1.000000000000000000e+01 -1.109777777777777724e-01 3.999999999999976339e-04 6.869764438341675605e-01 7.553879843281190165e-02
9.551724137931033809e+00 -1.109777777777777724e-01 3.999999999999976339e-04 6.869764438341675605e-01 7.553879843281190165e-02
9.103448275862069394e+00 -1.109777777777777724e-01 3.999999999999976339e-04 6.869764438341675605e-01 7.553879843281190165e-02
8.655172413793103203e+00 -1.109777777777777724e-01 3.999999999999976339e-04 6.869764438341675605e-01 7.553879843281190165e-02
8.206896551724138789e+00 -1.109777777777777724e-01 3.999999999999976339e-04 6.869764438341675605e-01 7.553879843281190165e-02
7.758620689655172598e+00 -1.109777777777777724e-01 3.999999999999976339e-04 6.869764438341675605e-01 7.553879843281190165e-02
7.310344827586206407e+00 -1.110962962962962902e-01 2.962962962962390059e-05 6.869632294014073048e-01 7.562290676854085958e-02
6.862068965517241104e+00 -1.826666666666666439e-01 7.555555555555551472e-03 6.763695837319717574e-01 1.290870756131340669e-01
6.413793103448275801e+00 -1.826666666666666439e-01 7.555555555555551472e-03 6.763695837319717574e-01 1.290870756131340669e-01
5.965517241379310498e+00 -1.826666666666666439e-01 7.555555555555551472e-03 6.763695837319717574e-01 1.290870756131340669e-01
5.517241379310345195e+00 -1.826666666666666439e-01 7.555555555555551472e-03 6.763695837319717574e-01 1.290870756131340669e-01
5.068965517241379004e+00 -1.830888888888888566e-01 6.288888888888880327e-03 6.762914901712673288e-01 1.294222095376684756e-01
4.620689655172413701e+00 -1.830740740740740558e-01 6.333333333333332309e-03 6.762942334185357840e-01 1.294104456741760889e-01
4.172413793103448398e+00 -2.434296296296295792e-01 2.977438805103209407e-02 6.632183977241815631e-01 1.807739194477960554e-01
3.724137931034482207e+00 -2.543629629629629019e-01 1.468888888888888675e-02 6.604387213636149223e-01 1.909749661338710214e-01
3.275862068965516904e+00 -2.575185185185184800e-01 5.222222222222210573e-03 6.596127231884643116e-01 1.939815179671218470e-01
2.827586206896551602e+00 -3.102518518518518897e-01 3.598683191572425027e-02 6.442156107217824612e-01 2.492518032467933020e-01
2.379310344827586299e+00 -3.297555555555555240e-01 1.073333333333332217e-02 6.377469377210991386e-01 2.727005848484194139e-01
1.931034482758620996e+00 -4.009777777777777663e-01 1.928888888888889014e-02 6.104494982915222856e-01 3.803196494696383656e-01
1.482758620689654805e+00 -5.476074074074073206e-01 2.384444444444446670e-02 5.346392768498156034e-01 9.555902104901329297e-01
1.034482758620690390e+00 -7.658740740740740405e-01 3.571111111111111708e-02 3.610320149663678313e-01 -7.554373707676560468e-01
5.862068965517241992e-01 -9.918074074074073598e-01 2.115624026280693223e-02 2.660798867619773925e-02 -2.306992966890151348e-02
1.379310344827580082e-01 -9.826518518518518874e-01 8.618097524295724801e-04 4.981578910979488073e-02 -4.335721166541085803e-02
-3.103448275862064065e-01 9.933851851851850379e-01 1.410542317560771605e-03 2.219248914299787323e-02 1.926164646888852555e-02
-7.586206896551725976e-01 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.206896551724138789e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
