1.000000000000000000e+01 -1.825851851851851559e-01 7.799999999999997907e-03 6.763846331885796648e-01 2.871274842528264912e-02
9.551724137931033809e+00 -2.558666666666666312e-01 1.017777777777777518e-02 6.600464408925896809e-01 4.114468420650048419e-02
9.103448275862069394e+00 -2.505037037037036729e-01 2.465678369470261644e-02 6.614344504505804689e-01 4.020449454570215048e-02
8.655172413793103203e+00 -2.527555555555555111e-01 1.951111111111110755e-02 6.608553823283853657e-01 4.059859919480950097e-02
8.206896551724138789e+00 -2.564740740740740210e-01 8.355555555555546632e-03 6.598872968156959118e-01 4.125151976762268802e-02
7.758620689655172598e+00 -2.551925925925925265e-01 8.338546517510786460e-03 6.602225898443649932e-01 4.102620694027380582e-02
7.310344827586206407e+00 -2.576592592592591990e-01 4.799999999999996110e-03 6.595756345945661403e-01 4.146018738506643264e-02
6.862068965517241104e+00 -3.287481481481481782e-01 1.375555555555556080e-02 6.380914599161139344e-01 5.455999420904663472e-02
6.413793103448275801e+00 -3.143851851851852119e-01 3.675831121083641267e-02 6.428800769110261104e-01 5.180969471623455419e-02
5.965517241379310498e+00 -3.229407407407407504e-01 3.117777777777777301e-02 6.400553690727239786e-01 5.344080906768422512e-02
5.517241379310345195e+00 -3.292444444444444507e-01 8.371143851512535122e-03 6.379218743221917176e-01 5.465610238632519213e-02
5.068965517241379004e+00 -4.026296296296296151e-01 1.433333333333330906e-02 6.097461427865862316e-01 6.981381526244781477e-02
4.620689655172413701e+00 -3.726074074074073872e-01 5.012060954024672582e-02 6.220262748695477573e-01 6.336484037178490014e-02
4.172413793103448398e+00 -4.692888888888889776e-01 3.657777777777776462e-02 5.785844504232358076e-01 8.578544278901048536e-02
3.724137931034482207e+00 -4.666296296296296164e-01 6.167421152821400687e-02 5.799339038915062305e-01 8.509477311339518069e-02
3.275862068965516904e+00 -5.326592592592592768e-01 8.625729495401904257e-02 5.436733978337056072e-01 1.040403191099302238e-01
2.827586206896551602e+00 -6.258518518518518814e-01 7.041766831537335514e-02 4.819524184496202235e-01 1.409292618114812434e-01
2.379310344827586299e+00 -6.935481481481482469e-01 1.318664638178918824e-01 4.282642104077253875e-01 1.839585243173092743e-01
1.931034482758620996e+00 -8.879925925925926666e-01 1.019565546680571144e-01 2.158269454575627855e-01 -1.474996722297243101e+00
1.482758620689654805e+00 -9.779925925925926355e-01 5.694131891452509225e-02 6.056439859484474830e-02 -6.006803870375276855e-02
1.034482758620690390e+00 -9.459925925925926071e-01 2.598852653883647335e-02 1.241672474727740783e-01 -1.702039264749540259e-01
5.862068965517241992e-01 -9.194296296296295967e-01 9.911933199587580345e-03 1.688494250155533338e-01 -3.576689936769895661e-01
1.379310344827580082e-01 -4.315333333333333243e-01 1.900851155824169469e-02 5.969072266666028970e-01 7.642259849336287270e-02
-3.103448275862064065e-01 8.835111111111111359e-01 7.137466592235763331e-03 2.221094737189992230e-01 2.261510912812151552e+00
-7.586206896551725976e-01 9.253851851851851995e-01 2.261851700234698490e-02 1.592904404808457575e-01 2.997866583438723032e-01
-1.206896551724138789e+00 9.415555555555557010e-01 3.124185929631604491e-02 1.320280535420001178e-01 1.919501668349691270e-01
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
