1.000000000000000000e+01 -1.110962962962962902e-01 4.444444444444417552e-05 6.869632294014073048e-01 1.143964678568840376e-01
9.551724137931033809e+00 -1.110962962962962902e-01 4.444444444444417552e-05 6.869632294014073048e-01 1.143964678568840376e-01
9.103448275862069394e+00 -1.109777777777777724e-01 3.999999999999976339e-04 6.869764438341675605e-01 1.142670922284654972e-01
8.655172413793103203e+00 -1.109777777777777724e-01 3.999999999999976339e-04 6.869764438341675605e-01 1.142670922284654972e-01
8.206896551724138789e+00 -1.110148148148148162e-01 2.888888888888829667e-04 6.869723158516798378e-01 1.143075194606652384e-01
7.758620689655172598e+00 -1.111037037037037045e-01 2.222222222221792375e-05 6.869624030271430648e-01 1.144045546535442520e-01
7.310344827586206407e+00 -1.111037037037037045e-01 2.222222222221792375e-05 6.869624030271430648e-01 1.144045546535442520e-01
6.862068965517241104e+00 -1.110962962962962902e-01 2.962962962962390059e-05 6.869632294014073048e-01 1.143964678568840376e-01
6.413793103448275801e+00 -1.110962962962962902e-01 2.962962962962390059e-05 6.869632294014073048e-01 1.143964678568840376e-01
5.965517241379310498e+00 -1.826666666666666439e-01 7.555555555555551472e-03 6.763695837319717574e-01 1.984036489063792652e-01
5.517241379310345195e+00 -1.826740740740740443e-01 7.533333333333332854e-03 6.763682152589736152e-01 1.984131131249932400e-01
5.068965517241379004e+00 -1.826740740740740443e-01 7.533333333333332854e-03 6.763682152589736152e-01 1.984131131249932400e-01
4.620689655172413701e+00 -1.826740740740740443e-01 7.533333333333332854e-03 6.763682152589736152e-01 1.984131131249932400e-01
4.172413793103448398e+00 -1.830814814814814562e-01 6.311111111111105884e-03 6.762928618232879607e-01 1.989339500903631874e-01
3.724137931034482207e+00 -2.547777777777777142e-01 1.344444444444444116e-02 6.603307476120603425e-01 3.024558382380331811e-01
3.275862068965516904e+00 -2.567333333333333134e-01 7.577777777777777897e-03 6.598192492174652646e-01 3.056980165468777266e-01
2.827586206896551602e+00 -2.561185185185184676e-01 9.422222222222215518e-03 6.599805022418802070e-01 3.046756962661038570e-01
2.379310344827586299e+00 -3.304666666666666863e-01 8.599999999999984393e-03 6.375030600557463067e-01 4.547851270715925209e-01
1.931034482758620996e+00 -4.600444444444445335e-01 4.298399485207340248e-02 5.832367361519507076e-01 1.073636754671067228e+00
1.482758620689654805e+00 -4.297333333333333560e-01 4.166181963577095942e-02 5.977364400773398367e-01 8.398976698316873435e-01
1.034482758620690390e+00 -5.983037037037036709e-01 6.059350221177240564e-02 5.015759609259258234e-01 -6.007686851924495919e+00
5.862068965517241992e-01 -9.867777777777778647e-01 3.966666666666667646e-02 3.977039949271959224e-02 -3.426867765425842260e-02
1.379310344827580082e-01 -9.966592592592592448e-01 9.660633849022624842e-04 1.235050846590505721e-02 -1.076865570809563098e-02
-3.103448275862064065e-01 9.995333333333332737e-01 4.661961178535934682e-04 2.184682695031202587e-03 1.953601385454802313e-03
-7.586206896551725976e-01 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.206896551724138789e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
