1.000000000000000000e+01 -2.549703703703703472e-01 1.286666666666666861e-02 6.602805543928162990e-01 3.541910538986618034e-02
9.551724137931033809e+00 -2.569111111111110901e-01 7.044444444444447791e-03 6.597725464189228006e-01 3.571227493940769965e-02
9.103448275862069394e+00 -2.557925925925925159e-01 1.039999999999999432e-02 6.600658216959913727e-01 3.554323904735334771e-02
8.655172413793103203e+00 -2.568444444444444308e-01 7.244444444444441376e-03 6.597900639336340411e-01 3.570219446059162000e-02
8.206896551724138789e+00 -2.564222222222222181e-01 8.511111111111104716e-03 6.599008977012508215e-01 3.563836761422446014e-02
7.758620689655172598e+00 -2.516666666666665941e-01 1.601395995936816252e-02 6.611360682168105907e-01 3.492138686998690761e-02
7.310344827586206407e+00 -2.431185185185184561e-01 1.822909987642084770e-02 6.632956314356273086e-01 3.364120067493305694e-02
6.862068965517241104e+00 -3.116740740740741034e-01 4.355883333597470458e-02 6.437582081713677518e-01 4.425560152100545958e-02
6.413793103448275801e+00 -3.235333333333333394e-01 2.939999999999999558e-02 6.398566978860771304e-01 4.618434925807447800e-02
5.965517241379310498e+00 -2.921555555555556127e-01 4.086915049615163359e-02 6.498408955274432852e-01 4.114621120779603930e-02
5.517241379310345195e+00 -3.224444444444444779e-01 1.905962055767293495e-02 6.402214545177227212e-01 4.600593751509536589e-02
5.068965517241379004e+00 -3.456814814814814785e-01 5.652753726402558188e-02 6.321485895966204582e-01 4.987505551797770387e-02
4.620689655172413701e+00 -3.274222222222222256e-01 6.232911277276276946e-02 6.385431777032932743e-01 4.682377710267457416e-02
4.172413793103448398e+00 -3.574370370370369976e-01 8.938251947321673718e-02 6.278316314120320207e-01 5.188516656209831573e-02
3.724137931034482207e+00 -4.469111111111110368e-01 1.038042108192796104e-01 5.896599876207980762e-01 6.868122047511351913e-02
3.275862068965516904e+00 -3.021777777777777674e-01 5.791991254190094474e-02 6.467699669804468643e-01 4.273309964735408362e-02
2.827586206896551602e+00 -2.446296296296296136e-01 3.876004405427272564e-02 6.629195323394905248e-01 3.386672252456754406e-02
2.379310344827586299e+00 -1.940000000000000058e-01 2.533123231486872004e-02 6.742093278222403008e-01 2.647442834273448092e-02
1.931034482758620996e+00 -1.358000000000000040e-01 1.580213907834325873e-02 6.838978082336004682e-01 1.831070358414075075e-02
1.482758620689654805e+00 -7.446666666666666712e-02 9.041956766505385504e-03 6.903719701218654636e-01 9.961976907873815179e-03
1.034482758620690390e+00 -3.469629629629629453e-02 2.556403509347910698e-03 6.925451432455942413e-01 4.629453697292416035e-03
5.862068965517241992e-01 -1.651851851851851832e-03 2.457440201852124830e-03 6.931458162520547361e-01 2.202441907417202979e-04
1.379310344827580082e-01 2.718518518518518549e-03 1.481499999884260512e-03 6.931434853839260057e-01 -3.624656685482552962e-04
-3.103448275862064065e-01 -6.007407407407407487e-03 1.750547631343459150e-03 6.931291359795301865e-01 8.009937850329030022e-04
-7.586206896551725976e-01 1.368148148148148370e-02 2.793496267972619702e-03 6.930535861721749402e-01 -1.824376903563983566e-03
-1.206896551724138789e+00 5.392592592592593270e-02 7.643927631108869171e-03 6.916924722874711051e-01 -7.202606126982232307e-03
-1.655172413793103203e+00 1.385777777777777997e-01 9.201867646058761729e-02 6.835143096224871595e-01 -1.869404041177918224e-02
-2.103448275862069394e+00 1.878222222222222515e-01 1.228585330757285959e-01 6.754033886488797211e-01 -2.559304510658485035e-02
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
