1.000000000000000000e+01 -3.116888888888889042e-01 3.898580938409940133e-02 6.437534317752713342e-01 2.426939255535818379e-02
9.551724137931033809e+00 -3.191851851851851829e-01 2.428807448963926641e-02 6.413053390977412338e-01 2.491790009443563964e-02
9.103448275862069394e+00 -3.186370370370370519e-01 2.372305228836591590e-02 6.414864661445254246e-01 2.487030332302064828e-02
8.655172413793103203e+00 -3.834888888888888792e-01 4.855839413122683274e-02 6.176977800420661024e-01 3.072120458710457525e-02
8.206896551724138789e+00 -3.831777777777777838e-01 4.871688541516364102e-02 6.178234569070784055e-01 3.069195214958830159e-02
7.758620689655172598e+00 -3.727555555555555622e-01 5.022081064333316913e-02 6.219682699082317301e-01 2.971923403752187512e-02
7.310344827586206407e+00 -3.960740740740740229e-01 7.616851579461102195e-02 6.125183534164996280e-01 3.191548597082256855e-02
6.862068965517241104e+00 -4.364444444444444682e-01 8.148263972240765707e-02 5.946245318792822143e-01 3.590563900651297380e-02
6.413793103448275801e+00 -3.364888888888888929e-01 2.899733112926131465e-02 6.354149305311072027e-01 2.643535042445163338e-02
5.965517241379310498e+00 -4.169555555555555237e-01 6.677694130656651461e-02 6.035090349835010581e-01 3.394719841732856541e-02
5.517241379310345195e+00 -3.997777777777777319e-01 9.583581066756839684e-02 6.109584168692024919e-01 3.227114607420394909e-02
5.068965517241379004e+00 -4.058888888888888546e-01 6.855172968895133223e-02 6.083487994657672537e-01 3.286232697896006999e-02
4.620689655172413701e+00 -3.875703703703703429e-01 5.583389828348782336e-02 6.160384975891112225e-01 3.110615986694452786e-02
4.172413793103448398e+00 -3.333629629629629720e-01 4.250649204026688693e-02 6.365038989538627234e-01 2.615902300875530898e-02
3.724137931034482207e+00 -3.984444444444444899e-01 1.470316633032403286e-01 6.115218718827002409e-01 3.214288273997355228e-02
3.275862068965516904e+00 -3.070296296296296523e-01 1.008886846683091226e-01 6.452436370815382016e-01 2.386888635230443798e-02
2.827586206896551602e+00 -2.367407407407407516e-01 3.508881930266206234e-02 6.648562759425606927e-01 1.803401381902520681e-02
2.379310344827586299e+00 -1.760814814814815055e-01 1.354812384826608630e-02 6.775637186318853589e-01 1.324316792828944718e-02
1.931034482758620996e+00 -1.337777777777778010e-01 1.081760491660178729e-02 6.841720503539673315e-01 9.996175733907338920e-03
1.482758620689654805e+00 -8.620740740740739927e-02 6.497170429807453546e-03 6.894267057424612322e-01 6.408711213158672232e-03
1.034482758620690390e+00 -4.454074074074074879e-02 5.703804712910306128e-03 6.921549135256755969e-01 3.302460081442945387e-03
5.862068965517241992e-01 -1.358518518518518278e-02 2.861446102886729646e-03 6.930548990930294195e-01 1.006396094967687690e-03
1.379310344827580082e-01 3.777777777777777905e-03 1.057470647392173314e-03 6.931400447405028364e-01 -2.798363810731655313e-04
-3.103448275862064065e-01 -7.407407407407401890e-05 1.228826154271272543e-03 6.931471778164610686e-01 5.486950174596405253e-06
-7.586206896551725976e-01 2.540740740740740633e-02 2.553998452090067237e-03 6.928243776489606542e-01 -1.882609192512370560e-03
-1.206896551724138789e+00 6.413333333333331998e-02 6.820191115995984273e-03 6.910892262245300621e-01 -4.760043260112031133e-03
-1.655172413793103203e+00 1.015037037037037210e-01 1.044129450793203698e-02 6.879867969812673012e-01 -7.556404480161083709e-03
-2.103448275862069394e+00 1.740222222222222448e-01 6.162159002048672729e-02 6.779279471818828728e-01 -1.308356493531022749e-02
-2.551724137931035585e+00 2.254888888888888498e-01 9.212452626848098569e-02 6.675046196983929203e-01 -1.713082634218935849e-02
-3.000000000000000000e+00 2.711185185185184809e-01 9.416942062326423557e-02 6.559305184385657572e-01 -2.084273675792725281e-02
