1.000000000000000000e+01 -3.792592592592592959e-01 4.333226969254921207e-02 6.193966843270490852e-01 2.325764316917117505e-02
9.551724137931033809e+00 -3.326444444444444093e-01 6.574945210931340545e-02 6.367526520918327382e-01 2.004495210941455510e-02
9.103448275862069394e+00 -3.151703703703703785e-01 7.521591636132657355e-02 6.426242322557751407e-01 1.888231852336489519e-02
8.655172413793103203e+00 -3.544148148148148492e-01 7.123251365332927687e-02 6.289565430348099673e-01 2.152386756608620777e-02
8.206896551724138789e+00 -2.619703703703702979e-01 5.182929879895896430e-02 6.584292658810881882e-01 1.545718031705267843e-02
7.758620689655172598e+00 -2.627925925925925776e-01 4.285031272244723549e-02 6.582083641494541615e-01 1.550895619759665167e-02
7.310344827586206407e+00 -2.571777777777778384e-01 3.336040793453069753e-02 6.597024287731041436e-01 1.515604071378992036e-02
6.862068965517241104e+00 -2.442888888888889165e-01 2.960844520461758736e-02 6.630045510190202274e-01 1.435152569533251765e-02
6.413793103448275801e+00 -2.520962962962963183e-01 3.292790561894168994e-02 6.610254726396211922e-01 1.483794357437569038e-02
5.965517241379310498e+00 -2.123185185185185175e-01 4.731296205693343720e-02 6.704351303021982567e-01 1.238671384290133785e-02
5.517241379310345195e+00 -2.156518518518518446e-01 2.936791919153625141e-02 6.697106493641399316e-01 1.258967991503508362e-02
5.068965517241379004e+00 -1.711555555555555608e-01 1.663889703002748022e-02 6.784277044723957539e-01 9.911716411770642859e-03
4.620689655172413701e+00 -1.450592592592592767e-01 1.541520635948881272e-02 6.825888742911268015e-01 8.368541087375395288e-03
4.172413793103448398e+00 -1.252370370370370634e-01 1.283535284200926045e-02 6.852843933229595397e-01 7.207295447786471812e-03
3.724137931034482207e+00 -9.756296296296296244e-02 5.355658008343323548e-03 6.883803355908102439e-01 5.598964524131264109e-03
3.275862068965516904e+00 -7.609629629629630077e-02 1.016068703595008303e-02 6.902490566137455819e-01 4.359683087572865240e-03
2.827586206896551602e+00 -5.494074074074073444e-02 4.707761446021609814e-03 6.916371778741789988e-01 3.143722322209060484e-03
2.379310344827586299e+00 -3.178518518518518021e-02 4.371180088204060926e-03 6.926419464684210325e-01 1.817117836389302256e-03
1.931034482758620996e+00 -1.648888888888888626e-02 4.075178301534843582e-03 6.930112326708290915e-01 9.423366470804365406e-04
1.482758620689654805e+00 -4.029629629629629534e-03 3.838323822556383071e-03 6.931390615804966515e-01 2.302661581511460901e-04
1.034482758620690390e+00 3.799999999999999992e-03 1.604195459631503964e-03 6.931399605425689892e-01 -2.171441986468129813e-04
5.862068965517241992e-01 4.585185185185186064e-03 2.406085106939930083e-03 6.931366685615200085e-01 -2.620129728970794114e-04
1.379310344827580082e-01 1.333333333333333289e-03 1.313431719069718803e-03 6.931462916707930022e-01 -7.619051505172365639e-05
-3.103448275862064065e-01 -8.074074074074074009e-04 1.629444433921362892e-03 6.931468546065491232e-01 4.613756641862061357e-05
-7.586206896551725976e-01 -3.370370370370369927e-03 2.572674812861074946e-03 6.931415008509755893e-01 1.925935168470169440e-04
-1.206896551724138789e+00 -1.259259259259259229e-03 2.685734298898503555e-03 6.931463876927947965e-01 7.195770247428596425e-05
-1.655172413793103203e+00 7.785185185185184917e-03 3.689372272360211865e-03 6.931168756996320957e-01 -4.448796675241728938e-04
-2.103448275862069394e+00 2.493333333333333166e-02 5.909440031126593669e-03 6.928363127901309149e-01 -1.425158169993528739e-03
-2.551724137931035585e+00 4.160740740740740545e-02 6.811355804921262296e-03 6.922813424636289348e-01 -2.379410459737727693e-03
-3.000000000000000000e+00 8.225185185185185377e-02 7.377475228066898705e-02 6.897606724514062648e-01 -4.714416965034953777e-03
