1.000000000000000000e+01 -4.028814814814814516e-01 1.357777777777776675e-02 6.096386187490514530e-01 2.570862030590273864e-02
9.551724137931033809e+00 -4.709407407407407709e-01 3.162222222222221824e-02 5.777416460543134402e-01 3.111854531708123026e-02
9.103448275862069394e+00 -4.059925925925925716e-01 6.455673868999320386e-02 6.083041299847771199e-01 2.594375399452013287e-02
8.655172413793103203e+00 -4.432666666666665867e-01 6.388482821233977538e-02 5.914040724164424390e-01 2.884686357571373747e-02
8.206896551724138789e+00 -4.731629629629628964e-01 7.429390380550197903e-02 5.766022959512574486e-01 3.130581706104595269e-02
7.758620689655172598e+00 -4.762740740740740719e-01 6.999307079167006729e-02 5.749965124125604454e-01 3.156928761584495285e-02
7.310344827586206407e+00 -4.443703703703703600e-01 4.368438995712226047e-02 5.908776321696513900e-01 2.893543228930136463e-02
6.862068965517241104e+00 -5.451629629629629603e-01 7.675366007367386001e-02 5.361382444556084259e-01 3.785215244965786652e-02
6.413793103448275801e+00 -5.719407407407407495e-01 8.682756700678791184e-02 5.192469178871086388e-01 4.057981855515039454e-02
5.965517241379310498e+00 -6.198814814814814778e-01 7.719980809801518795e-02 4.863088797827175846e-01 4.601423019418412336e-02
5.517241379310345195e+00 -6.464814814814814348e-01 1.036412947131676449e-01 4.664436522329130641e-01 4.942383425846411105e-02
5.068965517241379004e+00 -6.611037037037036379e-01 4.840317020759493660e-02 4.550101015900085977e-01 5.145070676775182622e-02
4.620689655172413701e+00 -7.676888888888889761e-01 1.161678592495951345e-01 3.591945681262818657e-01 7.181139325609672830e-02
4.172413793103448398e+00 -6.280074074074073476e-01 7.109286378538379192e-02 4.803651922419932552e-01 4.702133180756305764e-02
3.724137931034482207e+00 -7.045925925925926592e-01 1.328340858961183368e-01 4.187051638922820729e-01 5.831455163782621465e-02
3.275862068965516904e+00 -6.960148148148148639e-01 1.149567715018516845e-01 4.261499271149368218e-01 5.684429067904734484e-02
2.827586206896551602e+00 -7.014962962962962845e-01 1.092084441782566057e-01 4.214091512229601877e-01 5.777626178620741404e-02
2.379310344827586299e+00 -5.082296296296295868e-01 6.206529107845180915e-02 5.577692405487821858e-01 3.436928064587058129e-02
1.931034482758620996e+00 -4.677851851851850817e-01 4.551779766177239950e-02 5.793486241869878484e-01 3.085391766489455068e-02
1.482758620689654805e+00 -3.865037037037037382e-01 2.991954093967941555e-02 6.164740286342711428e-01 2.448728415841652101e-02
1.034482758620690390e+00 -2.872592592592592697e-01 1.786429564760141919e-02 6.513012037737850868e-01 1.757277916174813243e-02
5.862068965517241992e-01 -1.940740740740740655e-01 1.231716212661113606e-02 6.741947701361972189e-01 1.161626041433839150e-02
1.379310344827580082e-01 -4.150370370370370932e-02 4.794836042545887189e-03 6.922856544118469735e-01 2.443292159724774759e-03
-3.103448275862064065e-01 1.000888888888888939e-01 6.597235152683883670e-03 6.881298910254660672e-01 -5.914398447385176179e-03
-7.586206896551725976e-01 2.324666666666666548e-01 1.243518394418238401e-02 6.658780197973404036e-01 -1.402338770757393695e-02
-1.206896551724138789e+00 3.144740740740740170e-01 2.105573503946433708e-02 6.428511477128024953e-01 -1.939766406205754509e-02
-1.655172413793103203e+00 4.295481481481481234e-01 2.116895130407099590e-02 5.978215245239550946e-01 -2.775903825719915757e-02
-2.103448275862069394e+00 5.056444444444444519e-01 3.030643314975603117e-02 5.592133231324288856e-01 -3.413598979967492897e-02
-2.551724137931035585e+00 5.784074074074074812e-01 8.361136335633168049e-02 5.150097945333586003e-01 -4.126831316188822596e-02
-3.000000000000000000e+00 6.729111111111111265e-01 1.057782656384641251e-01 4.455009152164802755e-01 -5.317989838020566878e-02
