1.000000000000000000e+01 -3.877703703703703764e-01 3.263081008500770541e-02 6.159566865008014869e-01 2.318780880341169207e-02
9.551724137931033809e+00 -4.747777777777778541e-01 2.011111111111110045e-02 5.757703774535122276e-01 2.963723110041471820e-02
9.103448275862069394e+00 -4.453629629629629605e-01 6.351529589060675440e-02 5.904028929434484985e-01 2.735771384009368784e-02
8.655172413793103203e+00 -4.728962962962962591e-01 7.463474810128767345e-02 5.767393535801866866e-01 2.948789779375817627e-02
8.206896551724138789e+00 -4.750888888888888384e-01 6.856469355029665147e-02 5.756097130110919835e-01 2.966197308186120651e-02
7.758620689655172598e+00 -5.821851851851851389e-01 9.325501270006876509e-02 5.125054645035331813e-01 3.922116557886376476e-02
7.310344827586206407e+00 -5.984962962962964150e-01 6.960655291353537444e-02 5.014429466738485885e-01 4.091507652725781541e-02
6.862068965517241104e+00 -5.930370370370370292e-01 7.250574547973435979e-02 5.051910677528137494e-01 4.033910666750824270e-02
6.413793103448275801e+00 -5.324148148148147852e-01 8.183416735387523400e-02 5.438185195777003322e-01 3.448873252616849877e-02
5.965517241379310498e+00 -6.862222222222221779e-01 1.017408041095139160e-01 4.344747485032766088e-01 5.183606657892841918e-02
5.517241379310345195e+00 -6.571777777777778606e-01 8.482123507966007891e-02 4.581166686233160146e-01 4.780635530586406501e-02
5.068965517241379004e+00 -8.395555555555554994e-01 3.688888888888888079e-02 2.793117803570392965e-01 9.223329690867872188e-02
4.620689655172413701e+00 -7.430296296296295955e-01 4.117345223228531526e-02 3.834969276755692547e-01 6.161717088264082043e-02
4.172413793103448398e+00 -8.533481481481480779e-01 1.037543410763186735e-01 2.621583395146463435e-01 1.003312324823045082e-01
3.724137931034482207e+00 -8.500518518518518363e-01 8.928406017828963148e-02 2.663193245735464565e-01 9.822441952560294343e-02
3.275862068965516904e+00 -8.908296296296296379e-01 7.910437479989872178e-02 2.118008662168447687e-01 1.382903390072935113e-01
2.827586206896551602e+00 -8.100814814814816245e-01 9.998090599602511841e-02 3.138640085828495740e-01 7.948499867489608461e-02
2.379310344827586299e+00 -7.086370370370370653e-01 8.026887737409264811e-02 4.151444585411107613e-01 5.533775072454113347e-02
1.931034482758620996e+00 -6.865555555555554745e-01 4.891156881338000473e-02 4.341943833205391678e-01 5.188539104488623654e-02
1.482758620689654805e+00 -6.153407407407407437e-01 2.974288447603448335e-02 4.895833739850581345e-01 4.275440820188108199e-02
1.034482758620690390e+00 -5.086814814814815122e-01 3.392511401260391024e-02 5.575159122332818962e-01 3.242138904395462651e-02
5.862068965517241992e-01 -3.471481481481481501e-01 2.442704768153970696e-02 6.316185891148624609e-01 2.043317624859201584e-02
1.379310344827580082e-01 -5.877777777777778295e-02 7.369625869712357995e-03 6.914187709500487777e-01 3.270460197207136245e-03
-3.103448275862064065e-01 1.549777777777777976e-01 1.041102085682317491e-02 6.810895844069410066e-01 -8.703617018875633993e-03
-7.586206896551725976e-01 4.321851851851851722e-01 2.011978531985052221e-02 5.966059537988201988e-01 -2.637195446359316686e-02
-1.206896551724138789e+00 5.446444444444444866e-01 3.477110021484641073e-02 5.364551131632456782e-01 -3.559785955721055800e-02
-1.655172413793103203e+00 6.386666666666667158e-01 3.475299475899584073e-02 4.724028810135975642e-01 -4.547639487269035385e-02
-2.103448275862069394e+00 7.050814814814814202e-01 5.637089793883656719e-02 4.182764823310510804e-01 -5.475555045770799656e-02
-2.551724137931035585e+00 7.633037037037035955e-01 6.906519216056365706e-02 3.636208206787158170e-01 -6.602310304083697234e-02
-3.000000000000000000e+00 8.450518518518519429e-01 9.437123553298402967e-02 2.725564163536679518e-01 -9.524480167326797309e-02
