1.000000000000000000e+01 -1.829111111111110799e-01 6.822222222222219107e-03 6.763243941508361168e-01 4.706108138892157317e-02
9.551724137931033809e+00 -1.829111111111110799e-01 6.822222222222219107e-03 6.763243941508361168e-01 4.706108138892157317e-02
9.103448275862069394e+00 -1.829111111111110799e-01 6.822222222222219107e-03 6.763243941508361168e-01 4.706108138892157317e-02
8.655172413793103203e+00 -1.830296296296295977e-01 6.466666666666665703e-03 6.763024617978070641e-01 4.709338855097346815e-02
8.206896551724138789e+00 -1.830296296296295977e-01 6.466666666666665703e-03 6.763024617978070641e-01 4.709338855097346815e-02
7.758620689655172598e+00 -1.836074074074073859e-01 4.733333333333333316e-03 6.761953334403132398e-01 4.725093969569975350e-02
7.310344827586206407e+00 -1.820814814814814553e-01 9.311111111111110283e-03 6.764775137384908543e-01 4.683503592671828947e-02
6.862068965517241104e+00 -2.416370370370370113e-01 3.364846021991893532e-02 6.636620000366527661e-01 6.359757037136085089e-02
6.413793103448275801e+00 -1.740592592592592469e-01 1.801254859040041928e-02 6.779214349364577341e-01 4.465850487784367440e-02
5.965517241379310498e+00 -2.540296296296295497e-01 1.568888888888888417e-02 6.605253526663865671e-01 6.724598012697448335e-02
5.517241379310345195e+00 -2.563999999999999058e-01 8.577777777777776183e-03 6.599067257712267764e-01 6.795119488243517303e-02
5.068965517241379004e+00 -2.557259259259258566e-01 8.336414245293695402e-03 6.600832593992430608e-01 6.775040117368610892e-02
4.620689655172413701e+00 -2.391111111111110521e-01 2.126083359766238468e-02 6.642812844082146562e-01 6.286157855122395666e-02
4.172413793103448398e+00 -3.232518518518518458e-01 3.024444444444444532e-02 6.399511155945352137e-01 8.900836418111324200e-02
3.724137931034482207e+00 -2.912740740740741296e-01 5.556947776172240644e-02 6.501057274522032969e-01 7.863151895318645779e-02
3.275862068965516904e+00 -3.144814814814814730e-01 7.310847869477568595e-02 6.428487365504966800e-01 8.609958683729709850e-02
2.827586206896551602e+00 -2.534444444444444722e-01 5.805832411143346111e-02 6.606771514534355294e-01 6.707225391510018842e-02
2.379310344827586299e+00 -1.993703703703703367e-01 3.374963496220818177e-02 6.731391069744528943e-01 5.158504127057842586e-02
1.931034482758620996e+00 -1.542296296296296332e-01 1.237934693159032339e-02 6.812061858987961127e-01 3.934554206535022941e-02
1.482758620689654805e+00 -8.691851851851853383e-02 8.886740481110093348e-03 6.893649954110054878e-01 2.186706463751949409e-02
1.034482758620690390e+00 -3.761481481481480926e-02 4.931664716140785228e-03 6.924395764962452127e-01 9.414482576490241020e-03
5.862068965517241992e-01 -4.533333333333333659e-03 2.191090576619777672e-03 6.931369049691937789e-01 1.133313076885256567e-03
1.379310344827580082e-01 9.629629629629636416e-05 2.228891227550685097e-03 6.931471759234570928e-01 -2.407323169697202448e-05
-3.103448275862064065e-01 3.629629629629630436e-04 1.935148856649971045e-03 6.931471146888876778e-01 -9.073757488738852994e-05
-7.586206896551725976e-01 1.262962962962962954e-02 4.526677515335763430e-03 6.930674246672977601e-01 -3.157716660152530812e-03
-1.206896551724138789e+00 8.704444444444443818e-02 9.772954169347111697e-02 6.893540144381007373e-01 -2.189915065598407526e-02
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
