1.000000000000000000e+01 -4.004370370370370358e-01 2.091111111111109561e-02 6.106790380746236480e-01 2.631638301602676200e-02
9.551724137931033809e+00 -3.502888888888889274e-01 5.488779376125488274e-02 6.304754081885111106e-01 2.255034126671852726e-02
9.103448275862069394e+00 -3.336592592592592110e-01 5.619376823525332187e-02 6.364011512185423491e-01 2.135087588412298149e-02
8.655172413793103203e+00 -3.936444444444444635e-01 7.565759848491623862e-02 6.135328310364300819e-01 2.579175601463741183e-02
8.206896551724138789e+00 -3.333629629629629720e-01 4.354352567555695719e-02 6.365038989538627234e-01 2.132970280580877981e-02
7.758620689655172598e+00 -3.786222222222221934e-01 7.829868737370022924e-02 6.196507488511926454e-01 2.464845577561286180e-02
7.310344827586206407e+00 -4.104888888888888476e-01 6.273411307860000952e-02 6.063549887147442474e-01 2.710199617117900472e-02
6.862068965517241104e+00 -3.208296296296295758e-01 3.675438516057961957e-02 6.407599501343794746e-01 2.044012383822638515e-02
6.413793103448275801e+00 -3.194592592592592206e-01 5.066639646884852494e-02 6.412146501262079301e-01 2.034355770785266707e-02
5.965517241379310498e+00 -3.559703703703703814e-01 9.563461099571528290e-02 6.283788506386259742e-01 2.296534580623811259e-02
5.517241379310345195e+00 -3.077333333333333032e-01 2.896880115450444632e-02 6.450201048230486123e-01 1.952265328458747604e-02
5.068965517241379004e+00 -2.961333333333333040e-01 3.375877958254128175e-02 6.486352402245150195e-01 1.871966445090984463e-02
4.620689655172413701e+00 -2.424814814814814645e-01 1.882493895009019341e-02 6.634534556978441966e-01 1.510887403898742570e-02
4.172413793103448398e+00 -2.215259259259259039e-01 4.384803787217912696e-02 6.684055804687908386e-01 1.373805736429276579e-02
3.724137931034482207e+00 -1.808814814814815042e-01 1.504566255075596819e-02 6.766977308071947528e-01 1.113009791835267021e-02
3.275862068965516904e+00 -1.588222222222222535e-01 1.564112092924233380e-02 6.804813661456843299e-01 9.738306856300190870e-03
2.827586206896551602e+00 -1.202888888888888896e-01 1.067234673869045698e-02 6.858949233939983792e-01 7.338759485690045728e-03
2.379310344827586299e+00 -8.025925925925926629e-02 5.587095655175619742e-03 6.899229394754289313e-01 4.878511778155053720e-03
1.931034482758620996e+00 -5.603703703703703798e-02 4.576704896450138962e-03 6.915762830545576501e-01 3.401041121902809942e-03
1.482758620689654805e+00 -3.184444444444443911e-02 3.103067202478885806e-03 6.926400605095778262e-01 1.930854921247516934e-03
1.034482758620690390e+00 -1.074814814814814903e-02 2.094987158293729664e-03 6.930894181034622514e-01 6.514365344891082750e-04
5.862068965517241992e-01 3.133333333333333890e-03 2.852967554724862055e-03 6.931422716630240011e-01 -1.898996647178368910e-04
1.379310344827580082e-01 2.770370370370370088e-03 1.757976140264528577e-03 6.931433430790421291e-01 -1.679016676762869296e-04
-3.103448275862064065e-01 -3.851851851851851964e-03 2.224443334443057009e-03 6.931397621602568559e-01 2.334469289263166195e-04
-7.586206896551725976e-01 -9.629629629629628284e-05 9.399238214469599929e-04 6.931471759234570928e-01 5.836133888492761434e-06
-1.206896551724138789e+00 1.683703703703703924e-02 2.857579625639928168e-03 6.930054309540751856e-01 -1.020557079438936610e-03
-1.655172413793103203e+00 4.019259259259259226e-02 5.566823141636587265e-03 6.923392406978968738e-01 -2.437703556968047903e-03
-2.103448275862069394e+00 6.702222222222221915e-02 4.266538063905497488e-03 6.908995069065010375e-01 -4.070273866527421118e-03
-2.551724137931035585e+00 1.209851851851851678e-01 6.874350289788959401e-02 6.858105131848382108e-01 -7.381813851623488833e-03
-3.000000000000000000e+00 1.677111111111110886e-01 8.966559088803469080e-02 6.790169916294456209e-01 -1.029736212967972443e-02
