1.000000000000000000e+01 -3.129259259259259407e-01 2.604995201531087878e-02 6.433537448492632205e-01 2.190267949054869323e-02
9.551724137931033809e+00 -3.988888888888889039e-01 2.555555555555556052e-02 6.113342884854896520e-01 2.888378411662298126e-02
9.103448275862069394e+00 -3.188370370370370299e-01 5.012372127887403106e-02 6.414204180049178916e-01 2.236080423560841274e-02
8.655172413793103203e+00 -3.293407407407407672e-01 5.328030748767122182e-02 6.378889376566335701e-01 2.318190651469795305e-02
8.206896551724138789e+00 -4.132592592592592706e-01 5.556181693110718439e-02 6.051419364605060691e-01 3.012968996041637953e-02
7.758620689655172598e+00 -3.515407407407407092e-01 5.225198836471051100e-02 6.300166211109068382e-01 2.494905879332839568e-02
7.310344827586206407e+00 -3.065333333333333243e-01 3.579062417937859536e-02 6.454009573626047214e-01 2.141032561873868964e-02
6.862068965517241104e+00 -3.893333333333333091e-01 7.268474876019012654e-02 6.153157257737893460e-01 2.806954031348903381e-02
6.413793103448275801e+00 -5.043851851851852697e-01 5.442101587116811995e-02 5.599134904390510314e-01 3.877534322952771312e-02
5.965517241379310498e+00 -3.219185185185185483e-01 4.131432524570072956e-02 6.403971555163430196e-01 2.260074315538439932e-02
5.517241379310345195e+00 -4.110888888888888926e-01 1.166086207157946558e-01 6.060930527699812664e-01 2.993980775687123119e-02
5.068965517241379004e+00 -4.350592592592592567e-01 1.108085958346046590e-01 5.952713787367881482e-01 3.207301748988827111e-02
4.620689655172413701e+00 -2.877703703703703431e-01 4.722711608628205049e-02 6.511499889871150692e-01 1.998276369233978333e-02
4.172413793103448398e+00 -2.543185185185184993e-01 2.258022855367835049e-02 6.604502790673620893e-01 1.749625310601784015e-02
3.724137931034482207e+00 -2.322518518518518482e-01 2.002210575321355240e-02 6.659288625835830810e-01 1.589200902914115685e-02
3.275862068965516904e+00 -1.955629629629629940e-01 2.844339214874516339e-02 6.739009513374921712e-01 1.327803323590544954e-02
2.827586206896551602e+00 -1.504814814814814661e-01 2.389768428381594534e-02 6.817817188236665604e-01 1.014017430685155291e-02
2.379310344827586299e+00 -1.087703703703703645e-01 7.161564841145891258e-03 6.872199639046039366e-01 7.291785351490186196e-03
1.931034482758620996e+00 -7.394814814814815174e-02 5.945158604845013350e-03 6.904105189012555988e-01 4.942505765708537190e-03
1.482758620689654805e+00 -4.449629629629629768e-02 5.348953463529744143e-03 6.921568934351841618e-01 2.969159283622468688e-03
1.034482758620690390e+00 -1.815555555555555672e-02 2.326786818740132507e-03 6.929823594056432334e-01 1.210554185960699284e-03
5.862068965517241992e-01 -4.222222222222222696e-04 1.992592592592592679e-03 6.931470914241402159e-01 2.814809419370086589e-05
1.379310344827580082e-01 3.607407407407407698e-03 1.037592443862735136e-03 6.931406738517313926e-01 -2.404948066846106355e-04
-3.103448275862064065e-01 -4.644444444444444098e-03 1.642056992305929511e-03 6.931363950890709891e-01 3.096321272773061594e-04
-7.586206896551725976e-01 6.785185185185184029e-03 2.163470260144449622e-03 6.931241610143129561e-01 -4.523544932083661558e-04
-1.206896551724138789e+00 2.925925925925926263e-02 4.113879615031103276e-03 6.927190673366128149e-01 -1.951393248181780083e-03
-1.655172413793103203e+00 6.091111111111111726e-02 5.782054447609136401e-03 6.912909500163670895e-01 -4.067785598635690475e-03
-2.103448275862069394e+00 9.744444444444445852e-02 1.460819808542980318e-02 6.883919284164977670e-01 -6.525303474835076299e-03
-2.551724137931035585e+00 1.567407407407407638e-01 8.950582818154161069e-02 6.808125522804879814e-01 -1.057171967176403354e-02
-3.000000000000000000e+00 1.943333333333333024e-01 9.562904581397947690e-02 6.741437733328640158e-01 -1.319144928731846335e-02
