1.000000000000000000e+01 -2.561333333333332685e-01 8.348105425635857918e-03 6.599766213838337281e-01 2.528712251079229603e-02
9.551724137931033809e+00 -3.127777777777778212e-01 4.073138276363980764e-02 6.434017009324872749e-01 3.147089556249817871e-02
9.103448275862069394e+00 -2.377481481481481806e-01 2.638416617908752662e-02 6.646126322440381040e-01 2.335068053718093034e-02
8.655172413793103203e+00 -3.109777777777777974e-01 4.470637385010987203e-02 6.439824246220067216e-01 3.126861334256191699e-02
8.206896551724138789e+00 -3.222666666666667012e-01 3.320000000000000034e-02 6.402808809361199005e-01 3.254430545433308064e-02
7.758620689655172598e+00 -3.115629629629629305e-01 3.244320055115929718e-02 6.437940233936745305e-01 3.133432994125485288e-02
7.310344827586206407e+00 -2.992666666666666808e-01 3.422211720362272613e-02 6.476733246430022017e-01 2.996252941497919500e-02
6.862068965517241104e+00 -4.019259259259259087e-01 1.644444444444444556e-02 6.100461763923927805e-01 4.211120997105909786e-02
6.413793103448275801e+00 -3.005777777777777771e-01 6.255858642307841888e-02 6.472676220407131975e-01 3.010790859702114353e-02
5.965517241379310498e+00 -2.706370370370371203e-01 3.649456355026431398e-02 6.560642792281085045e-01 2.683725053524733256e-02
5.517241379310345195e+00 -4.050222222222221724e-01 7.671936496230580271e-02 6.087216053919143333e-01 4.250681214145449194e-02
5.068965517241379004e+00 -2.972074074074074757e-01 1.641676181794405123e-02 6.483067188795382796e-01 2.973461203516360521e-02
4.620689655172413701e+00 -2.954148148148148523e-01 7.588356144198388220e-02 6.488543037112555201e-01 2.953662137112791214e-02
4.172413793103448398e+00 -2.903407407407407881e-01 6.849047033528803119e-02 6.503852123080876568e-01 2.897823982136380275e-02
3.724137931034482207e+00 -2.250962962962962666e-01 3.350876960742614485e-02 6.675946116437082578e-01 2.203509239303613407e-02
3.275862068965516904e+00 -1.789407407407407335e-01 2.440850444339507860e-02 6.770507338582862911e-01 1.733655484787870182e-02
2.827586206896551602e+00 -1.454370370370370591e-01 1.069554732167962707e-02 6.825336119331983920e-01 1.400761965540862214e-02
2.379310344827586299e+00 -1.065703703703703570e-01 1.063782365811117951e-02 6.874577605934288904e-01 1.021051579276268696e-02
1.931034482758620996e+00 -6.500740740740741652e-02 6.672853096684462811e-03 6.910327082993505954e-01 6.204896551531989893e-03
1.482758620689654805e+00 -3.531851851851851298e-02 2.033950523614154720e-03 6.925233519532698612e-01 3.365844769199498147e-03
1.034482758620690390e+00 -8.214814814814813682e-03 2.854774836830153376e-03 6.931134385892158134e-01 7.823853841441308094e-04
5.862068965517241992e-01 4.896296296296296160e-03 1.706744468391237527e-03 6.931351936533393099e-01 -4.663164580774665688e-04
1.379310344827580082e-01 2.000000000000000042e-03 1.635007959860313581e-03 6.931451805586119619e-01 -1.904752290322684466e-04
-3.103448275862064065e-01 -3.481481481481482100e-03 1.802908791297931678e-03 6.931411201910495645e-01 3.315694016861299789e-04
-7.586206896551725976e-01 -9.629629629629629910e-04 1.500982759908266835e-03 6.931467169110395732e-01 9.171014785128782745e-05
-1.206896551724138789e+00 1.683703703703703577e-02 2.802516995294823243e-03 6.930054309540751856e-01 -1.603754055947535654e-03
-1.655172413793103203e+00 4.851111111111111596e-02 1.074009959772248383e-02 6.919700546616589509e-01 -4.625780523653801220e-03
-2.103448275862069394e+00 1.116148148148148056e-01 1.004040659580345274e-01 6.869052490313934944e-01 -1.070009199169184161e-02
-2.551724137931035585e+00 1.537037037037037035e-01 1.041645685385405168e-01 6.812878100782331359e-01 -1.482360092235463118e-02
-3.000000000000000000e+00 4.408370370370370273e-01 3.624300972098090656e-01 5.925576082227267394e-01 -4.724355841891984820e-02
