1.000000000000000000e+01 -1.828888888888888786e-01 6.888888888888889707e-03 6.763285048490936813e-01 5.391242272022556820e-02
9.551724137931033809e+00 -1.828888888888888786e-01 6.888888888888889707e-03 6.763285048490936813e-01 5.391242272022556820e-02
9.103448275862069394e+00 -1.828888888888888786e-01 6.888888888888889707e-03 6.763285048490936813e-01 5.391242272022556820e-02
8.655172413793103203e+00 -1.835851851851851568e-01 4.800000000000003916e-03 6.761994601494665247e-01 5.413104134504776593e-02
8.206896551724138789e+00 -1.829481481481481375e-01 6.711111111111112137e-03 6.763175418516920168e-01 5.393102224512304893e-02
7.758620689655172598e+00 -1.830666666666666553e-01 6.355555555555550927e-03 6.762956049570112427e-01 5.396822481540762551e-02
7.310344827586206407e+00 -1.830666666666666553e-01 6.355555555555550927e-03 6.762956049570112427e-01 5.396822481540762551e-02
6.862068965517241104e+00 -1.830666666666666553e-01 6.355555555555550927e-03 6.762956049570112427e-01 5.396822481540762551e-02
6.413793103448275801e+00 -2.553925925925925600e-01 1.159999999999998706e-02 6.601703765875301944e-01 7.771644709534783479e-02
5.965517241379310498e+00 -2.363333333333332842e-01 3.573198894958902472e-02 6.649545029752169656e-01 7.122976666171211557e-02
5.517241379310345195e+00 -2.540296296296295497e-01 1.568888888888888417e-02 6.605253526663865671e-01 7.724623449951745213e-02
5.068965517241379004e+00 -2.564740740740740210e-01 8.355555555555546632e-03 6.598872968156959118e-01 7.809027665407948515e-02
4.620689655172413701e+00 -2.551851851851851261e-01 8.349367290781894990e-03 6.602245228469768579e-01 7.764482736525647744e-02
4.172413793103448398e+00 -3.252370370370371022e-01 2.428888888888888764e-02 6.392833328432198092e-01 1.034123667868134810e-01
3.724137931034482207e+00 -3.290222222222222159e-01 1.293333333333332967e-02 6.379978423193382042e-01 1.049108632896180032e-01
3.275862068965516904e+00 -3.992888888888888599e-01 2.435555555555555737e-02 6.111652625848497111e-01 1.354788209409656385e-01
2.827586206896551602e+00 -4.428888888888888320e-01 7.572598063188866468e-02 5.915839150160846494e-01 1.579682820552601452e-01
2.379310344827586299e+00 -5.057777777777777706e-01 8.920641435535855979e-02 5.591390631040429327e-01 1.980476714609416267e-01
1.931034482758620996e+00 -5.013777777777777001e-01 4.361475191219296721e-02 5.615770565293649597e-01 1.948497243253258793e-01
1.482758620689654805e+00 -6.269111111111110857e-01 8.845040646199531231e-02 4.811733979214114498e-01 3.339040855679569764e-01
1.034482758620690390e+00 -6.763703703703702885e-01 9.379962883919297501e-02 4.426670407618775172e-01 4.534424575373816046e-01
5.862068965517241992e-01 -5.659925925925926027e-01 4.605575972791271788e-02 5.230894049861827266e-01 2.508761465105566191e-01
1.379310344827580082e-01 -1.948814814814814889e-01 1.011725223896987186e-02 6.740357215366190591e-01 5.770111131860702902e-02
-3.103448275862064065e-01 3.634888888888889169e-01 2.742628879145751764e-02 6.255475454004950642e-01 -1.191926399764400013e-01
-7.586206896551725976e-01 6.686962962962963442e-01 6.522625978627356880e-02 4.489242139333272097e-01 -4.294198431192656207e-01
-1.206896551724138789e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
