1.000000000000000000e+01 -2.287555555555555176e-01 3.760863806447225371e-02 6.667495189551682078e-01 3.151371883995588569e-02
9.551724137931033809e+00 -2.558666666666666312e-01 1.017777777777777518e-02 6.600464408925896809e-01 3.555442742976828996e-02
9.103448275862069394e+00 -2.575185185185184800e-01 5.222222222222210573e-03 6.596127231884643116e-01 3.580415147640276380e-02
8.655172413793103203e+00 -2.557037037037036553e-01 1.066666666666666111e-02 6.600890709102229525e-01 3.552981411808253664e-02
8.206896551724138789e+00 -2.807629629629629919e-01 3.620114587914259607e-02 6.531983881622291932e-01 3.936577685085317080e-02
7.758620689655172598e+00 -3.273777777777778231e-01 1.786666666666665917e-02 6.385582849615498713e-01 4.681644936980178251e-02
7.310344827586206407e+00 -3.222000000000000419e-01 3.339999999999999220e-02 6.403031567503245647e-01 4.596592328877845829e-02
6.862068965517241104e+00 -3.250444444444444692e-01 2.325945859787191192e-02 6.393483106748868439e-01 4.643239423848559422e-02
6.413793103448275801e+00 -3.281185185185185316e-01 1.564444444444445040e-02 6.383062084236459377e-01 4.693863911275504563e-02
5.965517241379310498e+00 -4.017777777777777892e-01 1.688888888888886997e-02 6.101092660910820697e-01 5.983988931651969961e-02
5.517241379310345195e+00 -4.028370370370370490e-01 1.371111111111110621e-02 6.096575990808041912e-01 6.003798757467086050e-02
5.068965517241379004e+00 -4.009777777777777663e-01 1.928888888888889014e-02 6.104494982915222856e-01 5.969054846085322663e-02
4.620689655172413701e+00 -4.702740740740741221e-01 3.362222222222221307e-02 5.780822129065287251e-01 7.363071423291087103e-02
4.172413793103448398e+00 -4.948814814814814222e-01 5.005485550544305773e-02 5.651293516341777678e-01 7.918130531568459696e-02
3.724137931034482207e+00 -5.499333333333332741e-01 1.686666666666668604e-02 5.332050629723334989e-01 9.321326759186097932e-02
3.275862068965516904e+00 -6.199777777777777388e-01 2.895555555555556423e-02 4.862390754848763819e-01 1.159692928804949702e-01
2.827586206896551602e+00 -7.660740740740740184e-01 3.511111111111111377e-02 3.608299123837093170e-01 2.169458265168272837e-01
2.379310344827586299e+00 -8.578444444444442984e-01 7.240453683804980167e-02 2.564179435350427694e-01 6.668009984017013725e-01
1.931034482758620996e+00 -9.649851851851851681e-01 7.221767924933009120e-02 8.817301053487432150e-02 -1.029088041908562262e-01
1.482758620689654805e+00 -9.860518518518517350e-01 3.403330975440833212e-02 4.157985182344613867e-02 -3.954349279597659667e-02
1.034482758620690390e+00 -9.916222222222221827e-01 4.531305525651948413e-03 2.711560933143359123e-02 -2.478640225200584579e-02
5.862068965517241992e-01 -9.878814814814813605e-01 1.956228840325223428e-03 3.698045879959356574e-02 -3.468444778554408137e-02
1.379310344827580082e-01 -8.292222222222221939e-01 1.737949693116137145e-02 2.917375376306238222e-01 3.827289824681393005e-01
-3.103448275862064065e-01 9.658222222222221376e-01 1.850725583436167764e-03 8.648230842650375672e-02 9.996588318092654302e-02
-7.586206896551725976e-01 9.890000000000001013e-01 1.789850979688666945e-03 3.410138672141570931e-02 3.172616831609890303e-02
-1.206896551724138789e+00 9.909703703703705013e-01 6.775202911027584235e-03 2.888637344814244667e-02 2.651565737093330294e-02
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
