1.000000000000000000e+01 -3.841555555555555834e-01 4.216105315681974858e-02 6.174280903111679653e-01 2.360564970952209324e-02
9.551724137931033809e+00 -4.042444444444444618e-01 6.579566865468744474e-02 6.090554097917805221e-01 2.505720150432564491e-02
9.103448275862069394e+00 -3.622814814814814266e-01 4.331364921713248828e-02 6.260066073872310177e-01 2.206726527543578439e-02
8.655172413793103203e+00 -4.514222222222222802e-01 5.967039600272552174e-02 5.874781570067697523e-01 2.863676357554690091e-02
8.206896551724138789e+00 -4.674000000000000377e-01 2.401655693180666101e-02 5.795439072334749309e-01 2.991204682292512157e-02
7.758620689655172598e+00 -5.460296296296295315e-01 2.857777777777777833e-02 5.356077668076899556e-01 3.679831916517346813e-02
7.310344827586206407e+00 -5.195555555555555483e-01 7.160900541876331904e-02 5.513359437484655068e-01 3.435043005358297263e-02
6.862068965517241104e+00 -6.209851851851851956e-01 2.593333333333332907e-02 4.855079115396240264e-01 4.472893169334778846e-02
6.413793103448275801e+00 -5.730592592592593792e-01 8.499843006699946135e-02 5.185185006181562972e-01 3.946640729676426096e-02
5.965517241379310498e+00 -4.236592592592592910e-01 7.686602243295746761e-02 6.005053222020190207e-01 2.649923700295859705e-02
5.517241379310345195e+00 -4.510888888888889281e-01 1.307302232680727927e-01 5.876402489290997178e-01 2.861052703111360146e-02
5.068965517241379004e+00 -5.384962962962962507e-01 1.451687709920098379e-01 5.401832177942443858e-01 3.608634559376106693e-02
4.620689655172413701e+00 -3.923481481481481681e-01 8.603454852031623690e-02 6.140712331691713377e-01 2.419290566351849428e-02
4.172413793103448398e+00 -3.793703703703703023e-01 7.349578153865739261e-02 6.193523222081773749e-01 2.326551637948231360e-02
3.724137931034482207e+00 -3.551037037037036992e-01 3.755370658024254071e-02 6.287010494402225369e-01 2.157125509813926853e-02
3.275862068965516904e+00 -3.032666666666666844e-01 4.912224274715363409e-02 6.464296741874996366e-01 1.810171681580713746e-02
2.827586206896551602e+00 -2.457407407407407596e-01 2.387262150693067464e-02 6.626414394743262992e-01 1.444177076555872019e-02
2.379310344827586299e+00 -1.854740740740740690e-01 1.452152085358949032e-02 6.758468649750460910e-01 1.076645547999337607e-02
1.931034482758620996e+00 -1.415407407407407725e-01 9.405529121326777764e-03 6.830965729494459238e-01 8.161779051810775371e-03
1.482758620689654805e+00 -1.008962962962962895e-01 5.970154393667300233e-03 6.880484777576501010e-01 5.791993676597021953e-03
1.034482758620690390e+00 -6.373333333333333628e-02 3.436302603524665593e-03 6.911148344873307980e-01 3.648547477697010235e-03
5.862068965517241992e-01 -3.331111111111111078e-02 1.962347912029455133e-03 6.925922628460634556e-01 1.904437825185811319e-03
1.379310344827580082e-01 -7.340740740740740559e-03 1.216913273389681142e-03 6.931202370806492929e-01 4.194808979586215378e-04
-3.103448275862064065e-01 1.587407407407407517e-02 8.452562699356746829e-04 6.930211821541356620e-01 -9.071920230924705600e-04
-7.586206896551725976e-01 4.598518518518518450e-02 3.967743741448686440e-03 6.920894889752358115e-01 -2.630215696856834373e-03
-1.206896551724138789e+00 7.940740740740739878e-02 4.615236886946731329e-03 6.899910906834056945e-01 -4.550438349113073919e-03
-1.655172413793103203e+00 1.161629629629629817e-01 7.221808155271788182e-03 6.863850074509543209e-01 -6.678422629088002008e-03
-2.103448275862069394e+00 1.640592592592592658e-01 1.349168519025613702e-02 6.796284307207880460e-01 -9.490306292834552182e-03
-2.551724137931035585e+00 2.307037037037036886e-01 6.240960541244132409e-02 6.662938391263447668e-01 -1.351152400131795835e-02
-3.000000000000000000e+00 2.863111111111111273e-01 9.173772360056083042e-02 6.515809642124528178e-01 -1.700457439332835399e-02
