1.000000000000000000e+01 -3.265407407407407980e-01 2.037777777777776550e-02 6.388423918703109994e-01 2.764388614203997299e-02
9.551724137931033809e+00 -3.254592592592592259e-01 2.362222222222221807e-02 6.392083068790204159e-01 2.754122927301708504e-02
9.103448275862069394e+00 -3.043111111111110878e-01 3.334754923199785559e-02 6.461020439938900406e-01 2.555833879901129105e-02
8.655172413793103203e+00 -3.738962962962962822e-01 6.579546142010270215e-02 6.215207776882331059e-01 3.227469322358116066e-02
8.206896551724138789e+00 -3.970370370370369661e-01 3.111111111111111022e-02 6.121143373595221426e-01 3.464738994953872608e-02
7.758620689655172598e+00 -3.451777777777778056e-01 6.115177502311249652e-02 6.323300462340446515e-01 2.943358684742653636e-02
7.310344827586206407e+00 -4.548666666666667524e-01 5.690065512965393479e-02 5.857950261499689226e-01 4.097575124951170072e-02
6.862068965517241104e+00 -3.963703703703703729e-01 7.514626250303857447e-02 6.123941579718870099e-01 3.457789371501815423e-02
6.413793103448275801e+00 -3.043555555555555459e-01 4.434132234091598540e-02 6.460880756224400834e-01 2.556245892040124451e-02
5.965517241379310498e+00 -2.921703703703703581e-01 3.813946035556863706e-02 6.498364373132565763e-01 2.443985458187158608e-02
5.517241379310345195e+00 -3.615333333333333732e-01 7.556957059557770084e-02 6.262902146929568703e-01 3.103846375697028384e-02
5.068965517241379004e+00 -3.435333333333333017e-01 9.560871360901067317e-02 6.329204442158919974e-01 2.927405255214203875e-02
4.620689655172413701e+00 -3.057037037037037552e-01 6.280108165739521631e-02 6.456633335104167148e-01 2.568752687449943339e-02
4.172413793103448398e+00 -2.811037037037036890e-01 5.886163310554552719e-02 6.531000179817991746e-01 2.343197314918770216e-02
3.724137931034482207e+00 -2.245333333333333070e-01 1.848238845841012473e-02 6.677233733780856273e-01 1.843048425599240828e-02
3.275862068965516904e+00 -1.750444444444444470e-01 1.344820679934577434e-02 6.777476898778758141e-01 1.422112963643781466e-02
2.827586206896551602e+00 -1.467777777777777848e-01 1.301269824059122539e-02 6.823363076903438129e-01 1.186941539740683435e-02
2.379310344827586299e+00 -1.144444444444444181e-01 2.695250102282642155e-02 6.865840442611323979e-01 9.215371891506916879e-03
1.931034482758620996e+00 -7.063703703703702597e-02 5.322643608154114039e-03 6.906503062392619352e-01 5.664910112048266930e-03
1.482758620689654805e+00 -3.824444444444444202e-02 2.482763626754960675e-03 6.924156834144181705e-01 3.061752634904983672e-03
1.034482758620690390e+00 -1.387407407407407166e-02 3.264818491206097559e-03 6.930509325063032300e-01 1.110026460166171295e-03
5.862068965517241992e-01 3.377777777777778156e-03 1.987395121509215323e-03 6.931414758577394419e-01 -2.702225542368379314e-04
1.379310344827580082e-01 3.881481481481481415e-03 1.573163135106166958e-03 6.931396475917845912e-01 -3.105194601925063752e-04
-3.103448275862064065e-01 -5.548148148148147538e-03 1.735753296460311847e-03 6.931317895070467916e-01 4.438566392857445269e-04
-7.586206896551725976e-01 1.348148148148148231e-03 2.899846266205656671e-03 6.931462718079552943e-01 -1.078514740091266356e-04
-1.206896551724138789e+00 2.402962962962962995e-02 2.438196279505341294e-03 6.928584412186709063e-01 -1.922909800676601833e-03
-1.655172413793103203e+00 5.154814814814815543e-02 4.908764312756247472e-03 6.918179857471222771e-01 -4.129252411608922216e-03
-2.103448275862069394e+00 1.083629629629629526e-01 6.857737172135211501e-02 6.872643697877944824e-01 -8.719749280473121020e-03
-2.551724137931035585e+00 1.515333333333333532e-01 9.976580560030669231e-02 6.816216572587963096e-01 -1.226281287686410183e-02
-3.000000000000000000e+00 1.950000000000000067e-01 1.078195833392075892e-01 6.740123179226580330e-01 -1.590287505855293715e-02
