1.000000000000000000e+01 -1.806444444444444408e-01 1.362222222222221960e-02 6.767410543775200793e-01 4.644392385623610786e-02
9.551724137931033809e+00 -1.829111111111110799e-01 6.822222222222219107e-03 6.763243941508361168e-01 4.706108138892157317e-02
9.103448275862069394e+00 -1.829111111111110799e-01 6.822222222222219107e-03 6.763243941508361168e-01 4.706108138892157317e-02
8.655172413793103203e+00 -1.830296296296295977e-01 6.466666666666665703e-03 6.763024617978070641e-01 4.709338855097346815e-02
8.206896551724138789e+00 -1.830296296296295977e-01 6.466666666666665703e-03 6.763024617978070641e-01 4.709338855097346815e-02
7.758620689655172598e+00 -1.830296296296295977e-01 6.466666666666665703e-03 6.763024617978070641e-01 4.709338855097346815e-02
7.310344827586206407e+00 -1.785259259259258935e-01 1.285548886524096913e-02 6.771256800761618067e-01 4.586832209387686765e-02
6.862068965517241104e+00 -2.417111111111110711e-01 3.348014500774106061e-02 6.636437369798595665e-01 6.361919175298641482e-02
6.413793103448275801e+00 -1.788814814814814746e-01 1.110984931106977214e-02 6.770614513436701287e-01 4.596484515542138133e-02
5.965517241379310498e+00 -2.500666666666666038e-01 2.757777777777777398e-02 6.615462082667913357e-01 6.607233276391330512e-02
5.517241379310345195e+00 -2.552222222222221282e-01 1.211111111111111069e-02 6.602148572469959120e-01 6.760048666137924434e-02
5.068965517241379004e+00 -2.424962962962962654e-01 2.668361704082383018e-02 6.634497902636962152e-01 6.384851265420274369e-02
4.620689655172413701e+00 -2.245999999999999941e-01 3.851148724998505052e-02 6.677081427012119264e-01 5.868046200871368523e-02
4.172413793103448398e+00 -3.250074074074074670e-01 2.497777777777777583e-02 6.393608016568073094e-01 8.959673822939126508e-02
3.724137931034482207e+00 -2.365333333333333454e-01 3.487008693655584135e-02 6.649063044018541646e-01 6.211304812206047687e-02
3.275862068965516904e+00 -2.338666666666666671e-01 3.325943743250139167e-02 6.655454699083769299e-01 6.134139205479633566e-02
2.827586206896551602e+00 -2.139703703703703663e-01 3.778395301744039841e-02 6.700775651685153544e-01 5.566560416952882895e-02
2.379310344827586299e+00 -1.683851851851851933e-01 2.543899990269630346e-02 6.789026299645304352e-01 4.312882567364264425e-02
1.931034482758620996e+00 -1.245481481481481439e-01 1.503671592432176060e-02 6.853708820198837204e-01 3.154698755632659446e-02
1.482758620689654805e+00 -6.823703703703704049e-02 5.165018985911720706e-03 6.908172238190677383e-01 1.712526838321288408e-02
1.034482758620690390e+00 -2.355555555555555527e-02 4.391661883787152665e-03 6.928697227992941521e-01 5.891407603229223064e-03
5.862068965517241992e-01 -5.007407407407407467e-03 2.718669891839686249e-03 6.931346434430802894e-01 1.251834195563553045e-03
1.379310344827580082e-01 -2.118518518518518710e-03 1.139007822757062173e-03 6.931449364979100913e-01 5.296130740104276280e-04
-3.103448275862064065e-01 1.799999999999999951e-03 1.760424565326717313e-03 6.931455605590705060e-01 -4.499854654884774302e-04
-7.586206896551725976e-01 1.026666666666666700e-02 4.439651736857478867e-03 6.930944774118426022e-01 -2.566802304093295656e-03
-1.206896551724138789e+00 7.614814814814814536e-02 9.694223811561292203e-02 6.902451018850352948e-01 -1.912907556943654538e-02
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
