1.000000000000000000e+01 -3.185703703703703926e-01 3.164275987331933992e-02 6.415084722973920517e-01 2.396194583260766522e-02
9.551724137931033809e+00 -3.836296296296295982e-01 4.915554662558801330e-02 6.176408889446477479e-01 2.960905370609341961e-02
9.103448275862069394e+00 -3.988888888888889039e-01 2.555555555555556052e-02 6.113342884854896520e-01 3.100420265625157892e-02
8.655172413793103203e+00 -3.950518518518518762e-01 3.706666666666665749e-02 6.129460285826238142e-01 3.065050183694495098e-02
8.206896551724138789e+00 -3.798814814814814866e-01 5.225573077832663949e-02 6.191480706942702472e-01 2.927092125500028660e-02
7.758620689655172598e+00 -4.033777777777777795e-01 6.556289726623119873e-02 6.094265115041199721e-01 3.142053762302914749e-02
7.310344827586206407e+00 -4.509777777777778107e-01 5.912680382061211853e-02 5.876942485681849737e-01 3.602279870362431330e-02
6.862068965517241104e+00 -3.750222222222222013e-01 4.770945214962134945e-02 6.210776136305883321e-01 2.883511674637846689e-02
6.413793103448275801e+00 -3.996370370370370129e-01 5.322018295533870874e-02 6.110179925169607618e-01 3.107339959387302522e-02
5.965517241379310498e+00 -5.993777777777777871e-01 6.710175881201101145e-02 5.008334127655950097e-01 5.374584515026700759e-02
5.517241379310345195e+00 -4.044148148148147826e-01 7.686555843857556525e-02 6.089823526007636101e-01 3.151711763889555179e-02
5.068965517241379004e+00 -4.400518518518519717e-01 1.069439505520101003e-01 5.929288297386845485e-01 3.493373945592820329e-02
4.620689655172413701e+00 -3.373259259259259180e-01 8.370263814464337648e-02 6.351214654575276786e-01 2.554506649945593316e-02
4.172413793103448398e+00 -3.172962962962962985e-01 3.823996501769039158e-02 6.419280840285308543e-01 2.385557433201907634e-02
3.724137931034482207e+00 -2.554444444444444740e-01 3.756487940362717576e-02 6.601568328323299539e-01 1.884709204674538119e-02
3.275862068965516904e+00 -2.273851851851851902e-01 2.297423976391312073e-02 6.670676546154694631e-01 1.666046001335980825e-02
2.827586206896551602e+00 -1.946962962962963117e-01 1.784146616598505236e-02 6.740722604528301964e-01 1.416640395364308046e-02
2.379310344827586299e+00 -1.368148148148148058e-01 1.243125403237977170e-02 6.837586150755987635e-01 9.860999172378700356e-03
1.931034482758620996e+00 -1.048222222222222194e-01 8.410226318092534764e-03 6.876432261513132360e-01 7.526830945403654646e-03
1.482758620689654805e+00 -6.093333333333333934e-02 4.592138567760601503e-03 6.912895945105490547e-01 4.360088390299987453e-03
1.034482758620690390e+00 -3.205925925925925263e-02 4.376367511143528476e-03 6.926331944412056352e-01 2.291062299341160326e-03
5.862068965517241992e-01 -5.244444444444444804e-03 2.366153656796619875e-03 6.931334283981391842e-01 3.746070106761905630e-04
1.379310344827580082e-01 4.570370370370370472e-03 1.494039368663556237e-03 6.931367363809237681e-01 -3.264573409591885579e-04
-3.103448275862064065e-01 -4.881481481481481435e-03 1.786844165373855341e-03 6.931352660818999034e-01 3.486802089935880900e-04
-7.586206896551725976e-01 1.530370370370370305e-02 1.725528487064406646e-03 6.930300743150576981e-01 -1.093240504952630154e-03
-1.206896551724138789e+00 4.502962962962962779e-02 4.045482162354187804e-03 6.921330038898254600e-01 -3.219503976055893089e-03
-1.655172413793103203e+00 7.769629629629629108e-02 8.064584977802486190e-03 6.901257791472905634e-01 -5.565756552502639821e-03
-2.103448275862069394e+00 1.362888888888888761e-01 6.505521934315498800e-02 6.838308826690042697e-01 -9.822404913036576757e-03
-2.551724137931035585e+00 1.873629629629629811e-01 8.597695292036412751e-02 6.754905747860433518e-01 -1.361377387770080181e-02
-3.000000000000000000e+00 2.354518518518518566e-01 1.025791952744561503e-01 6.651664289312313461e-01 -1.728440871725339667e-02
