1.000000000000000000e+01 -3.265407407407407980e-01 2.037777777777776550e-02 6.388423918703109994e-01 2.764388614203997299e-02
9.551724137931033809e+00 -3.254592592592592259e-01 2.362222222222221807e-02 6.392083068790204159e-01 2.754122927301708504e-02
9.103448275862069394e+00 -3.175999999999999934e-01 2.861369783344514320e-02 6.418282242111017499e-01 2.679896405454890163e-02
8.655172413793103203e+00 -4.002592592592592591e-01 2.144444444444442918e-02 6.107544271346266873e-01 3.498428904004570461e-02
8.206896551724138789e+00 -3.988888888888889039e-01 2.555555555555556052e-02 6.113342884854896520e-01 3.484080653476164663e-02
7.758620689655172598e+00 -3.639703703703703885e-01 3.702726093199711077e-02 6.253640154846560328e-01 3.128052570335525251e-02
7.310344827586206407e+00 -3.375333333333333519e-01 5.367262497916078928e-02 6.350486262476282562e-01 2.869467808882950402e-02
6.862068965517241104e+00 -4.395111111111110747e-01 6.716855688708484040e-02 5.931840376699483164e-01 3.923268875661817950e-02
6.413793103448275801e+00 -3.220296296296296101e-01 4.944134766276666454e-02 6.403600613005726583e-01 2.721651367399787608e-02
5.965517241379310498e+00 -3.795555555555555349e-01 8.115963371901491197e-02 6.192783532955650205e-01 3.284765081992065822e-02
5.517241379310345195e+00 -3.980518518518517679e-01 1.152356162078302659e-01 6.116873752319261781e-01 3.475331437030866610e-02
5.068965517241379004e+00 -3.311703703703703927e-01 7.659566438427918567e-02 6.372611639491502222e-01 2.808478919601604951e-02
4.620689655172413701e+00 -3.061259259259259680e-01 6.011905015919576795e-02 6.455298976937891009e-01 2.572673283271006972e-02
4.172413793103448398e+00 -3.112444444444444902e-01 6.485193265219069136e-02 6.438966179228147180e-01 2.620341430974418989e-02
3.724137931034482207e+00 -2.639555555555556099e-01 2.468105908668839429e-02 6.578946774947627141e-01 2.189064366104508108e-02
3.275862068965516904e+00 -2.280666666666666953e-01 2.846406441397579187e-02 6.669096942236423242e-01 1.873633082776805098e-02
2.827586206896551602e+00 -1.795629629629629798e-01 3.611965255109082784e-02 6.769379812167968247e-01 1.460025015719284419e-02
2.379310344827586299e+00 -1.423703703703703694e-01 1.476818587806043477e-02 6.829780016231639106e-01 1.150556758384797124e-02
1.931034482758620996e+00 -8.845925925925925137e-02 1.283196454674589808e-02 6.892295416421159171e-01 7.104219905880967620e-03
1.482758620689654805e+00 -5.401481481481481411e-02 3.247081627346346065e-03 6.916876702551311151e-01 4.327402025402582106e-03
1.034482758620690390e+00 -2.367407407407407655e-02 3.467141467959986706e-03 6.928669234859918813e-01 1.894441510977757899e-03
5.862068965517241992e-01 2.148148148148148703e-04 1.625736089482995471e-03 6.931471574872427599e-01 -1.718510996192428662e-05
1.379310344827580082e-01 3.807407407407406488e-03 2.098323846064511448e-03 6.931399323668501200e-01 -3.045934307105413723e-04
-3.103448275862064065e-01 -4.770370370370370997e-03 1.566872414473275115e-03 6.931358023000551150e-01 3.816322348962054812e-04
-7.586206896551725976e-01 7.844444444444445552e-03 1.974167880475666097e-03 6.931164125900670658e-01 -6.275718462222542151e-04
-1.206896551724138789e+00 3.246666666666666451e-02 4.004531041389747074e-03 6.926200457074933592e-01 -2.598673817598060997e-03
-1.655172413793103203e+00 6.656296296296296267e-02 6.442928727671064573e-03 6.909302277625963828e-01 -5.336698973005573644e-03
-2.103448275862069394e+00 1.273481481481481548e-01 6.561309715688264099e-02 6.850163443020829135e-01 -1.027051218097385643e-02
-2.551724137931035585e+00 1.822370370370370307e-01 9.432916595660426062e-02 6.764488580482881375e-01 -1.482506399273242348e-02
-3.000000000000000000e+00 2.427703703703703864e-01 1.483272073456433360e-01 6.633819376681788782e-01 -2.001777310107420021e-02
