1.000000000000000000e+01 -9.550370370370371564e-02 2.932719819866557581e-02 6.885797437767516849e-01 -9.408151566204261962e-02
9.551724137931033809e+00 -9.550370370370371564e-02 2.932719819866557581e-02 6.885797437767516849e-01 -9.408151566204261962e-02
9.103448275862069394e+00 -1.070592592592592568e-01 1.215555555555555313e-02 6.874053400436013206e-01 -1.050549466857073067e-01
8.655172413793103203e+00 -1.092074074074074197e-01 5.711111111111106045e-03 6.871721417662021159e-01 -1.070800732042201386e-01
8.206896551724138789e+00 -1.107629629629629797e-01 1.044444444444442462e-03 6.870003587448937354e-01 -1.085435142556682026e-01
7.758620689655172598e+00 -1.110962962962962902e-01 4.444444444444417552e-05 6.869632294014073048e-01 -1.088567738545610786e-01
7.310344827586206407e+00 -1.110962962962962902e-01 4.444444444444417552e-05 6.869632294014073048e-01 -1.088567738545610786e-01
6.862068965517241104e+00 -1.110962962962962902e-01 4.444444444444417552e-05 6.869632294014073048e-01 -1.088567738545610786e-01
6.413793103448275801e+00 -1.111037037037037045e-01 2.222222222221792375e-05 6.869624030271430648e-01 -1.088637338292922085e-01
5.965517241379310498e+00 -1.111111111111111188e-01 1.387778780781445676e-17 6.869615765973233756e-01 -1.088706937452844220e-01
5.517241379310345195e+00 -1.111111111111111188e-01 1.387778780781445676e-17 6.869615765973233756e-01 -1.088706937452844220e-01
5.068965517241379004e+00 -1.111111111111111188e-01 1.387778780781445676e-17 6.869615765973233756e-01 -1.088706937452844220e-01
4.620689655172413701e+00 -1.111111111111111188e-01 1.387778780781445676e-17 6.869615765973233756e-01 -1.088706937452844220e-01
4.172413793103448398e+00 -1.111111111111111188e-01 1.387778780781445676e-17 6.869615765973233756e-01 -1.088706937452844220e-01
3.724137931034482207e+00 -1.695777777777777717e-01 2.932719819866557581e-02 6.786991521519358805e-01 -1.616880905433879800e-01
3.275862068965516904e+00 -1.695777777777777717e-01 2.932719819866557581e-02 6.786991521519358805e-01 -1.616880905433879800e-01
2.827586206896551602e+00 -1.832814814814814619e-01 5.711111111111113851e-03 6.762558072910141993e-01 -1.733573544102094965e-01
2.379310344827586299e+00 -1.851703703703703463e-01 4.444444444443585427e-05 6.759038059674081778e-01 -1.749418350421419743e-01
1.931034482758620996e+00 -2.436518518518517862e-01 2.932719819866557234e-02 6.631631677963589766e-01 -2.208213518685409327e-01
1.482758620689654805e+00 -2.587111111111110584e-01 1.644444444444442951e-03 6.592977742271022290e-01 -2.315510433205472118e-01
1.034482758620690390e+00 -3.915777777777777469e-01 2.977438805103209754e-02 6.143902568250816376e-01 -3.037135629102705736e-01
5.862068965517241992e-01 -5.509259259259259300e-01 1.388888888888888291e-02 5.325906505676625269e-01 -3.311494109478388959e-01
1.379310344827580082e-01 9.997925925925926771e-01 1.510820596619966442e-04 1.055073275838581482e-03 9.514628920210329178e-04
-3.103448275862064065e-01 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-7.586206896551725976e-01 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.206896551724138789e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
