1.000000000000000000e+01 -1.829111111111110799e-01 6.822222222222219107e-03 6.763243941508361168e-01 4.175058597800144350e-02
9.551724137931033809e+00 -1.829111111111110799e-01 6.822222222222219107e-03 6.763243941508361168e-01 4.175058597800144350e-02
9.103448275862069394e+00 -1.830296296296295977e-01 6.466666666666665703e-03 6.763024617978070641e-01 4.177913614928845804e-02
8.655172413793103203e+00 -1.830296296296295977e-01 6.466666666666665703e-03 6.763024617978070641e-01 4.177913614928845804e-02
8.206896551724138789e+00 -1.827925925925925621e-01 7.177777777777771644e-03 6.763463119710078075e-01 4.172203888937175281e-02
7.758620689655172598e+00 -1.803407407407407181e-01 9.690304574340486907e-03 6.767964778203017229e-01 4.113215813401975562e-02
7.310344827586206407e+00 -1.803777777777777480e-01 1.187730830933074119e-02 6.767897239683580146e-01 4.114105902640805695e-02
6.862068965517241104e+00 -1.795999999999999819e-01 1.096257256562143366e-02 6.769312571356969066e-01 4.095420225237746820e-02
6.413793103448275801e+00 -2.540296296296295497e-01 1.568888888888888417e-02 6.605253526663865671e-01 5.953819823804547273e-02
5.965517241379310498e+00 -2.503333333333332966e-01 2.677777777777777882e-02 6.614780412912486529e-01 5.857619670354606567e-02
5.517241379310345195e+00 -2.544962962962962760e-01 1.377817801091317518e-02 6.604040355804505769e-01 5.965999254689073605e-02
5.068965517241379004e+00 -2.470148148148147982e-01 2.402212172064721596e-02 6.623209425032137165e-01 5.771651681564411718e-02
4.620689655172413701e+00 -3.042740740740740857e-01 5.636631172423550024e-02 6.461136826405184941e-01 7.314185105321198421e-02
4.172413793103448398e+00 -3.255777777777778548e-01 2.326666666666666466e-02 6.391682704477634758e-01 7.925732229560514264e-02
3.724137931034482207e+00 -2.364518518518518297e-01 2.302966298557321267e-02 6.649259459721170717e-01 5.500440628956353162e-02
3.275862068965516904e+00 -2.809851851851851157e-01 5.348309272221513089e-02 6.531342479939843404e-01 6.670635360857314622e-02
2.827586206896551602e+00 -2.409259259259259323e-01 8.327058213503955864e-02 6.638370289256909640e-01 5.614873295365404443e-02
2.379310344827586299e+00 -1.663851851851851915e-01 1.872078574553004415e-02 6.792405805968613208e-01 3.779865143434123914e-02
1.931034482758620996e+00 -1.180296296296296371e-01 8.998167775698338519e-03 6.861654203105138627e-01 2.651734020293087385e-02
1.482758620689654805e+00 -6.142222222222222527e-02 6.059585248860107146e-03 6.912596479762833646e-01 1.368921628870107231e-02
1.034482758620690390e+00 -2.306666666666666587e-02 3.590446094151373939e-03 6.928811214077283953e-01 5.127894768299389415e-03
5.862068965517241992e-01 -3.799999999999999992e-03 2.276148167433249096e-03 6.931399605425689892e-01 8.444285956477253028e-04
1.379310344827580082e-01 -1.088888888888888806e-03 1.905029081790914677e-03 6.931465877203220050e-01 2.419682727386826429e-04
-3.103448275862064065e-01 2.733333333333333275e-03 1.735120952208481487e-03 6.931434449997382341e-01 -6.073927151609555221e-04
-7.586206896551725976e-01 7.148148148148146530e-03 4.011950597832842497e-03 6.931216323314000061e-01 -1.588492842729720368e-03
-1.206896551724138789e+00 7.143703703703703500e-02 9.911973167403682894e-02 6.905933807237185640e-01 -1.593784071559131710e-02
-1.655172413793103203e+00 3.929703703703703588e-01 3.929443378139293452e-01 6.138130481607231292e-01 -1.004402040897659359e-01
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
