1.000000000000000000e+01 -3.156148148148147925e-01 3.386819931077209717e-02 6.424791111632708329e-01 3.521668573878069392e-02
9.551724137931033809e+00 -2.559111111111110337e-01 6.699245499355211200e-03 6.600348095923146419e-01 2.796262147294717101e-02
9.103448275862069394e+00 -3.094148148148148647e-01 3.701991381951596355e-02 6.444837647907080136e-01 3.444083817506505413e-02
8.655172413793103203e+00 -3.244444444444444242e-01 2.666666666666666491e-02 6.395504757704886245e-01 3.633180516088247575e-02
8.206896551724138789e+00 -3.238074074074074327e-01 2.857777777777777140e-02 6.397646798219595032e-01 3.625093968302090658e-02
7.758620689655172598e+00 -3.290222222222222159e-01 1.293333333333332967e-02 6.379978423193382042e-01 3.691484091169713183e-02
7.310344827586206407e+00 -3.248592592592592920e-01 2.542222222222222106e-02 6.394107502473811433e-01 3.638449680467951974e-02
6.862068965517241104e+00 -3.800592592592592633e-01 5.135009934101355394e-02 6.190769551348671573e-01 4.367065330046218663e-02
6.413793103448275801e+00 -4.028814814814814516e-01 1.357777777777776675e-02 6.096386187490514530e-01 4.686763462963098453e-02
5.965517241379310498e+00 -3.716740740740740456e-01 4.588974919230638660e-02 6.223911202010479204e-01 4.252555474974487743e-02
5.517241379310345195e+00 -4.738814814814815146e-01 2.279999999999998694e-02 5.762325456649805000e-01 5.773683607645244825e-02
5.068965517241379004e+00 -4.522444444444445044e-01 5.177120765818418735e-02 5.870777335068102509e-01 5.425390536472858571e-02
4.620689655172413701e+00 -4.429629629629629473e-01 5.547828700688319653e-02 5.915486657566013662e-01 5.280945442982366150e-02
4.172413793103448398e+00 -5.701333333333333808e-01 1.032355560232754571e-01 5.204200349284265892e-01 7.587307429186346264e-02
3.724137931034482207e+00 -4.926740740740740421e-01 6.959341414373253210e-02 5.663236567917195874e-01 6.090797724088448800e-02
3.275862068965516904e+00 -6.137555555555556097e-01 8.708658038327847517e-02 4.907186794847581135e-01 8.622504369571437621e-02
2.827586206896551602e+00 -8.078814814814814227e-01 8.699364213717467043e-02 3.163369783512057776e-01 1.952163414516106532e-01
2.379310344827586299e+00 -5.981925925925926091e-01 8.540974074098965640e-02 5.016526736364751438e-01 8.232278285076030655e-02
1.931034482758620996e+00 -5.508222222222222131e-01 7.281270823221547284e-02 5.326549090465735325e-01 7.180005018648545623e-02
1.482758620689654805e+00 -4.578592592592592436e-01 6.406385232103395388e-02 5.843205507027686707e-01 5.514169143817657798e-02
1.034482758620690390e+00 -3.520370370370370372e-01 2.078126332420130590e-02 6.298342402411978291e-01 3.990024778008496864e-02
5.862068965517241992e-01 -2.104296296296296054e-01 1.501881033648079858e-02 6.708405034561810698e-01 2.270769542211416997e-02
1.379310344827580082e-01 -5.954814814814814866e-02 5.251789165378380024e-03 6.913731402646098312e-01 6.280299806914318821e-03
-3.103448275862064065e-01 1.340962962962963245e-01 9.551767839591480611e-03 6.841291310425469119e-01 -1.425575907383114238e-02
-7.586206896551725976e-01 2.707185185185185250e-01 2.440926874260466312e-02 6.560416603729735119e-01 -2.971970658079289840e-02
-1.206896551724138789e+00 3.986962962962962709e-01 6.026323782080965363e-02 6.114156034599014244e-01 -4.627210521374159474e-02
-1.655172413793103203e+00 5.596518518518518448e-01 1.054227627346500107e-01 5.271281928582067788e-01 -7.362915264986645558e-02
-2.103448275862069394e+00 7.089037037037038136e-01 9.211390217517061163e-02 4.149085362368638563e-01 -1.183183088611183958e-01
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
