1.000000000000000000e+01 -2.553999999999999604e-01 1.157777777777777017e-02 6.601684419414557414e-01 3.322688297566379206e-02
9.551724137931033809e+00 -2.568518518518517757e-01 7.222222222222225360e-03 6.597881177780939854e-01 3.343179717308395610e-02
9.103448275862069394e+00 -2.563999999999999058e-01 8.577777777777776183e-03 6.599067257712267764e-01 3.336799083185356535e-02
8.655172413793103203e+00 -2.534370370370370162e-01 1.746666666666665813e-02 6.606790706113792044e-01 3.295030297283006032e-02
8.206896551724138789e+00 -2.538370370370369722e-01 1.626666666666666886e-02 6.605753521682858898e-01 3.300661887402394495e-02
7.758620689655172598e+00 -2.512148148148147797e-01 1.400016460808579076e-02 6.612521716399497596e-01 3.263784176383455887e-02
7.310344827586206407e+00 -3.293333333333333668e-01 1.199999999999999331e-02 6.378914716155537068e-01 4.410075813563610336e-02
6.862068965517241104e+00 -3.025851851851851793e-01 5.048850471510941268e-02 6.466427993683995235e-01 4.005407907682245749e-02
6.413793103448275801e+00 -2.910518518518518394e-01 4.717977525821458185e-02 6.501723577816127531e-01 3.835127096763424337e-02
5.965517241379310498e+00 -2.994962962962962605e-01 3.688192407848508991e-02 6.476024058158857954e-01 3.959568265624059669e-02
5.517241379310345195e+00 -3.399481481481481659e-01 7.420110625924671022e-02 6.341969945455576685e-01 4.574808423284981718e-02
5.068965517241379004e+00 -2.952666666666666773e-01 6.596462825689203280e-02 6.488994010960933423e-01 3.897080418921892997e-02
4.620689655172413701e+00 -3.067111111111111010e-01 6.864720807836784122e-02 6.453446350828392353e-01 4.066913088451307168e-02
4.172413793103448398e+00 -3.336740740740741229e-01 1.055133129249080648e-01 6.363960112387321288e-01 4.477138822895107562e-02
3.724137931034482207e+00 -2.206888888888888789e-01 2.727998507576354439e-02 6.685937632642545703e-01 2.841080121087078553e-02
3.275862068965516904e+00 -1.991851851851852151e-01 3.951391899367466543e-02 6.731765107435072615e-01 2.549853350240317493e-02
2.827586206896551602e+00 -1.610814814814814644e-01 4.738073555263695724e-02 6.801168632324142704e-01 2.044801878207486157e-02
2.379310344827586299e+00 -1.024222222222222339e-01 6.923929203163851735e-03 6.878928155058849914e-01 1.288181074992285693e-02
1.931034482758620996e+00 -6.263703703703704662e-02 4.223417634543739745e-03 6.911841965836218460e-01 7.847522851167706634e-03
1.482758620689654805e+00 -2.951851851851851685e-02 3.374275312127061974e-03 6.927114458002431308e-01 3.691645801598677102e-03
1.034482758620690390e+00 -7.866666666666665905e-03 2.747698875125807565e-03 6.931162380185746930e-01 9.833565410353067339e-04
5.862068965517241992e-01 1.400000000000000203e-03 2.558817027772532227e-03 6.931462005596251696e-01 -1.749980126075043898e-04
1.379310344827580082e-01 1.140740740740740994e-03 1.609028027541980826e-03 6.931465299150854076e-01 -1.425909184456376874e-04
-3.103448275862064065e-01 -2.074074074074073722e-04 2.318364685465773394e-03 6.931471590510287495e-01 2.592560250647473147e-05
-7.586206896551725976e-01 7.333333333333332330e-04 1.459259259259259320e-03 6.931469116710323730e-01 -9.166554960332722892e-05
-1.206896551724138789e+00 1.588888888888888642e-02 5.758014632691382459e-03 6.930209468531446371e-01 -1.986378842807009527e-03
-1.655172413793103203e+00 7.911851851851850470e-02 9.876881293596245781e-02 6.900140370079667074e-01 -9.926035932278753915e-03
-2.103448275862069394e+00 1.174444444444444346e-01 1.093192867118512046e-01 6.862346393114624465e-01 -1.480018122927625850e-02
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
