1.000000000000000000e+01 -2.434296296296295792e-01 2.977438805103209407e-02 6.632183977241815631e-01 3.897260005334202138e-02
9.551724137931033809e+00 -2.547777777777777142e-01 1.344444444444444116e-02 6.603307476120603425e-01 4.095334170620931746e-02
9.103448275862069394e+00 -2.543629629629629019e-01 1.468888888888888675e-02 6.604387213636149223e-01 4.088050978368806820e-02
8.655172413793103203e+00 -2.559111111111110892e-01 1.004444444444444265e-02 6.600348095923145308e-01 4.115249900178469256e-02
8.206896551724138789e+00 -2.575185185185184800e-01 5.222222222222210573e-03 6.596127231884643116e-01 4.143539366771289978e-02
7.758620689655172598e+00 -2.779111111111111643e-01 3.938191601029557981e-02 6.540167643506691331e-01 4.507021565394583873e-02
7.310344827586206407e+00 -3.226888888888889140e-01 3.193333333333332746e-02 6.401396855986087875e-01 5.339249618490198718e-02
6.862068965517241104e+00 -3.102518518518518897e-01 3.598683191572425027e-02 6.442156107217824612e-01 5.102895495416098076e-02
6.413793103448275801e+00 -3.128222222222222237e-01 3.189537852836620002e-02 6.433873166620599493e-01 5.151392217896814951e-02
5.965517241379310498e+00 -3.281185185185185316e-01 1.564444444444445040e-02 6.383062084236459377e-01 5.443817203077998962e-02
5.517241379310345195e+00 -4.017777777777777892e-01 1.688888888888886997e-02 6.101092660910820697e-01 6.962536113902438595e-02
5.068965517241379004e+00 -4.036074074074074147e-01 1.139999999999999347e-02 6.093282727953526212e-01 7.003054765770221068e-02
4.620689655172413701e+00 -4.009777777777777663e-01 1.928888888888889014e-02 6.104494982915222856e-01 6.944868654465845281e-02
4.172413793103448398e+00 -4.559407407407407575e-01 4.538613240946140492e-02 5.852671219859154617e-01 8.236903910524466521e-02
3.724137931034482207e+00 -5.483333333333333393e-01 2.166666666666667088e-02 5.341924867623792927e-01 1.092143730746683583e-01
3.275862068965516904e+00 -6.195407407407408362e-01 3.026666666666667782e-02 4.865557587023615072e-01 1.378424874454606819e-01
2.827586206896551602e+00 -6.958592592592592885e-01 2.353333333333332972e-02 4.262836081299146151e-01 1.858796395713075700e-01
2.379310344827586299e+00 -7.436962962962964108e-01 8.499529527849608579e-02 3.828582914222740108e-01 2.381862980545678687e-01
1.931034482758620996e+00 -9.069629629629629708e-01 7.182990882960339774e-02 1.881337394538664942e-01 -5.446467405415412744e-01
1.482758620689654805e+00 -9.946592592592592430e-01 1.602222222222223630e-02 1.849018312608593367e-02 -1.652205298399598080e-02
1.034482758620690390e+00 -9.945703703703705489e-01 3.530785633244909894e-03 1.875305272113957089e-02 -1.676254812375826270e-02
5.862068965517241992e-01 -9.946370370370370972e-01 8.939362869064052235e-04 1.855596958190533149e-02 -1.658221562974196428e-02
1.379310344827580082e-01 -9.127703703703703431e-01 1.457984779039963458e-02 1.792667827949177284e-01 -4.427940846694533583e-01
-3.103448275862064065e-01 9.811555555555553365e-01 8.765814632584817889e-04 5.332938520962221540e-02 5.164352479179305094e-02
-7.586206896551725976e-01 9.943259259259260574e-01 1.119572718809424845e-03 1.947221706690957510e-02 1.742184130148159010e-02
-1.206896551724138789e+00 9.961333333333334261e-01 8.237410063495894871e-03 1.401191522907276749e-02 1.246216579358301775e-02
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
