1.000000000000000000e+01 -1.835777777777777564e-01 4.822222222222221667e-03 6.762008356056170566e-01 3.419337088603391361e-02
9.551724137931033809e+00 -1.835777777777777564e-01 4.822222222222221667e-03 6.762008356056170566e-01 3.419337088603391361e-02
9.103448275862069394e+00 -1.835851851851851568e-01 4.800000000000003916e-03 6.761994601494665247e-01 3.419481921424097348e-02
8.655172413793103203e+00 -1.832444444444444043e-01 5.822222222222219953e-03 6.762626723640734472e-01 3.412820518369026612e-02
8.206896551724138789e+00 -2.550296296296296061e-01 1.268888888888889191e-02 6.602651023444203737e-01 4.864488184861768399e-02
7.758620689655172598e+00 -2.367185185185184670e-01 3.576239298082103252e-02 6.648616383143256536e-01 4.483868848207679669e-02
7.310344827586206407e+00 -2.075851851851851781e-01 3.535651386523184364e-02 6.714439049602525245e-01 3.893606162396233417e-02
6.862068965517241104e+00 -2.568444444444444308e-01 7.244444444444441376e-03 6.597900639336340411e-01 4.902658890841211925e-02
6.413793103448275801e+00 -2.564222222222222181e-01 8.511111111111104716e-03 6.599008977012508215e-01 4.893770861015163398e-02
5.965517241379310498e+00 -3.155481481481481332e-01 3.402093198963062476e-02 6.425008933112280607e-01 6.188625196430192626e-02
5.517241379310345195e+00 -3.093481481481482054e-01 4.103167233285436727e-02 6.445050888758321328e-01 6.047569344058842389e-02
5.068965517241379004e+00 -3.235333333333333394e-01 2.939999999999999558e-02 6.398566978860771304e-01 6.372374797688959425e-02
4.620689655172413701e+00 -3.277925925925925799e-01 1.286032594995533025e-02 6.384171978359463040e-01 6.471379611607991356e-02
4.172413793103448398e+00 -4.004370370370370358e-01 2.091111111111109561e-02 6.106790380746236480e-01 8.287501939893017477e-02
3.724137931034482207e+00 -3.606074074074074320e-01 6.110437493738348630e-02 6.266403223095773356e-01 7.259589225594845208e-02
3.275862068965516904e+00 -3.547925925925926038e-01 8.219022433769347658e-02 6.288165008709551973e-01 7.116417863523066822e-02
2.827586206896551602e+00 -3.698962962962962786e-01 9.528350132180628262e-02 6.230832682265332600e-01 7.491709082024317068e-02
2.379310344827586299e+00 -2.446518518518518426e-01 1.942455561314533272e-02 6.629139833536075166e-01 4.647789460105575948e-02
1.931034482758620996e+00 -2.149777777777777676e-01 1.845499623802196107e-02 6.698580949275972918e-01 4.041751145331970441e-02
1.482758620689654805e+00 -1.329259259259259196e-01 1.114873875634992371e-02 6.842863270085661753e-01 2.447173236408659025e-02
1.034482758620690390e+00 -6.362222222222221890e-02 7.968211879003773632e-03 6.911219193824411633e-01 1.160020297032539338e-02
5.862068965517241992e-01 -1.305925925925925657e-02 2.512421814601521145e-03 6.930619060098011097e-01 2.374639090813224999e-03
1.379310344827580082e-01 3.807407407407407355e-03 1.540028325323386429e-03 6.931399323668501200e-01 -6.922471536214869518e-04
-3.103448275862064065e-01 -5.096296296296295818e-03 1.351643819609723652e-03 6.931341943857618482e-01 9.265950411055507135e-04
-7.586206896551725976e-01 3.187407407407406856e-02 6.264499231166361856e-03 6.926391162119478473e-01 -5.799262828842789881e-03
-1.206896551724138789e+00 1.237407407407407345e-01 9.217990550778334957e-02 6.854716369203612825e-01 -2.274229216632546111e-02
-1.655172413793103203e+00 1.947703703703703437e-01 1.218513844412964647e-01 6.740576491638624601e-01 -3.639205905282281994e-02
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
