1.000000000000000000e+01 -1.826666666666666439e-01 7.555555555555551472e-03 6.763695837319717574e-01 4.169171098247682894e-02
9.551724137931033809e+00 -1.826740740740740443e-01 7.533333333333332854e-03 6.763682152589736152e-01 4.169349488080385802e-02
9.103448275862069394e+00 -1.830888888888888566e-01 6.288888888888880327e-03 6.762914901712673288e-01 4.179341239173981620e-02
8.655172413793103203e+00 -2.415481481481481230e-01 3.385125941616287659e-02 6.636839080129064428e-01 5.630838638178716632e-02
8.206896551724138789e+00 -2.397037037037036689e-01 3.823670411840086880e-02 6.641366056507809201e-01 5.583549212974888570e-02
7.758620689655172598e+00 -2.434296296296295792e-01 2.977438805103209407e-02 6.632183977241815631e-01 5.679191489031346768e-02
7.310344827586206407e+00 -2.547777777777777142e-01 1.344444444444444116e-02 6.603307476120603425e-01 5.973349289673798163e-02
6.862068965517241104e+00 -2.543629629629629019e-01 1.468888888888888675e-02 6.604387213636149223e-01 5.962518634656974181e-02
6.413793103448275801e+00 -2.423111111111110605e-01 3.144429699393949673e-02 6.634955914304883073e-01 5.650432355112139371e-02
5.965517241379310498e+00 -2.575185185185184800e-01 5.222222222222210573e-03 6.596127231884643116e-01 6.045062487784391703e-02
5.517241379310345195e+00 -3.226888888888889140e-01 3.193333333333332746e-02 6.401396855986087875e-01 7.841407737029182368e-02
5.068965517241379004e+00 -3.222000000000000419e-01 3.339999999999999220e-02 6.403031567503245647e-01 7.827182416902152273e-02
4.620689655172413701e+00 -3.250444444444444692e-01 2.325945859787191192e-02 6.393483106748868439e-01 7.910130205555311600e-02
4.172413793103448398e+00 -3.993629629629629751e-01 2.413333333333332956e-02 6.111339406056909285e-01 1.026278222387311673e-01
3.724137931034482207e+00 -4.724444444444445002e-01 2.711111111111109626e-02 5.769713810425820544e-01 1.307395467423496382e-01
3.275862068965516904e+00 -4.434962962962963329e-01 4.789010969198141676e-02 5.912946695382873541e-01 1.188335649898927537e-01
2.827586206896551602e+00 -4.948814814814814222e-01 5.005485550544305773e-02 5.651293516341777678e-01 1.408571421241139321e-01
2.379310344827586299e+00 -6.935333333333334460e-01 3.051111111111109303e-02 4.282768733107263914e-01 3.229477858833647019e-01
1.931034482758620996e+00 -7.658740740740740405e-01 3.571111111111111708e-02 3.610320149663678313e-01 6.076315514277361718e-01
1.482758620689654805e+00 -8.756370370370369915e-01 4.680347319249563570e-02 2.329282274509622552e-01 -6.541716310570065973e-01
1.034482758620690390e+00 -9.915777777777778912e-01 2.183700814109348215e-02 2.723713073310757293e-02 -2.424173968955512654e-02
5.862068965517241992e-01 -9.904666666666667174e-01 2.442434639545130667e-03 3.023840296213849144e-02 -2.700441000723585727e-02
1.379310344827580082e-01 -9.266222222222222360e-01 5.448972669687991537e-03 1.572745654811088245e-01 -2.136718462147859099e-01
-3.103448275862064065e-01 9.863851851851851427e-01 1.012839385785904711e-03 4.075140407775982437e-02 3.693635486481130353e-02
-7.586206896551725976e-01 9.924148148148146387e-01 3.632077783592058042e-03 2.492797813280406630e-02 2.213527966325480600e-02
-1.206896551724138789e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
