1.000000000000000000e+01 -2.541185185185185214e-01 1.542222222222222258e-02 6.605022626001733066e-01 3.529060911656888705e-02
9.551724137931033809e+00 -2.500814814814814602e-01 2.592127894861597295e-02 6.615424232027055096e-01 3.468316312453132572e-02
9.103448275862069394e+00 -2.565185185185184791e-01 8.222222222222222779e-03 6.598756366232045867e-01 3.565292215511347423e-02
8.655172413793103203e+00 -2.576370370370369978e-01 4.866666666666658037e-03 6.595814920988112284e-01 3.582208537692059547e-02
8.206896551724138789e+00 -3.287481481481481782e-01 1.375555555555556080e-02 6.380914599161139344e-01 4.704260246721907873e-02
7.758620689655172598e+00 -3.291703703703704464e-01 1.248888888888887230e-02 6.379472031415411859e-01 4.711237178953137789e-02
7.310344827586206407e+00 -3.228592592592592903e-01 3.142222222222222638e-02 6.400826556973079340e-01 4.607387177603420453e-02
6.862068965517241104e+00 -3.250444444444444692e-01 2.325945859787191192e-02 6.393483106748868439e-01 4.643239423848559422e-02
6.413793103448275801e+00 -3.268814814814814951e-01 1.336861381710707786e-02 6.387268324038529732e-01 4.673465461196431303e-02
5.965517241379310498e+00 -3.993999999999999773e-01 2.402222222222222606e-02 6.111182771680847559e-01 5.939669590875987920e-02
5.517241379310345195e+00 -4.026296296296296151e-01 1.433333333333330906e-02 6.097461427865862316e-01 5.999916670838965210e-02
5.068965517241379004e+00 -4.243925925925925990e-01 4.242739040749646251e-02 6.001734226100704506e-01 6.416273903723891670e-02
4.620689655172413701e+00 -4.926444444444443849e-01 5.534310043205113716e-02 5.663396439279529959e-01 7.866082287134368300e-02
4.172413793103448398e+00 -4.979555555555554847e-01 4.518167806668773462e-02 5.634553865377414095e-01 7.990206925317620834e-02
3.724137931034482207e+00 -4.761851851851851558e-01 6.426632899523673781e-02 5.750425654439360601e-01 7.493031918025591653e-02
3.275862068965516904e+00 -5.940074074074074284e-01 7.863194079051370744e-02 5.045282208329056051e-01 1.066883734069362655e-01
2.827586206896551602e+00 -7.409407407407406776e-01 7.476273985237028019e-02 3.854915724976427649e-01 1.880459119614961427e-01
2.379310344827586299e+00 -7.978222222222222104e-01 8.907820087460366354e-02 3.274689408501508248e-01 2.733027861563173122e-01
1.931034482758620996e+00 -8.973333333333334272e-01 9.963537915394070354e-02 2.024226040472388577e-01 -1.900859086855740898e+00
1.482758620689654805e+00 -9.736148148148148218e-01 4.119481368931191684e-02 7.020404213565865914e-02 -7.463371804093356376e-02
1.034482758620690390e+00 -9.700888888888888895e-01 1.498153596107845188e-02 7.769646065788721190e-02 -8.567153693596242514e-02
5.862068965517241992e-01 -9.619703703703704756e-01 5.710452957225065247e-03 9.417978126534931604e-02 -1.139372404178333881e-01
1.379310344827580082e-01 -5.680000000000000604e-01 2.281435785978172190e-02 5.217984709676376509e-01 9.844396374331106092e-02
-3.103448275862064065e-01 9.302962962962963989e-01 5.068529005794363690e-03 1.512227788614151913e-01 3.095575872297512965e-01
-7.586206896551725976e-01 9.693037037037035564e-01 4.114173033926300620e-03 7.933529630026769919e-02 8.821940641003099548e-02
-1.206896551724138789e+00 9.754148148148148456e-01 1.196086210196500160e-02 6.628887242207090469e-02 6.922740607611070629e-02
-1.655172413793103203e+00 9.982814814814815474e-01 5.155555555555524361e-03 6.924779060555046051e-03 6.160428276422300758e-03
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
