1.000000000000000000e+01 -3.710740740740740562e-01 5.233456002336797641e-02 6.226251298468008510e-01 2.408235595678856825e-02
9.551724137931033809e+00 -4.507629629629629764e-01 5.250688948197846512e-02 5.877986039278451091e-01 3.037254086941599748e-02
9.103448275862069394e+00 -4.747851851851851990e-01 2.008888888888888530e-02 5.757665535620014596e-01 3.243065687263090024e-02
8.655172413793103203e+00 -4.692888888888889776e-01 3.657777777777776462e-02 5.785844504232358076e-01 3.195188086703568825e-02
8.206896551724138789e+00 -5.122074074074073335e-01 8.474880691991140691e-02 5.555296467313443065e-01 3.583059301077277242e-02
7.758620689655172598e+00 -4.821703703703703603e-01 6.799582856566983857e-02 5.719187844215642968e-01 3.308178530050387423e-02
7.310344827586206407e+00 -4.644962962962962960e-01 5.826465374944923836e-02 5.810099373556900648e-01 3.153831822379143252e-02
6.862068965517241104e+00 -6.203037037037036905e-01 2.797777777777778196e-02 4.860027030006741078e-01 4.757628919534409584e-02
6.413793103448275801e+00 -5.789259259259259549e-01 7.987072030219348473e-02 5.146673359547189186e-01 4.265778819020803886e-02
5.965517241379310498e+00 -6.280000000000001137e-01 9.336705446093158944e-02 4.803706597454137084e-01 4.856735392677741930e-02
5.517241379310345195e+00 -6.601481481481481506e-01 7.151658320645203071e-02 4.557687397101788385e-01 5.303012577745784550e-02
5.068965517241379004e+00 -6.915333333333333332e-01 8.580954474778240693e-02 4.299824900345907697e-01 5.801382691919903384e-02
4.620689655172413701e+00 -7.176518518518518741e-01 8.353736372753184369e-02 4.070890588304037494e-01 6.279772683588699667e-02
4.172413793103448398e+00 -8.660074074074073369e-01 9.512037828395872308e-02 2.457990664916062662e-01 1.254056156733563410e-01
3.724137931034482207e+00 -9.462592592592592444e-01 1.103356507657610036e-01 1.236889877888870254e-01 -2.887079325169426003e+00
3.275862068965516904e+00 -8.318666666666667542e-01 9.702108887887622712e-02 2.885909289347544648e-01 9.946032466786598747e-02
2.827586206896551602e+00 -8.879777777777778658e-01 8.446110329507704184e-02 2.158478686750655851e-01 1.561646195113347846e-01
2.379310344827586299e+00 -8.577185185185184357e-01 7.589450334418219868e-02 2.565797440949058039e-01 1.174976373752334435e-01
1.931034482758620996e+00 -8.111703703703703194e-01 4.020010032131288158e-02 3.126348136626103114e-01 8.934809806550166045e-02
1.482758620689654805e+00 -7.793777777777777249e-01 3.327244150211490503e-02 3.471652957806482531e-01 7.786300258641641603e-02
1.034482758620690390e+00 -7.165259259259258995e-01 1.997338283686251117e-02 4.081042237739720413e-01 6.257693338027588148e-02
5.862068965517241992e-01 -5.601851851851851194e-01 2.540808227156848842e-02 5.267907451172648692e-01 4.062159339235894839e-02
1.379310344827580082e-01 -8.527407407407408546e-02 1.574658018047005864e-02 6.895069274090859235e-01 5.185306773721412230e-03
-3.103448275862064065e-01 2.404814814814814627e-01 1.597340897362497722e-02 6.639461493548302062e-01 -1.497718134209697488e-02
-7.586206896551725976e-01 6.557481481481481911e-01 1.884139854256525540e-02 4.592411764219683779e-01 -5.238519407946624212e-02
-1.206896551724138789e+00 7.594888888888889911e-01 2.593431504483957942e-02 3.674338588332013433e-01 -7.223875231250911910e-02
-1.655172413793103203e+00 7.993481481481481410e-01 3.267401949666717126e-02 3.257985162613194485e-01 -8.462667922462163705e-02
-2.103448275862069394e+00 8.298370370370371507e-01 2.706995053970776346e-02 2.910079820122871697e-01 -9.833837817177329410e-02
-2.551724137931035585e+00 8.913851851851852803e-01 3.845413493796422111e-02 2.110079337335381278e-01 -1.630025479420328105e-01
-3.000000000000000000e+00 9.244592592592593139e-01 7.697644910893930437e-02 1.607923490718556614e-01 -3.413525613975169071e-01
