1.000000000000000000e+01 -3.140074074074074018e-01 3.734365598030417455e-02 6.430029281939454444e-01 2.880742615219654065e-02
9.551724137931033809e+00 -3.265407407407407980e-01 2.037777777777776550e-02 6.388423918703109994e-01 3.009861851517610029e-02
9.103448275862069394e+00 -3.235333333333333394e-01 2.939999999999999558e-02 6.398566978860771304e-01 2.978708514290645884e-02
8.655172413793103203e+00 -3.253185185185185624e-01 2.404444444444443774e-02 6.392558297356398800e-01 2.997187736870159450e-02
8.206896551724138789e+00 -3.161185185185185764e-01 3.763972159800479250e-02 6.423143753767952546e-01 2.902361958375338988e-02
7.758620689655172598e+00 -2.877111111111111397e-01 3.487447134674125787e-02 6.511675357315610535e-01 2.615550292592004264e-02
7.310344827586206407e+00 -4.004370370370370358e-01 2.091111111111109561e-02 6.106790380746236480e-01 3.815117087208151625e-02
6.862068965517241104e+00 -3.711407407407407155e-01 4.643373023088933488e-02 6.225991493955969069e-01 3.485919081087088256e-02
6.413793103448275801e+00 -3.196148148148147961e-01 6.367132510481908481e-02 6.411631407948501504e-01 2.938280548599718836e-02
5.965517241379310498e+00 -3.236666666666666581e-01 5.960717543644942357e-02 6.398119428220624405e-01 2.980087372000294124e-02
5.517241379310345195e+00 -3.201259259259259249e-01 5.476056424502463021e-02 6.409937060784589580e-01 2.943543392821927965e-02
5.068965517241379004e+00 -3.524740740740740508e-01 8.958624110507190652e-02 6.296734033936767228e-01 3.283299347982570476e-02
4.620689655172413701e+00 -3.448074074074073958e-01 9.368852138752388481e-02 6.324632864655680420e-01 3.201533201518862171e-02
4.172413793103448398e+00 -4.780814814814814961e-01 1.524378015685438625e-01 5.740578827404784201e-01 4.771892398610050323e-02
3.724137931034482207e+00 -2.391185185185185080e-01 4.937348438402416190e-02 6.642794782227634531e-01 2.142928158303485445e-02
3.275862068965516904e+00 -1.957629629629629719e-01 1.855468468422836678e-02 6.738613075663890672e-01 1.736571896712940655e-02
2.827586206896551602e+00 -1.596666666666666790e-01 2.143407924512783294e-02 6.803457387444666882e-01 1.406780411096600868e-02
2.379310344827586299e+00 -1.135925925925926061e-01 1.488270555222348523e-02 6.866815953574840758e-01 9.942981263130442823e-03
1.931034482758620996e+00 -7.727407407407407836e-02 5.718192276243718418e-03 6.901585608267953864e-01 6.739910712426805048e-03
1.482758620689654805e+00 -3.928148148148148666e-02 3.642765346409047780e-03 6.923754646306611304e-01 3.418438963812303610e-03
1.034482758620690390e+00 -1.457037037037036895e-02 2.500820167248401713e-03 6.930410289574728822e-01 1.267118029245068410e-03
5.862068965517241992e-01 3.385185185185185519e-03 1.828909739916841429e-03 6.931414508096329641e-01 -2.943639764371792271e-04
1.379310344827580082e-01 3.940740740740740315e-03 1.453740268471498094e-03 6.931394158210553158e-01 -3.426738703932130604e-04
-3.103448275862064065e-01 -5.637037037037036756e-03 2.074722120980709589e-03 6.931312923825219130e-01 4.901822641227137484e-04
-7.586206896551725976e-01 1.622222222222222164e-03 2.293534779170515719e-03 6.931458647568990994e-01 -1.410621929251970705e-04
-1.206896551724138789e+00 2.216296296296296417e-02 2.340975140631249181e-03 6.929015619861431663e-01 -1.927683669715029441e-03
-1.655172413793103203e+00 5.711851851851851292e-02 1.130179344084043629e-02 6.915150298156241826e-01 -4.975043700339774194e-03
-2.103448275862069394e+00 1.223999999999999949e-01 9.410171772323634720e-02 6.856374831340199538e-01 -1.072542366499087789e-02
-2.551724137931035585e+00 1.598666666666666569e-01 1.017167038709222149e-01 6.803135092960144181e-01 -1.408589804407592294e-02
-3.000000000000000000e+00 2.305703703703703700e-01 1.227452648979571875e-01 6.663251540849944865e-01 -2.061788962689391908e-02
