1.000000000000000000e+01 -3.265629629629629993e-01 2.031111111111111311e-02 6.388348593452241042e-01 2.656281116834740760e-02
9.551724137931033809e+00 -3.258592592592592929e-01 1.602694747191396943e-02 6.390731209497242382e-01 2.649871292727190228e-02
9.103448275862069394e+00 -3.159925925925926027e-01 2.865308224406316537e-02 6.423555857463900676e-01 2.560524959309384146e-02
8.655172413793103203e+00 -4.026666666666666172e-01 1.422222222222220209e-02 6.097303351762702883e-01 3.384024969769453689e-02
8.206896551724138789e+00 -3.951481481481481373e-01 3.677777777777775647e-02 6.129057931867488707e-01 3.308683566775474927e-02
7.758620689655172598e+00 -3.861037037037037267e-01 3.815207746753985357e-02 6.166370078578875535e-01 3.219160632259052829e-02
7.310344827586206407e+00 -4.552222222222222503e-01 5.591778454354111305e-02 5.856204328169024587e-01 3.937306836341069455e-02
6.862068965517241104e+00 -3.605185185185185159e-01 5.090850880610679058e-02 6.266738807841302217e-01 2.972000264129479041e-02
6.413793103448275801e+00 -5.342370370370369548e-01 4.267850658767459449e-02 5.427346946550568596e-01 4.885204803134260421e-02
5.965517241379310498e+00 -4.733407407407407286e-01 7.295404683254755329e-02 5.765108732981214512e-01 4.140587701149230776e-02
5.517241379310345195e+00 -3.705925925925925846e-01 3.837292998755637702e-02 6.228126134233148425e-01 3.068292291890756945e-02
5.068965517241379004e+00 -4.457629629629630275e-01 9.310905327877164184e-02 5.902112327663183722e-01 3.833945079952418705e-02
4.620689655172413701e+00 -3.481629629629629519e-01 4.234548349665118866e-02 6.312504401260765619e-01 2.855602184633459356e-02
4.172413793103448398e+00 -3.415925925925925588e-01 6.411215524322520787e-02 6.336132760482262594e-01 2.794429682508602769e-02
3.724137931034482207e+00 -2.988592592592592689e-01 3.308757469883979313e-02 6.477990058420286523e-01 2.407599235711817970e-02
3.275862068965516904e+00 -3.016370370370370368e-01 5.745803693331727469e-02 6.469384709809005152e-01 2.432209107825063221e-02
2.827586206896551602e+00 -2.334370370370370262e-01 1.524984247371923354e-02 6.656477426992892799e-01 1.845754985934673284e-02
2.379310344827586299e+00 -1.833037037037036909e-01 1.669920116699934523e-02 6.762516875658566295e-01 1.433811085713940399e-02
1.931034482758620996e+00 -1.326888888888888840e-01 1.275494686034209409e-02 6.843179943477466498e-01 1.029572806282374325e-02
1.482758620689654805e+00 -8.312592592592592255e-02 1.009778255955372933e-02 6.896882308252478833e-01 6.415934729998231008e-03
1.034482758620690390e+00 -4.702222222222222220e-02 3.059501380428680372e-03 6.920412280981439457e-01 3.620984009577086788e-03
5.862068965517241992e-01 -1.617777777777777704e-02 2.442692975220876490e-03 6.930163146042993549e-01 1.244598366605539734e-03
1.379310344827580082e-01 4.103703703703704027e-03 1.258910627120999898e-03 6.931387603442680234e-01 -3.156708914300959093e-04
-3.103448275862064065e-01 3.999999999999999107e-04 1.331356559328057514e-03 6.931471005599432189e-01 -3.076911482489597311e-05
-7.586206896551725976e-01 2.822962962962963229e-02 3.953980821236375079e-03 6.927486716261621602e-01 -2.172345272365616611e-03
-1.206896551724138789e+00 6.337777777777778287e-02 5.564161236038276358e-03 6.911374625185227050e-01 -4.884768925140178276e-03
-1.655172413793103203e+00 1.053999999999999798e-01 1.078557437230240335e-02 6.875822701324252328e-01 -8.151974963111454503e-03
-2.103448275862069394e+00 1.735333333333333450e-01 6.621606608223873369e-02 6.780137762541339486e-01 -1.354985797769041843e-02
-2.551724137931035585e+00 2.405259259259258930e-01 8.910112594529202845e-02 6.639352467472001695e-01 -1.905161859584587891e-02
-3.000000000000000000e+00 2.813555555555555254e-01 1.195299162465821990e-01 6.530272285636964380e-01 -2.254060621219517585e-02
