1.000000000000000000e+01 -2.564740740740740210e-01 8.355555555555546632e-03 6.598872968156959118e-01 2.961085645559843535e-02
9.551724137931033809e+00 -2.576296296296295973e-01 4.888888888888893135e-03 6.595834444826846887e-01 2.975509465681363749e-02
9.103448275862069394e+00 -2.575629629629629380e-01 5.088888888888887588e-03 6.596010132929028824e-01 2.974676888143796410e-02
8.655172413793103203e+00 -2.570222222222221520e-01 6.007019213835660711e-03 6.597433399864893744e-01 2.967925725262577155e-02
8.206896551724138789e+00 -3.253111111111111065e-01 2.406666666666665635e-02 6.392583303249603777e-01 3.852111876804559243e-02
7.758620689655172598e+00 -3.243629629629629640e-01 2.691111111111110440e-02 6.395778992552956232e-01 3.839341516515049069e-02
7.310344827586206407e+00 -3.290444444444444727e-01 1.286666666666665994e-02 6.379902480117680685e-01 3.902549172311736009e-02
6.862068965517241104e+00 -4.005185185185185515e-01 2.066666666666664917e-02 6.106444721762992467e-01 4.923048404041076992e-02
6.413793103448275801e+00 -3.992888888888888599e-01 2.435555555555555737e-02 6.111652625848497111e-01 4.904477844222790428e-02
5.965517241379310498e+00 -4.028814814814814516e-01 1.357777777777776675e-02 6.096386187490514530e-01 4.958849550344076457e-02
5.517241379310345195e+00 -4.085777777777778175e-01 4.429387829396954496e-02 6.071864186877150571e-01 5.045783644726196254e-02
5.068965517241379004e+00 -4.349111111111111372e-01 6.705676853056158349e-02 5.953404200593759299e-01 5.460067496329349540e-02
4.620689655172413701e+00 -4.752148148148148121e-01 7.223460634563926008e-02 5.755446466295128793e-01 6.140008660404445290e-02
4.172413793103448398e+00 -4.679851851851851707e-01 5.371446941900948763e-02 5.792471523153753798e-01 6.013427183049165070e-02
3.724137931034482207e+00 -6.417555555555555236e-01 1.052520655920132636e-01 4.700598572866144798e-01 1.001570272625972452e-01
3.275862068965516904e+00 -5.796074074074073490e-01 5.484620772722224868e-02 5.142166324646506581e-01 8.285516660372309328e-02
2.827586206896551602e+00 -8.395555555555554994e-01 3.688888888888888079e-02 2.793117803570392965e-01 2.887607504032180250e-01
2.379310344827586299e+00 -6.186518518518517862e-01 1.319431053343352589e-01 4.871989040570893770e-01 9.314646554969814585e-02
1.931034482758620996e+00 -8.072296296296295193e-01 1.258691950642331359e-01 3.170670275410111816e-01 2.127732962559115426e-01
1.482758620689654805e+00 -6.626666666666667371e-01 1.011204174254724114e-01 4.537657304829226801e-01 1.072813644394957772e-01
1.034482758620690390e+00 -5.019925925925925458e-01 4.269787246171877909e-02 5.612379519647905379e-01 6.629188360571147687e-02
5.862068965517241992e-01 -3.530074074074074364e-01 1.341289840494585932e-02 6.294768324364825585e-01 4.232460338527026245e-02
1.379310344827580082e-01 -8.414074074074075205e-02 7.300972368860480545e-03 6.896031597567113813e-01 9.385905798915589876e-03
-3.103448275862064065e-01 2.106518518518518679e-01 1.537417355892755494e-02 6.707930063223266348e-01 -2.400898989151577234e-02
-7.586206896551725976e-01 4.288814814814815302e-01 3.072896606267785935e-02 5.981274803935849871e-01 -5.363312554581419617e-02
-1.206896551724138789e+00 5.895259259259260087e-01 6.670085707624061333e-02 5.075773436936090732e-01 -8.531307898752660268e-02
-1.655172413793103203e+00 6.469037037037035365e-01 9.383981214247782976e-02 4.661187130502343345e-01 -1.018352008572957768e-01
-2.103448275862069394e+00 8.587111111111109807e-01 5.270981407019122156e-02 2.553027437347304973e-01 -3.806942217166303100e-01
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
