1.000000000000000000e+01 -3.324370370370370864e-01 6.035147579803969153e-02 6.368243491386119670e-01 2.062891049189664872e-02
9.551724137931033809e+00 -3.038518518518518730e-01 5.899069699504821268e-02 6.462462563743690547e-01 1.867986775191322196e-02
9.103448275862069394e+00 -3.358444444444445010e-01 5.673296001192497384e-02 6.356403343240033532e-01 2.086507276123598237e-02
8.655172413793103203e+00 -3.972148148148147984e-01 6.981913691307485570e-02 6.120396294345573640e-01 2.528295652138767835e-02
8.206896551724138789e+00 -3.658370370370369606e-01 5.781155517894761425e-02 6.246499568663705926e-01 2.298298045708132425e-02
7.758620689655172598e+00 -3.296444444444444621e-01 5.275691387478251282e-02 6.377849923466187843e-01 2.043599594385135318e-02
7.310344827586206407e+00 -3.890074074074073573e-01 6.252028433525209927e-02 6.154496233014841167e-01 2.467225190126606099e-02
6.862068965517241104e+00 -3.007407407407406974e-01 3.620638902610992527e-02 6.472170637228347179e-01 1.847100504806546695e-02
6.413793103448275801e+00 -3.237259259259259170e-01 3.448297406961689515e-02 6.397920453084040560e-01 2.002899443677310168e-02
5.965517241379310498e+00 -2.830148148148148302e-01 2.419967350050128072e-02 6.525459524407900558e-01 1.729220668930380247e-02
5.517241379310345195e+00 -3.097925925925926194e-01 7.553340851880797902e-02 6.443628354629744592e-01 1.908040701012703524e-02
5.068965517241379004e+00 -2.778148148148148477e-01 3.410243988390956188e-02 6.540442439181808343e-01 1.694986105915196814e-02
4.620689655172413701e+00 -2.379999999999999893e-01 2.922848827341179706e-02 6.645515532670989156e-01 1.437524316101356468e-02
4.172413793103448398e+00 -2.160074074074074257e-01 2.885716111469475986e-02 6.696326839162087818e-01 1.298442057923055934e-02
3.724137931034482207e+00 -1.742518518518518522e-01 2.139936283553329696e-02 6.778875484564748088e-01 1.039407101072006671e-02
3.275862068965516904e+00 -1.531259259259259153e-01 1.786514949642159164e-02 6.813771551510141578e-01 9.104528112900736256e-03
2.827586206896551602e+00 -1.120222222222222175e-01 9.102498187367512664e-03 6.868595020340568791e-01 6.627220452774241349e-03
2.379310344827586299e+00 -8.200740740740740387e-02 6.435962915966244625e-03 6.897807939064508620e-01 4.838674498221715893e-03
1.931034482758620996e+00 -5.513333333333333280e-02 5.048684789823573195e-03 6.916265674265449359e-01 3.247592300898763037e-03
1.482758620689654805e+00 -3.074074074074074209e-02 5.173107627336345771e-03 6.926746095434868078e-01 1.809049042312813700e-03
1.034482758620690390e+00 -1.190370370370370454e-02 1.983484622649069658e-03 6.930763298057202038e-01 7.002622042975252927e-04
5.862068965517241992e-01 2.681481481481481736e-03 2.744901746275778699e-03 6.931435853841690919e-01 -1.577346234961888465e-04
1.379310344827580082e-01 2.629629629629630198e-03 1.328076055137827113e-03 6.931437230799660787e-01 -1.546844872559121980e-04
-3.103448275862064065e-01 -5.496296296296296000e-03 1.829734589881863369e-03 6.931320758474059929e-01 3.233157614924693046e-04
-7.586206896551725976e-01 7.333333333333333414e-04 3.477294566675270208e-03 6.931469116710323730e-01 -4.313723998907395297e-05
-1.206896551724138789e+00 1.780740740740740721e-02 2.634205720994710256e-03 6.929886203000293898e-01 -1.047643775809642668e-03
-1.655172413793103203e+00 4.169629629629630074e-02 4.233830695646254201e-03 6.922776379335021657e-01 -2.454647717209369924e-03
-2.103448275862069394e+00 6.538518518518518507e-02 6.865515905012189307e-03 6.910080436011865057e-01 -3.853626872512061919e-03
-2.551724137931035585e+00 1.156148148148147953e-01 7.195827780635084825e-02 6.864488184282224736e-01 -6.842320487773678912e-03
-3.000000000000000000e+00 1.633481481481481590e-01 8.885047194519227198e-02 6.797458991967606501e-01 -9.726936797813581087e-03
