1.000000000000000000e+01 -4.427111111111110553e-01 7.782673027392525422e-02 5.916684853903719787e-01 2.880234256156035191e-02
9.551724137931033809e+00 -3.736962962962963042e-01 4.324317877177931424e-02 6.215993434368074499e-01 2.355044150531866373e-02
9.103448275862069394e+00 -4.486962962962963708e-01 5.781818340246942106e-02 5.887996178173005024e-01 2.928413410056475777e-02
8.655172413793103203e+00 -4.447259259259259134e-01 6.601707224014477515e-02 5.907077175143692349e-01 2.896399870127207982e-02
8.206896551724138789e+00 -4.299925925925925929e-01 7.562476459848406496e-02 5.976172511877810845e-01 2.779391235148813075e-02
7.758620689655172598e+00 -5.174222222222222278e-01 7.625881711598121726e-02 5.525610556374659366e-01 3.520931686753409062e-02
7.310344827586206407e+00 -5.909555555555556783e-01 8.974276575572522063e-02 5.066080038013668352e-01 4.264107780900700667e-02
6.862068965517241104e+00 -6.210000000000001075e-01 2.588888888888889531e-02 4.854971468121970224e-01 4.615118053610790805e-02
6.413793103448275801e+00 -4.384740740740740716e-01 8.344024878077774265e-02 5.936724637436099350e-01 2.846411523720582260e-02
5.965517241379310498e+00 -5.097555555555556284e-01 9.954407478995798420e-02 5.569126325068776140e-01 3.450758031971979528e-02
5.517241379310345195e+00 -5.060444444444444079e-01 1.113410618051388495e-01 5.589904713765417865e-01 3.417200369504549973e-02
5.068965517241379004e+00 -4.683037037037037220e-01 8.088310554552546883e-02 5.790854432231116178e-01 3.089729744189462224e-02
4.620689655172413701e+00 -5.134888888888888836e-01 6.550378746942427111e-02 5.548035761644118935e-01 3.484784618844371379e-02
4.172413793103448398e+00 -4.667925925925925368e-01 7.801095944954582195e-02 5.798514678907746855e-01 3.077098917242513179e-02
3.724137931034482207e+00 -3.512518518518518151e-01 4.370613238700551961e-02 6.301226536945150336e-01 2.194398568840898872e-02
3.275862068965516904e+00 -3.543629629629629907e-01 5.515186117888678380e-02 6.289757517685125032e-01 2.216412288939107952e-02
2.827586206896551602e+00 -2.845259259259259044e-01 3.566763892371231648e-02 6.521050435163509018e-01 1.739197788114925716e-02
2.379310344827586299e+00 -2.313703703703703651e-01 1.598062098022415278e-02 6.661369826510004089e-01 1.395383415269527139e-02
1.931034482758620996e+00 -1.826814814814815002e-01 1.068731540483456276e-02 6.763668467292116571e-01 1.091227803321626576e-02
1.482758620689654805e+00 -1.387555555555555764e-01 1.143276642585460204e-02 6.834894979166413753e-01 8.234099037075085989e-03
1.034482758620690390e+00 -8.407407407407407884e-02 5.344740886519471282e-03 6.896087801954005059e-01 4.961388112887239223e-03
5.862068965517241992e-01 -4.898518518518518022e-02 4.340645935003105069e-03 6.919469260956350176e-01 2.884604141869188520e-03
1.379310344827580082e-01 -1.720740740740740737e-02 1.486676078141056269e-03 6.929991258182233160e-01 1.012335035265185361e-03
-3.103448275862064065e-01 2.883703703703703949e-02 2.817162763431549973e-03 6.927313355618566204e-01 -1.696931884823433970e-03
-7.586206896551725976e-01 6.443703703703702879e-02 5.164663092203311719e-03 6.910696756142816755e-01 -3.797533694116996157e-03
-1.206896551724138789e+00 1.010888888888888948e-01 6.398392287779233745e-03 6.880289607964633625e-01 -5.974038514020686350e-03
-1.655172413793103203e+00 1.534518518518518670e-01 9.682147388473607771e-03 6.813267973983208048e-01 -9.124329972165058991e-03
-2.103448275862069394e+00 1.906888888888889078e-01 2.094403149869626668e-02 6.748542353725215381e-01 -1.140662853693856851e-02
-2.551724137931035585e+00 2.841555555555556056e-01 5.835256778713801551e-02 6.522133391964157756e-01 -1.736751210371024687e-02
-3.000000000000000000e+00 3.361629629629629412e-01 8.590829193256561969e-02 6.355289863715445353e-01 -2.088719287030667976e-02
