1.000000000000000000e+01 -3.290222222222222159e-01 1.293333333333332967e-02 6.379978423193382042e-01 2.678721917059177435e-02
9.551724137931033809e+00 -3.248592592592592920e-01 2.542222222222222106e-02 6.394107502473811433e-01 2.640771325155422469e-02
9.103448275862069394e+00 -3.767407407407407649e-01 5.630868284785531253e-02 6.203983607231374764e-01 3.127702881495753040e-02
8.655172413793103203e+00 -3.992888888888888599e-01 2.435555555555555737e-02 6.111652625848497111e-01 3.350070925836361180e-02
8.206896551724138789e+00 -4.028814814814814516e-01 1.357777777777776675e-02 6.096386187490514530e-01 3.386190264357322177e-02
7.758620689655172598e+00 -3.860592592592592132e-01 3.426428071307838913e-02 6.166551050524164967e-01 3.218723618683917709e-02
7.310344827586206407e+00 -4.738962962962963710e-01 2.275555555555555318e-02 5.762249149445288765e-01 4.146937049428716521e-02
6.862068965517241104e+00 -4.484074074074074767e-01 6.318122735205397578e-02 5.889391181896652672e-01 3.862659123625096502e-02
6.413793103448275801e+00 -4.720444444444444332e-01 7.504035823149873830e-02 5.771765630737061281e-01 4.125800374036398682e-02
5.965517241379310498e+00 -4.577777777777778390e-01 4.055576864479785298e-02 5.843608471922399072e-01 3.965547179474335909e-02
5.517241379310345195e+00 -5.090370370370369546e-01 9.208257164089198032e-02 5.573163782815228062e-01 4.564256044232400944e-02
5.068965517241379004e+00 -5.002296296296295797e-01 6.682008232500494249e-02 5.622089724955652290e-01 4.456593580647105757e-02
4.620689655172413701e+00 -5.685037037037037333e-01 6.163742650110413945e-02 5.214736137031842356e-01 5.357494040969877636e-02
4.172413793103448398e+00 -6.066666666666666874e-01 1.043414990427901368e-01 4.957465741172500384e-01 5.945193614315059244e-02
3.724137931034482207e+00 -7.019851851851852675e-01 1.317317630402401740e-01 4.209834649182019883e-01 7.879231461811363191e-02
3.275862068965516904e+00 -5.759481481481480980e-01 9.136560092042335379e-02 5.166285303864279754e-01 5.466489658135517682e-02
2.827586206896551602e+00 -6.649407407407407211e-01 1.162738834264951532e-01 4.519474169293012933e-01 7.022575851206858122e-02
2.379310344827586299e+00 -5.238962962962963044e-01 1.097772539598638741e-01 5.488239145523770013e-01 4.751069148758711724e-02
1.931034482758620996e+00 -4.826962962962962900e-01 7.188672082520784767e-02 5.716420680072538119e-01 4.248485657063456183e-02
1.482758620689654805e+00 -3.837925925925926296e-01 3.364884098024965853e-02 6.175749860255215218e-01 3.196472800642780054e-02
1.034482758620690390e+00 -2.841185185185185480e-01 2.226012076967203920e-02 6.522241605565854972e-01 2.278125900842022100e-02
5.862068965517241992e-01 -1.721111111111111036e-01 1.288608952145711348e-02 6.782620597754560610e-01 1.343546246286846275e-02
1.379310344827580082e-01 -4.680740740740740174e-02 4.502271945906547931e-03 6.920513134991093107e-01 3.604406528756797998e-03
-3.103448275862064065e-01 1.034592592592592508e-01 4.628420582866983254e-03 6.877856826383348388e-01 -8.000269577281161199e-03
-7.586206896551725976e-01 2.209111111111111136e-01 9.797961771189177618e-03 6.685438750520090734e-01 -1.741537706693234433e-02
-1.206896551724138789e+00 3.253111111111111065e-01 2.405065641669836690e-02 6.392583303249603777e-01 -2.644881896026804805e-02
-1.655172413793103203e+00 4.306222222222221840e-01 5.348940333244944778e-02 5.973274490997373398e-01 -3.672136082709213240e-02
-2.103448275862069394e+00 5.223185185185184043e-01 1.013136923243869864e-01 5.497399857354130503e-01 -4.730909729430627514e-02
-2.551724137931035585e+00 6.339777777777778622e-01 1.162887331817686193e-01 4.759287960202503998e-01 -6.417648503177171559e-02
-3.000000000000000000e+00 8.953481481481482263e-01 7.089418920546404490e-02 2.053076612217597519e-01 -2.945442590407489902e-01
