1.000000000000000000e+01 -1.103185185185185241e-01 2.377777777777775967e-03 6.870496895513433788e-01 7.507115370572277346e-02
9.551724137931033809e+00 -1.103259259259259384e-01 2.355555555555553880e-03 6.870488690098887075e-01 7.507640618859057202e-02
9.103448275862069394e+00 -1.107703703703703663e-01 1.022222222222220374e-03 6.869995348705295601e-01 7.539163629687954671e-02
8.655172413793103203e+00 -1.107703703703703663e-01 1.022222222222220374e-03 6.869995348705295601e-01 7.539163629687954671e-02
8.206896551724138789e+00 -1.108592592592592546e-01 7.555555555555552123e-04 6.869896440451319641e-01 7.545470150916280816e-02
7.758620689655172598e+00 -1.107703703703703663e-01 1.022222222222220374e-03 6.869995348705295601e-01 7.539163629687954671e-02
7.310344827586206407e+00 -1.108888888888888841e-01 6.666666666666668612e-04 6.869863453256636054e-01 7.547572467098587201e-02
6.862068965517241104e+00 -1.675851851851851704e-01 2.969068154564187198e-02 6.790383040651042368e-01 1.172935915598614931e-01
6.413793103448275801e+00 -1.107629629629629797e-01 6.609217489983473630e-04 6.870003587448937354e-01 7.538638115172249798e-02
5.965517241379310498e+00 -1.109481481481481568e-01 3.325917677132317731e-04 6.869797452201873433e-01 7.551777313258377367e-02
5.517241379310345195e+00 -1.694370370370369971e-01 2.960945980154600782e-02 6.787232412604611298e-01 1.187238452596323934e-01
5.068965517241379004e+00 -1.829111111111110799e-01 6.822222222222219107e-03 6.763243941508361168e-01 1.292810661279449880e-01
4.620689655172413701e+00 -1.784518518518518060e-01 2.019999999999999921e-02 6.771390446254783591e-01 1.257568895314370438e-01
4.172413793103448398e+00 -1.824296296296296083e-01 8.266666666666658281e-03 6.764133448975299112e-01 1.288990537456713992e-01
3.724137931034482207e+00 -2.016296296296296031e-01 3.931023943649012559e-02 6.726799045451741232e-01 1.444320840444245635e-01
3.275862068965516904e+00 -2.564148148148147621e-01 8.533333333333325069e-03 6.599028404499738265e-01 1.929266383048122979e-01
2.827586206896551602e+00 -2.504296296296296132e-01 2.414323512848134956e-02 6.614534067951570728e-01 1.872672271801395505e-01
2.379310344827586299e+00 -2.192740740740740935e-01 3.720023009796530333e-02 6.689101677653060962e-01 1.593067821240320703e-01
1.931034482758620996e+00 -1.652814814814814737e-01 2.300028150361516435e-02 6.794253175465336803e-01 1.155209952878484408e-01
1.482758620689654805e+00 -1.168148148148147880e-01 1.653249699198893960e-02 6.863087276624932898e-01 7.969498398906424419e-02
1.034482758620690390e+00 -6.174814814814814923e-02 6.876707669199476347e-03 6.912395503335060365e-01 4.142471448304946291e-02
5.862068965517241992e-01 -2.821481481481481410e-02 2.093415112030033633e-03 6.927490898442176803e-01 1.883280439440210979e-02
1.379310344827580082e-01 -6.911111111111110927e-03 1.794688092620619953e-03 6.931232986414342934e-01 4.607267391369174875e-03
-3.103448275862064065e-01 1.354074074074074208e-02 1.940627647256145923e-03 6.930555019283499707e-01 -9.028926783937780629e-03
-7.586206896551725976e-01 5.199259259259260413e-02 4.873475647153879819e-02 6.917949561040559470e-01 -3.481500644775790271e-02
-1.206896551724138789e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
