1.000000000000000000e+01 -3.808148148148148282e-01 5.588934786155206474e-02 6.187743018153235575e-01 2.735270142853293840e-02
9.551724137931033809e+00 -3.988888888888889039e-01 2.555555555555556052e-02 6.113342884854896520e-01 2.888378411662298126e-02
9.103448275862069394e+00 -3.639703703703703885e-01 3.702726093199711077e-02 6.253640154846560328e-01 2.595881481726198745e-02
8.655172413793103203e+00 -3.496814814814814820e-01 6.714066106039531800e-02 6.306973711855479170e-01 2.479931642600788702e-02
8.206896551724138789e+00 -4.535037037037037422e-01 6.069454476359761874e-02 5.864628244950049751e-01 3.377265975416920279e-02
7.758620689655172598e+00 -4.731111111111111489e-01 2.511111111111110489e-02 5.766289532206607671e-01 3.564180598984627302e-02
7.310344827586206407e+00 -3.666518518518517844e-01 5.420442735727696443e-02 6.243370037267963468e-01 2.617869449555168884e-02
6.862068965517241104e+00 -3.855629629629629962e-01 1.228932218556098022e-01 6.168570327273172893e-01 2.775123500557979267e-02
6.413793103448275801e+00 -3.430148148148148279e-01 6.590347557813976132e-02 6.331059697529171082e-01 2.426507279531814679e-02
5.965517241379310498e+00 -3.582888888888888790e-01 5.165217054041728456e-02 6.275126700890665266e-01 2.549535963465533392e-02
5.517241379310345195e+00 -3.376444444444444137e-01 8.312666917164442115e-02 6.350095852721016065e-01 2.383768660059129574e-02
5.068965517241379004e+00 -2.926888888888888873e-01 4.636065511762671454e-02 6.496802486239264818e-01 2.035454100757076723e-02
4.620689655172413701e+00 -2.508000000000000229e-01 1.955030232471238402e-02 6.613585665265480085e-01 1.723866815182345177e-02
4.172413793103448398e+00 -2.386148148148148351e-01 3.979887777505334429e-02 6.644021662715082766e-01 1.635191808377418551e-02
3.724137931034482207e+00 -2.084074074074074301e-01 2.465970872836703576e-02 6.712703534715090958e-01 1.418624743197187052e-02
3.275862068965516904e+00 -1.616148148148148223e-01 1.800977634219113818e-02 6.800300522591495866e-01 1.090861234267575045e-02
2.827586206896551602e+00 -1.298592592592592854e-01 1.530820807827947862e-02 6.846916077100499987e-01 8.726386171719190121e-03
2.379310344827586299e+00 -9.499259259259258681e-02 1.098996674238044736e-02 6.886285741901938540e-01 6.359700228044671937e-03
1.931034482758620996e+00 -5.948888888888888282e-02 9.753361771390486532e-03 6.913766714615776632e-01 3.972487418592850726e-03
1.482758620689654805e+00 -3.452592592592592519e-02 3.209459612048693421e-03 6.925510423097338553e-01 2.303005500848350970e-03
1.034482758620690390e+00 -1.262222222222222044e-02 3.318187814209793991e-03 6.930675181976452270e-01 8.415423705922009433e-04
5.862068965517241992e-01 3.155555555555555978e-03 1.623287321577748755e-03 6.931422017862505225e-01 -2.103709271952891135e-04
1.379310344827580082e-01 2.288888888888888484e-03 1.914051714122349526e-03 6.931445610514851419e-01 -1.525926604781312852e-04
-3.103448275862064065e-01 -5.185185185185185036e-03 1.142278905256369475e-03 6.931337374270035712e-01 3.456826582656162658e-04
-7.586206896551725976e-01 1.148148148148148140e-03 2.771845517343356734e-03 6.931465214377154904e-01 -7.654310387826067754e-05
-1.206896551724138789e+00 1.916296296296296497e-02 3.311873306921234855e-03 6.929635597460424012e-01 -1.277747305852268726e-03
-1.655172413793103203e+00 4.582222222222222252e-02 6.473599440182729696e-03 6.920969748397232113e-01 -3.057807292445330165e-03
-2.103448275862069394e+00 7.790370370370371111e-02 9.671478864649156806e-03 6.901096101753787515e-01 -5.208355172378885921e-03
-2.551724137931035585e+00 1.329555555555555491e-01 7.104789203743458459e-02 6.842823645695663703e-01 -8.937920690060366727e-03
-3.000000000000000000e+00 1.800962962962962821e-01 9.777813720472659786e-02 6.768410176842505344e-01 -1.219328873152144242e-02
