1.000000000000000000e+01 -3.155481481481481332e-01 3.402093198963062476e-02 6.425008933112280607e-01 3.178305112038647823e-02
9.551724137931033809e+00 -3.126444444444444470e-01 3.963083487263838883e-02 6.434448406069908089e-01 3.145589730738528045e-02
9.103448275862069394e+00 -3.249925925925926107e-01 2.502222222222221307e-02 6.393657976201225779e-01 3.285492034475660794e-02
8.655172413793103203e+00 -3.265407407407407980e-01 2.037777777777776550e-02 6.388423918703109994e-01 3.303178784407539981e-02
8.206896551724138789e+00 -3.254592592592592259e-01 2.362222222222221807e-02 6.392083068790204159e-01 3.290819929723916293e-02
7.758620689655172598e+00 -2.856370370370370226e-01 4.215535250541699308e-02 6.517792607949943751e-01 2.846326103829415963e-02
7.310344827586206407e+00 -3.832296296296296423e-01 5.023253690647483394e-02 6.178025186420303960e-01 3.976452571522950258e-02
6.862068965517241104e+00 -4.004370370370370358e-01 2.091111111111109561e-02 6.106790380746236480e-01 4.192170820519248997e-02
6.413793103448275801e+00 -3.757259259259259077e-01 5.697564806019572020e-02 6.207998870709328099e-01 3.884190530194637364e-02
5.965517241379310498e+00 -4.463185185185184478e-01 6.960050651787372256e-02 5.899447068029669561e-01 4.799700984164490675e-02
5.517241379310345195e+00 -5.315555555555555589e-01 4.975317954836121909e-02 5.443279829233899081e-01 6.098489277641641615e-02
5.068965517241379004e+00 -3.415333333333332999e-01 4.528957037978153383e-02 6.336343640986823456e-01 3.476240912743464029e-02
4.620689655172413701e+00 -3.396592592592592719e-01 5.159249634406486151e-02 6.342992238284206330e-01 3.454426929699205145e-02
4.172413793103448398e+00 -3.104592592592592681e-01 4.380562879190978004e-02 6.441490456340532855e-01 3.121042026758379453e-02
3.724137931034482207e+00 -2.616666666666667140e-01 3.403984190272759530e-02 6.585106766243051801e-01 2.587606580201896184e-02
3.275862068965516904e+00 -2.652592592592592502e-01 3.888595403387744287e-02 6.575413003967169878e-01 2.626004644431305726e-02
2.827586206896551602e+00 -2.061851851851851936e-01 2.170022093153353010e-02 6.717377860790200161e-01 2.009204949217259159e-02
2.379310344827586299e+00 -1.399185185185184976e-01 8.119778896487657785e-03 6.833263930129278574e-01 1.346468432114005485e-02
1.931034482758620996e+00 -1.029999999999999805e-01 1.387786228957454265e-02 6.878332612904056731e-01 9.864513174169699597e-03
1.482758620689654805e+00 -6.285925925925925362e-02 5.154853081132949356e-03 6.911702342065330074e-01 5.998989841538403776e-03
1.034482758620690390e+00 -2.694074074074073732e-02 4.089137136854851737e-03 6.927842348921374738e-01 2.566742626433173458e-03
5.862068965517241992e-01 -1.125925925925925618e-03 2.520217292001347958e-03 6.931465467052160268e-01 1.072303458387367325e-04
1.379310344827580082e-01 3.348148148148147839e-03 2.090621818616979731e-03 6.931415755014621594e-01 -3.188708469681167498e-04
-3.103448275862064065e-01 -5.718518518518518612e-03 1.573023614629186304e-03 6.931308297438053545e-01 5.446262503525532359e-04
-7.586206896551725976e-01 1.087407407407407420e-02 1.659589914143723335e-03 6.930880566512396257e-01 -1.035682856216954984e-03
-1.206896551724138789e+00 3.686666666666666564e-02 5.726749976638106053e-03 6.924674509796585609e-01 -3.513588879409259604e-03
-1.655172413793103203e+00 9.677037037037035383e-02 5.838417960358387865e-02 6.884575929284881823e-01 -9.261767309527093803e-03
-2.103448275862069394e+00 1.563777777777777822e-01 9.207616844553440094e-02 6.808698487206852334e-01 -1.508826713569586496e-02
-2.551724137931035585e+00 2.103629629629630016e-01 9.991489629708684428e-02 6.708547425203150727e-01 -2.051901619669409260e-02
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
