1.000000000000000000e+01 -3.032000000000000250e-01 3.883988164291524159e-02 6.464505459557876588e-01 2.115483225895144551e-02
9.551724137931033809e+00 -3.041407407407407115e-01 4.786579833457037247e-02 6.461555692517797489e-01 2.122685351822362759e-02
9.103448275862069394e+00 -3.915333333333332888e-01 4.599170975572818010e-02 6.144086406449977833e-01 2.825603780857132569e-02
8.655172413793103203e+00 -4.511259259259260412e-01 6.739588668337360977e-02 5.876222456051577447e-01 3.355049001601079911e-02
8.206896551724138789e+00 -3.452666666666666662e-01 5.507371740152007533e-02 6.322980454077131718e-01 2.444506455893817598e-02
7.758620689655172598e+00 -4.614814814814815480e-01 5.236151635563782852e-02 5.825206899370541924e-01 3.452502357061349586e-02
7.310344827586206407e+00 -3.425555555555555576e-01 4.016736249247881974e-02 6.332700379003592950e-01 2.422842132879174729e-02
6.862068965517241104e+00 -3.020740740740740504e-01 3.815999815950740087e-02 6.468023077509237329e-01 2.106872041300770354e-02
6.413793103448275801e+00 -3.262222222222222467e-01 5.337985625212888358e-02 6.389502973245247963e-01 2.293716127146678413e-02
5.965517241379310498e+00 -2.822444444444444644e-01 3.976723841340768645e-02 6.527697740832225648e-01 1.956705809288646417e-02
5.517241379310345195e+00 -4.246074074074074334e-01 1.223982068599209772e-01 6.000760753101135325e-01 3.113291056637478363e-02
5.068965517241379004e+00 -2.407925925925925859e-01 3.772400021264839254e-02 6.638697870710951188e-01 1.650981164763236017e-02
4.620689655172413701e+00 -2.165629629629629849e-01 2.872678546266241653e-02 6.695105974225968870e-01 1.476666153598851436e-02
4.172413793103448398e+00 -2.017629629629629773e-01 2.024071329332963187e-02 6.726526378576822562e-01 1.371555330586075698e-02
3.724137931034482207e+00 -1.605333333333333057e-01 7.911846269073957716e-03 6.802057813202537773e-01 1.083379532822442010e-02
3.275862068965516904e+00 -1.207481481481481600e-01 8.125993449869688134e-03 6.858393038102648109e-01 8.105318895849263072e-03
2.827586206896551602e+00 -9.091851851851852351e-02 8.574386843347398673e-03 6.890083790036344302e-01 6.084769070866361679e-03
2.379310344827586299e+00 -6.512592592592593432e-02 4.071083077158315841e-03 6.910249857838750565e-01 4.350344356358883287e-03
1.931034482758620996e+00 -3.949629629629629324e-02 6.222998187946702023e-03 6.923669989338104847e-01 2.635000521697762870e-03
1.482758620689654805e+00 -2.112592592592592994e-02 4.023497512853666663e-03 6.929240115848736004e-01 1.408685689459187457e-03
1.034482758620690390e+00 -2.251851851851851671e-03 3.453027935079436197e-03 6.931446451394212005e-01 1.501235117951467348e-04
5.862068965517241992e-01 5.740740740740740700e-03 2.667952364955852775e-03 6.931307024173091191e-01 -3.827211700887871138e-04
1.379310344827580082e-01 1.059259259259259355e-03 1.881845983939767816e-03 6.931466195447512080e-01 -7.061717969247387769e-05
-3.103448275862064065e-01 -3.629629629629629785e-03 1.143719055740372243e-03 6.931405934398577884e-01 2.419763123609024722e-04
-7.586206896551725976e-01 -3.807407407407407789e-03 2.158646123481047178e-03 6.931399323668501200e-01 2.538283699887784891e-04
-1.206896551724138789e+00 7.896296296296297090e-03 2.294909975790372474e-03 6.931160044883619697e-01 -5.264340184466069755e-04
-1.655172413793103203e+00 2.493333333333333166e-02 3.169851117048307250e-03 6.928363127901309149e-01 -1.662701383391076634e-03
-2.103448275862069394e+00 4.984444444444444816e-02 8.426260473618944064e-03 6.919044313450537498e-01 -3.326817145847504788e-03
-2.551724137931035585e+00 9.998518518518519083e-02 7.169810048508067080e-02 6.881403000523367286e-01 -6.697029027341743629e-03
-3.000000000000000000e+00 1.368814814814814651e-01 9.426099510880737997e-02 6.837494342657195467e-01 -9.206494984614328400e-03
