1.000000000000000000e+01 -3.098074074074074202e-01 3.627779120110162514e-02 6.443580899198475542e-01 3.113731219004458109e-02
9.551724137931033809e+00 -3.244444444444444242e-01 2.666666666666666491e-02 6.395504757704886245e-01 3.279237733946367694e-02
9.103448275862069394e+00 -3.244444444444444242e-01 2.666666666666666491e-02 6.395504757704886245e-01 3.279237733946367694e-02
8.655172413793103203e+00 -3.229555555555555513e-01 3.113333333333332537e-02 6.400504070719081895e-01 3.262270663362850515e-02
8.206896551724138789e+00 -3.799037037037036879e-01 5.840975405699486839e-02 6.191391832693490249e-01 3.935428269170573867e-02
7.758620689655172598e+00 -4.005185185185185515e-01 2.066666666666664917e-02 6.106444721762992467e-01 4.193206682418394726e-02
7.310344827586206407e+00 -3.992888888888888599e-01 2.435555555555555737e-02 6.111652625848497111e-01 4.177589436547541474e-02
6.862068965517241104e+00 -4.028814814814814516e-01 1.357777777777776675e-02 6.096386187490514530e-01 4.223307857363727685e-02
6.413793103448275801e+00 -3.919703703703703579e-01 2.815130976396322537e-02 6.142277650796665878e-01 4.085286295862170652e-02
5.965517241379310498e+00 -4.333851851851851511e-01 7.873628815674721393e-02 5.960499712543563255e-01 4.623208219179053557e-02
5.517241379310345195e+00 -4.762962962962962732e-01 7.352380800077977507e-02 5.749849975579846006e-01 5.227185848946415414e-02
5.068965517241379004e+00 -4.762740740740740719e-01 6.999307079167006729e-02 5.749965124125604454e-01 5.226858566442930260e-02
4.620689655172413701e+00 -5.339111111111111141e-01 8.067580671274206250e-02 5.429288903862454774e-01 6.138538061438938293e-02
4.172413793103448398e+00 -5.657481481481483332e-01 1.114177113044341888e-01 5.232461982445983928e-01 6.708594895483049880e-02
3.724137931034482207e+00 -6.439259259259259016e-01 8.955971561578174311e-02 4.684038626749440493e-01 8.420352915219951606e-02
3.275862068965516904e+00 -7.291407407407406449e-01 7.071881917466903145e-02 3.965793883601176906e-01 1.126261151517332776e-01
2.827586206896551602e+00 -7.748222222222223010e-01 8.611418361702927182e-02 3.518940353171285396e-01 1.377165958456894324e-01
2.379310344827586299e+00 -7.353555555555556511e-01 1.112079728418514379e-01 3.907774341389144701e-01 1.154414537205619845e-01
1.931034482758620996e+00 -6.677999999999999492e-01 9.695416336722569028e-02 4.496480369992773563e-01 9.074682102166277409e-02
1.482758620689654805e+00 -5.214592592592592890e-01 5.404744194497655002e-02 5.502374386309333287e-01 5.929811416839030069e-02
1.034482758620690390e+00 -4.284148148148148039e-01 3.968010907547288302e-02 5.983413254295955053e-01 4.556534935854513607e-02
5.862068965517241992e-01 -2.615185185185185390e-01 1.719981018812546947e-02 6.585503532502650081e-01 2.586025888652315058e-02
1.379310344827580082e-01 -6.749629629629630423e-02 4.182503237695499310e-03 6.908675728220587953e-01 6.443578307444267246e-03
-3.103448275862064065e-01 1.590518518518518609e-01 1.148309666058436145e-02 6.804445574352467885e-01 -1.535329506371219815e-02
-7.586206896551725976e-01 3.171629629629629799e-01 1.480166268048950344e-02 6.419718925252066999e-01 -3.196546884358430346e-02
-1.206896551724138789e+00 4.495037037037037386e-01 4.009236318469993482e-02 5.884091779097443409e-01 -4.843861564745810533e-02
-1.655172413793103203e+00 5.460148148148148417e-01 8.152163858938951679e-02 5.356168437880890476e-01 -6.348721431463681675e-02
-2.103448275862069394e+00 7.360222222222223554e-01 1.103837926215863185e-01 3.901500897835388781e-01 -1.157523350196740242e-01
-2.551724137931035585e+00 9.369777777777776873e-01 3.341929327854362142e-02 1.399563276383474775e-01 4.410065576711453827e-01
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
