1.000000000000000000e+01 -4.428888888888888320e-01 7.572598063188866468e-02 5.915839150160846494e-01 2.796964343614484830e-02
9.551724137931033809e+00 -4.640222222222222248e-01 5.237777777777778004e-02 5.812482672982924869e-01 2.963948868932125141e-02
9.103448275862069394e+00 -4.258962962962963283e-01 4.545281036219512433e-02 5.994908088784928202e-01 2.666805512259140185e-02
8.655172413793103203e+00 -5.111111111111110716e-01 8.022620967484919707e-02 5.561490267096184104e-01 3.359970372716836184e-02
8.206896551724138789e+00 -4.752148148148148121e-01 7.223460634563926008e-02 5.755446466295128793e-01 3.054899124211435738e-02
7.758620689655172598e+00 -5.127481481481481751e-01 7.674531267662312861e-02 5.552235418687394564e-01 3.374417982076045874e-02
7.310344827586206407e+00 -5.368444444444444574e-01 8.663068072137987408e-02 5.411757711096476520e-01 3.593192943583497362e-02
6.862068965517241104e+00 -5.273851851851851791e-01 8.877934021091463124e-02 5.467860426392088247e-01 3.505898530064950613e-02
6.413793103448275801e+00 -5.086666666666666003e-01 5.539154060792195189e-02 5.575242224461680607e-01 3.338489776766406791e-02
5.965517241379310498e+00 -5.828888888888889008e-01 6.693272014540498083e-02 5.120365906527241107e-01 4.048539665331354898e-02
5.517241379310345195e+00 -6.496000000000000663e-01 8.830819084685587184e-02 4.640364208153073267e-01 4.829242058169492396e-02
5.068965517241379004e+00 -7.302518518518518187e-01 8.503627693556281564e-02 3.955481907755213911e-01 6.107612933130373428e-02
4.620689655172413701e+00 -7.561629629629630367e-01 1.227300641325315689e-01 3.707301573826401464e-01 6.656963622265633929e-02
4.172413793103448398e+00 -8.213629629629629614e-01 1.273197209021047771e-01 3.009582819964080613e-01 8.694602240642006208e-02
3.724137931034482207e+00 -8.943037037037037118e-01 1.613023112370844114e-01 2.068175464177757772e-01 1.517204028656830572e-01
3.275862068965516904e+00 -7.571481481481481257e-01 9.498499339997563962e-02 3.697564546337212543e-01 6.679855078288571280e-02
2.827586206896551602e+00 -6.904444444444445272e-01 6.352006260945800009e-02 4.309078779250519187e-01 5.413982831628028763e-02
2.379310344827586299e+00 -6.219777777777777406e-01 8.123404889323490585e-02 4.847858844126523015e-01 4.484656961663278929e-02
1.931034482758620996e+00 -5.526814814814815513e-01 6.136757677094639013e-02 5.315005010387565676e-01 3.743792909469432356e-02
1.482758620689654805e+00 -4.414666666666666184e-01 2.319022072875891183e-02 5.922593777806617332e-01 2.785935844642460982e-02
1.034482758620690390e+00 -3.513481481481481317e-01 2.429724027073161888e-02 6.300873200791449191e-01 2.131336957395006670e-02
5.862068965517241992e-01 -2.188222222222221958e-01 1.425076033396190794e-02 6.690107753220515541e-01 1.278311186797853084e-02
1.379310344827580082e-01 -4.222962962962963085e-02 5.428113577441262376e-03 6.922552445357734729e-01 2.415050105257669517e-03
-3.103448275862064065e-01 1.104444444444444562e-01 8.461840431267006468e-03 6.870357327923271029e-01 -6.345915476079460292e-03
-7.586206896551725976e-01 2.788148148148148486e-01 1.312449620170986174e-02 6.537583894277451124e-01 -1.652469626728509527e-02
-1.206896551724138789e+00 3.808074074074073723e-01 2.553526730902205139e-02 6.187772722449136342e-01 -2.336744334165481718e-02
-1.655172413793103203e+00 4.717777777777777959e-01 3.839965992076203177e-02 5.773132367137786547e-01 -3.026774713540651349e-02
-2.103448275862069394e+00 5.667777777777779358e-01 4.100947396312844967e-02 5.225851711036390013e-01 -3.882949451728374968e-02
-2.551724137931035585e+00 6.333481481481479936e-01 1.085126217586359076e-01 4.763994524575156930e-01 -4.622336380645476056e-02
-3.000000000000000000e+00 7.732962962962963704e-01 9.806486053846194539e-02 3.534663148141225508e-01 -7.080708844056331219e-02
