1.000000000000000000e+01 -3.555407407407407128e-01 5.519549294734996114e-02 6.285386805880868177e-01 2.099150163433521551e-02
9.551724137931033809e+00 -4.418888888888888866e-01 7.652077190041889354e-02 5.920591121644398491e-01 2.709583365781250558e-02
9.103448275862069394e+00 -4.510370370370370696e-01 5.900294568452750521e-02 5.876654506893864705e-01 2.778862449531471768e-02
8.655172413793103203e+00 -4.536962962962963752e-01 5.393843414153401405e-02 5.863686036522456346e-01 2.799197101041210958e-02
8.206896551724138789e+00 -4.134666666666667045e-01 6.920982034237926905e-02 6.050507476228053072e-01 2.500545163507444241e-02
7.758620689655172598e+00 -4.125259259259259070e-01 8.484920182744477846e-02 6.054639382284724425e-01 2.493776013832119803e-02
7.310344827586206407e+00 -3.699259259259259358e-01 4.553026699482473627e-02 6.230717624453261383e-01 2.196115297007683251e-02
6.862068965517241104e+00 -4.218148148148148091e-01 7.655243054776851575e-02 6.013372037540984927e-01 2.561020158860739457e-02
6.413793103448275801e+00 -4.539555555555555566e-01 1.047253757916632028e-01 5.862416941453243435e-01 2.801184417239440880e-02
5.965517241379310498e+00 -4.180000000000000382e-01 8.832721308093401114e-02 6.030446399239542954e-01 2.533293880109459967e-02
5.517241379310345195e+00 -3.583925925925925404e-01 3.330606374266070757e-02 6.274737831821023404e-01 2.118243877075352138e-02
5.068965517241379004e+00 -3.364666666666666361e-01 4.180970739401453085e-02 6.354227108706923532e-01 1.973001760655014244e-02
4.620689655172413701e+00 -3.507703703703703990e-01 1.281415164201387125e-01 6.302991631165233422e-01 2.067350191358195699e-02
4.172413793103448398e+00 -3.071555555555555705e-01 5.281448444133333975e-02 6.452036767444870868e-01 1.783991505680166886e-02
3.724137931034482207e+00 -2.509111111111111403e-01 2.842082449096485289e-02 6.613300859028504730e-01 1.435073569951534483e-02
3.275862068965516904e+00 -2.138592592592592490e-01 2.521711374818204690e-02 6.701017063149581343e-01 1.213194520270959031e-02
2.827586206896551602e+00 -1.663333333333333330e-01 8.562415079230044704e-03 6.792492875569478006e-01 9.356987129322752797e-03
2.379310344827586299e+00 -1.371111111111111003e-01 7.214373703147722826e-03 6.837177768068319894e-01 7.681916954592228619e-03
1.931034482758620996e+00 -1.000592592592592645e-01 8.062022946616412278e-03 6.881328661416318271e-01 5.583785820357442531e-03
1.482758620689654805e+00 -6.313333333333334685e-02 5.725983421684406605e-03 6.911529456605363109e-01 3.513640854186509451e-03
1.034482758620690390e+00 -3.725185185185185543e-02 3.589261533227896574e-03 6.924531697615570192e-01 2.070825168939272824e-03
5.862068965517241992e-01 -1.239999999999999956e-02 2.567540335512881466e-03 6.930702985896459722e-01 6.889359718968440403e-04
1.379310344827580082e-01 4.066666666666666347e-03 1.269003692023931967e-03 6.931389116482647994e-01 -2.259275865316516779e-04
-3.103448275862064065e-01 -4.296296296296296321e-04 1.601713759836610566e-03 6.931470882691330715e-01 2.386831471526995019e-05
-7.586206896551725976e-01 1.953333333333333310e-02 2.305846330020289159e-03 6.929563928707669351e-01 -1.085369265985725072e-03
-1.206896551724138789e+00 4.432592592592592834e-02 5.797610784567022377e-03 6.921644647530267314e-01 -2.464705269671185750e-03
-1.655172413793103203e+00 7.674814814814814867e-02 9.686354295275785911e-03 6.901991433226215555e-01 -4.275001809983103654e-03
-2.103448275862069394e+00 1.124370370370370437e-01 9.364407413193548760e-03 6.868127505708145897e-01 -6.281963595634158966e-03
-2.551724137931035585e+00 1.695259259259259133e-01 6.844811758622286468e-02 6.787080294593618168e-01 -9.541286863151957412e-03
-3.000000000000000000e+00 2.161333333333333440e-01 8.066484914457565381e-02 6.696050393552750446e-01 -1.226658755536443740e-02
