1.000000000000000000e+01 -3.703703703703703498e-02 0.000000000000000000e+00 6.924611526112327553e-01 -7.373014163778825181e-02
9.551724137931033809e+00 -3.703703703703703498e-02 0.000000000000000000e+00 6.924611526112327553e-01 -7.373014163778825181e-02
9.103448275862069394e+00 -3.703703703703703498e-02 0.000000000000000000e+00 6.924611526112327553e-01 -7.373014163778825181e-02
8.655172413793103203e+00 -3.703703703703703498e-02 0.000000000000000000e+00 6.924611526112327553e-01 -7.373014163778825181e-02
8.206896551724138789e+00 -3.703703703703703498e-02 0.000000000000000000e+00 6.924611526112327553e-01 -7.373014163778825181e-02
7.758620689655172598e+00 -6.190370370370370384e-02 3.313110755869540236e-02 6.912299206850989197e-01 -1.221318352094150766e-01
7.310344827586206407e+00 -6.190370370370370384e-02 3.313110755869540236e-02 6.912299206850989197e-01 -1.221318352094150766e-01
6.862068965517241104e+00 -6.190370370370370384e-02 3.313110755869540236e-02 6.912299206850989197e-01 -1.221318352094150766e-01
6.413793103448275801e+00 -1.082888888888889067e-01 8.466666666666664010e-03 6.872724255397620885e-01 -2.076515200712855669e-01
5.965517241379310498e+00 -1.088962962962962966e-01 6.644444444444441537e-03 6.872062044682094584e-01 -2.087178355668010410e-01
5.517241379310345195e+00 -1.088962962962962966e-01 6.644444444444441537e-03 6.872062044682094584e-01 -2.087178355668010410e-01
5.068965517241379004e+00 -1.094740740740740848e-01 4.911111111111110886e-03 6.871428671978455638e-01 -2.097306728352494043e-01
4.620689655172413701e+00 -1.094740740740740848e-01 4.911111111111110886e-03 6.871428671978455638e-01 -2.097306728352494043e-01
4.172413793103448398e+00 -1.104814814814814861e-01 1.888888888888885700e-03 6.870316248081261845e-01 -2.114932164488061150e-01
3.724137931034482207e+00 -1.107703703703703663e-01 1.022222222222220374e-03 6.869995348705295601e-01 -2.119978441007630554e-01
3.275862068965516904e+00 -1.151629629629629531e-01 1.227950884394647495e-02 6.865011903804677518e-01 -2.196258423012054928e-01
2.827586206896551602e+00 -1.109925925925926010e-01 2.570274307095855144e-04 6.869747928078349108e-01 -2.123857733983586515e-01
2.379310344827586299e+00 -1.829259259259258807e-01 6.777777777777773197e-03 6.763216534014866443e-01 -3.251144665054326865e-01
1.931034482758620996e+00 -1.851259259259259160e-01 1.777777777777767021e-04 6.759121307839750514e-01 -3.281156692848188339e-01
1.482758620689654805e+00 -1.745333333333333181e-01 1.605213727548799110e-02 6.778379532510301342e-01 -3.134057270167504017e-01
1.034482758620690390e+00 -2.100740740740740797e-01 3.807292115274162059e-02 6.709163913973341664e-01 -3.601250623783239235e-01
5.862068965517241992e-01 -1.195851851851851694e-01 1.803536230722332934e-02 6.859797317595988098e-01 -2.272183982969197269e-01
1.379310344827580082e-01 -1.751851851851851660e-02 1.554232241359798910e-03 6.929937234645494604e-01 -3.501058390883185489e-02
-3.103448275862064065e-01 4.817037037037037728e-02 2.118583267593794183e-03 6.919865391701209845e-01 9.556169592305915894e-02
-7.586206896551725976e-01 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.206896551724138789e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
