1.000000000000000000e+01 -2.981407407407407617e-01 4.479272733934125394e-02 6.480202176337470643e-01 2.604652795619802688e-02
9.551724137931033809e+00 -3.231851851851851865e-01 3.044444444444444411e-02 6.399734647236579033e-01 2.848690789103591053e-02
9.103448275862069394e+00 -3.901259259259258760e-01 3.287951234373148041e-02 6.149895887973981790e-01 3.538767482800379838e-02
8.655172413793103203e+00 -3.931407407407407351e-01 4.279999999999999777e-02 6.137422748099931047e-01 3.571379001117470225e-02
8.206896551724138789e+00 -3.992888888888888599e-01 2.435555555555555737e-02 6.111652625848497111e-01 3.638352385071892681e-02
7.758620689655172598e+00 -3.984518518518518349e-01 2.686666666666664982e-02 6.115187474171472903e-01 3.629196794863887021e-02
7.310344827586206407e+00 -3.975481481481481505e-01 2.791569613201467029e-02 6.118994509267190463e-01 3.619325385759573910e-02
6.862068965517241104e+00 -4.747851851851851990e-01 2.008888888888888530e-02 5.757665535620014596e-01 4.521190922668669870e-02
6.413793103448275801e+00 -4.239333333333333842e-01 6.045672941606452383e-02 6.003813556494757009e-01 3.913531722762040449e-02
5.965517241379310498e+00 -4.698222222222222522e-01 3.497777777777777430e-02 5.783127170637772929e-01 4.459178150343226510e-02
5.517241379310345195e+00 -5.461185185185184476e-01 2.831111111111111328e-02 5.355532983580519879e-01 5.496233644884059022e-02
5.068965517241379004e+00 -5.958074074074074522e-01 7.730471444337316811e-02 5.032948103728855926e-01 6.299658406278188516e-02
4.620689655172413701e+00 -6.172592592592593963e-01 8.399400331328776836e-02 4.882039257389583220e-01 6.691108589915176208e-02
4.172413793103448398e+00 -6.807851851851852709e-01 6.711754690750147689e-02 4.390182975651319985e-01 8.085500514908081082e-02
3.724137931034482207e+00 -8.396148148148148138e-01 3.671111111111110409e-02 2.792394979174795400e-01 1.689220076665089998e-01
3.275862068965516904e+00 -7.463703703703703507e-01 4.341720278809294703e-02 3.802866335771500905e-01 1.017123619254400868e-01
2.827586206896551602e+00 -8.217111111111112809e-01 5.904544249842986342e-02 3.005538983452542556e-01 1.481797947091152146e-01
2.379310344827586299e+00 -8.999111111111112171e-01 1.085909494090221555e-01 1.986460865136133735e-01 4.226013910944015906e-01
1.931034482758620996e+00 -8.201111111111110130e-01 6.668766953110381868e-02 3.024092689775486620e-01 1.466304070173891083e-01
1.482758620689654805e+00 -7.645111111111110302e-01 5.118830938634962024e-02 3.624067340470374377e-01 1.096113521595599577e-01
1.034482758620690390e+00 -7.008296296296296912e-01 2.275197695626432481e-02 4.219888742878958876e-01 8.629287649734365684e-02
5.862068965517241992e-01 -5.700148148148148630e-01 1.988029471536630066e-02 5.204967913819102954e-01 5.866790759149082685e-02
1.379310344827580082e-01 -1.072148148148148322e-01 1.050453948511016929e-02 6.873886100743484828e-01 8.986412072848870211e-03
-3.103448275862064065e-01 3.052296296296296285e-01 2.094269927562456696e-02 6.458129218272232741e-01 -2.673060477560910281e-02
-7.586206896551725976e-01 6.238222222222221669e-01 3.894038495247463538e-02 4.834399375162844459e-01 -6.817491485160591391e-02
-1.206896551724138789e+00 7.130814814814814273e-01 3.939908294142787509e-02 4.111936873942657611e-01 -8.996322721301572289e-02
-1.655172413793103203e+00 8.017851851851851563e-01 5.329573211551180689e-02 3.231173090193077968e-01 -1.313795079084205675e-01
-2.103448275862069394e+00 8.640666666666667606e-01 8.894236323626741880e-02 2.483473021388545587e-01 -2.143711519986782055e-01
-2.551724137931035585e+00 9.304444444444444073e-01 7.202592125987235250e-02 1.509766842566901135e-01 1.856735829358987733e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
