1.000000000000000000e+01 -1.088666666666666671e-01 6.733333333333329888e-03 6.872094434263708029e-01 2.295314518285425376e-01
9.551724137931033809e+00 -1.088740740740740814e-01 6.711111111111111270e-03 6.872086337701224235e-01 2.295487866333973948e-01
9.103448275862069394e+00 -1.085111111111111137e-01 7.799999999999998775e-03 6.872482416272742700e-01 2.286998271139190630e-01
8.655172413793103203e+00 -1.094740740740740848e-01 4.911111111111110886e-03 6.871428671978455638e-01 2.309541703538682822e-01
8.206896551724138789e+00 -1.094740740740740848e-01 4.911111111111110886e-03 6.871428671978455638e-01 2.309541703538682822e-01
7.758620689655172598e+00 -1.094740740740740848e-01 4.911111111111110886e-03 6.871428671978455638e-01 2.309541703538682822e-01
7.310344827586206407e+00 -1.094740740740740848e-01 4.911111111111110886e-03 6.871428671978455638e-01 2.309541703538682822e-01
6.862068965517241104e+00 -1.104888888888888865e-01 1.866666666666667732e-03 6.870308030446432568e-01 2.333369034344466852e-01
6.413793103448275801e+00 -1.107703703703703663e-01 1.022222222222220374e-03 6.869995348705295601e-01 2.339990929418500898e-01
5.965517241379310498e+00 -1.107703703703703663e-01 1.022222222222220374e-03 6.869995348705295601e-01 2.339990929418500898e-01
5.517241379310345195e+00 -1.107703703703703663e-01 1.022222222222220374e-03 6.869995348705295601e-01 2.339990929418500898e-01
5.068965517241379004e+00 -1.108592592592592546e-01 7.555555555555552123e-04 6.869896440451319641e-01 2.342083220910388397e-01
4.620689655172413701e+00 -1.108370370370370395e-01 4.708804466759325337e-04 6.869921175014328529e-01 2.341560095455798018e-01
4.172413793103448398e+00 -1.607629629629629409e-01 3.336314798317225466e-02 6.801685693922701059e-01 3.627033168022664178e-01
3.724137931034482207e+00 -1.104148148148148267e-01 7.649381122029956471e-04 6.870390181798368134e-01 2.331627361978816093e-01
3.275862068965516904e+00 -1.759111111111110737e-01 1.200172827060675025e-02 6.775940186577043001e-01 4.074176025956507408e-01
2.827586206896551602e+00 -1.838666666666666505e-01 3.955555555555548101e-03 6.761471507377185830e-01 4.323192959516224398e-01
2.379310344827586299e+00 -1.906666666666666510e-01 3.451910665529794864e-02 6.748585251597487566e-01 4.544802077548582009e-01
1.931034482758620996e+00 -1.848444444444444501e-01 3.644897894102962915e-02 6.759648071247490453e-01 4.354542408438594747e-01
1.482758620689654805e+00 -2.548740740740740862e-01 6.519288506711821973e-02 6.603056559610414045e-01 7.214810963930931020e-01
1.034482758620690390e+00 -1.099481481481481282e-01 1.063890677882645651e-02 6.870906458052367105e-01 2.320663720423879472e-01
5.862068965517241992e-01 -5.228148148148148433e-02 4.614499721720203770e-03 6.917798806235901932e-01 1.057810835225237445e-01
1.379310344827580082e-01 -9.637037037037037707e-03 1.496387969322297623e-03 6.931007435997170729e-01 1.927508566970749515e-02
-3.103448275862064065e-01 2.299259259259259225e-02 9.562156778136263581e-04 6.928828276078985438e-01 -4.607464783065157166e-02
-7.586206896551725976e-01 1.107185185185185217e-01 8.898463392881840461e-02 6.870053008245062820e-01 -2.338770684929352695e-01
-1.206896551724138789e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
