1.000000000000000000e+01 -1.832222222222222030e-01 5.888888888888890553e-03 6.762667907265940137e-01 3.412386143374894487e-02
9.551724137931033809e+00 -2.544444444444443620e-01 1.444444444444444205e-02 6.604175267548300088e-01 4.852197917604763461e-02
9.103448275862069394e+00 -2.434296296296295792e-01 2.977438805103209407e-02 6.632183977241815631e-01 4.622439922733116713e-02
8.655172413793103203e+00 -2.547777777777777142e-01 1.344444444444444116e-02 6.603307476120603425e-01 4.859197640987176353e-02
8.206896551724138789e+00 -2.567333333333333134e-01 7.577777777777777897e-03 6.598192492174652646e-01 4.900319493263484427e-02
7.758620689655172598e+00 -2.567333333333333134e-01 7.577777777777777897e-03 6.598192492174652646e-01 4.900319493263484427e-02
7.310344827586206407e+00 -2.575185185185184800e-01 5.222222222222210573e-03 6.596127231884643116e-01 4.916858024347510459e-02
6.862068965517241104e+00 -2.561037037037036113e-01 9.466666666666666632e-03 6.599843828650402422e-01 4.887068871466308806e-02
6.413793103448275801e+00 -3.107629629629629631e-01 3.705232351203636976e-02 6.440514894332743934e-01 6.079636632918900691e-02
5.965517241379310498e+00 -3.304370370370370291e-01 8.688888888888890091e-03 6.375132329568231615e-01 6.533207178254948899e-02
5.517241379310345195e+00 -3.278370370370370379e-01 1.648888888888887932e-02 6.384020699248793562e-01 6.472416441401146470e-02
5.068965517241379004e+00 -4.002962962962962612e-01 2.133333333333332221e-02 6.107387241841878422e-01 8.283709841968288357e-02
4.620689655172413701e+00 -4.036074074074074147e-01 1.139999999999999347e-02 6.093282727953526212e-01 8.373253252387327650e-02
4.172413793103448398e+00 -4.024888888888888405e-01 1.475555555555554781e-02 6.098061967755668000e-01 8.342927522167212229e-02
3.724137931034482207e+00 -4.455555555555555935e-01 4.811423306952227613e-02 5.903106370371575817e-01 9.573743651978836033e-02
3.275862068965516904e+00 -5.477777777777778079e-01 2.333333333333333093e-02 5.345344855784752713e-01 1.325082880274774111e-01
2.827586206896551602e+00 -5.520074074074073911e-01 7.400056686098829828e-02 5.319196057891637519e-01 1.343674655373585103e-01
2.379310344827586299e+00 -7.658740740740740405e-01 3.571111111111111708e-02 3.610320149663678313e-01 3.794263351597797485e-01
1.931034482758620996e+00 -7.627629629629629759e-01 7.334210983770385328e-02 3.641634193554785792e-01 3.689925242282857121e-01
1.482758620689654805e+00 -9.748296296296296015e-01 6.835794437862202644e-02 6.756879930936549039e-02 -6.663362170699353715e-02
1.034482758620690390e+00 -9.971407407407408829e-01 5.533705178640737493e-03 1.079316718202682351e-02 -9.553714340596109952e-03
5.862068965517241992e-01 -9.973333333333332940e-01 7.776013909339741549e-04 1.015920832449312451e-02 -8.992838621286554715e-03
1.379310344827580082e-01 -9.565037037037036338e-01 1.040559098423242575e-02 1.047667645846535323e-01 -1.189341460408850776e-01
-3.103448275862064065e-01 9.904518518518518055e-01 6.983814326816051516e-04 3.027796258915265576e-02 2.731769715839324486e-02
-7.586206896551725976e-01 9.971851851851851745e-01 1.163222429182443054e-03 1.064746200538033150e-02 9.424750380196824512e-03
-1.206896551724138789e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
