1.000000000000000000e+01 -3.301481481481481906e-01 9.555555555555541106e-03 6.376123670980764491e-01 2.917762176775716421e-02
9.551724137931033809e+00 -3.035777777777777797e-01 4.598842879453914761e-02 6.463322078810838089e-01 2.657074647746419244e-02
9.103448275862069394e+00 -3.292444444444444507e-01 8.371143851512535122e-03 6.379218743221917176e-01 2.908765851275151373e-02
8.655172413793103203e+00 -4.031851851851852020e-01 1.266666666666666462e-02 6.095088566995086055e-01 3.681129037651124231e-02
8.206896551724138789e+00 -4.026296296296296151e-01 1.433333333333330906e-02 6.097461427865862316e-01 3.675013620805635262e-02
7.758620689655172598e+00 -3.811851851851851825e-01 4.239764726759209790e-02 6.186256985018707688e-01 3.442914296247367306e-02
7.310344827586206407e+00 -4.243925925925925990e-01 4.242739040749646251e-02 6.001734226100704506e-01 3.918768042021815445e-02
6.862068965517241104e+00 -4.692888888888889776e-01 3.657777777777776462e-02 5.785844504232358076e-01 4.452552165077198337e-02
6.413793103448275801e+00 -5.293037037037036097e-01 4.899217148627947604e-02 5.456582491774062404e-01 5.250360500330080588e-02
5.965517241379310498e+00 -5.153185185185185091e-01 7.157677624145518391e-02 5.537630658273443585e-01 5.054078565552753283e-02
5.517241379310345195e+00 -5.151999999999998803e-01 5.576636349689694655e-02 5.538306052431029025e-01 5.052444841843505702e-02
5.068965517241379004e+00 -5.664666666666666739e-01 9.411143061149435107e-02 5.227850704670227167e-01 5.810054251153810162e-02
4.620689655172413701e+00 -6.936592592592593087e-01 3.013333333333333489e-02 4.281692251542803529e-01 8.427308542551141535e-02
4.172413793103448398e+00 -7.022222222222221921e-01 7.458121947943582852e-02 4.207769019746273043e-01 8.669563570248531303e-02
3.724137931034482207e+00 -7.377629629629629537e-01 9.788948052679211087e-02 3.885074464250379833e-01 9.837962858838579516e-02
3.275862068965516904e+00 -8.287703703703703795e-01 1.048323147280850881e-01 2.922729454064817989e-01 1.555465627784216598e-01
2.827586206896551602e+00 -8.869407407407405852e-01 8.029976109785830207e-02 2.173099224440149246e-01 3.042906957320935524e-01
2.379310344827586299e+00 -9.289629629629627683e-01 7.954649924313535181e-02 1.534303295291121194e-01 -2.771991827430706934e+00
1.931034482758620996e+00 -9.450074074074074071e-01 2.883482500482680011e-02 1.259283089433169966e-01 -3.794765232120856924e-01
1.482758620689654805e+00 -9.331925925925925736e-01 1.311205060454849816e-02 1.463816270742113179e-01 -1.132562912620371787e+00
1.034482758620690390e+00 -9.188518518518519196e-01 1.201043213667764981e-02 1.697643144178881403e-01 1.368435065031140541e+00
5.862068965517241992e-01 -9.051259259259258894e-01 7.373983852713671995e-03 1.908984613055738633e-01 5.110532752843531812e-01
1.379310344827580082e-01 -2.160740740740740851e-01 1.833027284593195111e-02 6.696180506324664883e-01 1.844498195768781365e-02
-3.103448275862064065e-01 6.664962962962961424e-01 2.036263961049059740e-02 4.506982830130223938e-01 -7.733595525031186635e-02
-7.586206896551725976e-01 9.148222222222223143e-01 6.924040147312217341e-03 1.760862538631847440e-01 -8.956375148350346205e-01
-1.206896551724138789e+00 9.290148148148148488e-01 1.816767052763090112e-02 1.533447243275931626e-01 2.725627763115910263e+00
-1.655172413793103203e+00 9.539629629629630125e-01 2.322782140543532339e-02 1.095648711271961784e-01 2.276207961212425024e-01
-2.103448275862069394e+00 9.662148148148148596e-01 2.741496292253366163e-02 8.568574677836759967e-02 1.261490829103702194e-01
-2.551724137931035585e+00 9.982814814814815474e-01 5.155555555555524361e-03 6.924779060555046051e-03 6.209199916389282481e-03
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
