1.000000000000000000e+01 -1.825999999999999845e-01 7.755555555555554599e-03 6.763818974346059720e-01 4.697629289675304270e-02
9.551724137931033809e+00 -1.826666666666666439e-01 7.555555555555551472e-03 6.763695837319717574e-01 4.699445969005140028e-02
9.103448275862069394e+00 -1.826666666666666439e-01 7.555555555555551472e-03 6.763695837319717574e-01 4.699445969005140028e-02
8.655172413793103203e+00 -1.830666666666666553e-01 6.355555555555550927e-03 6.762956049570112427e-01 4.710348530756962304e-02
8.206896551724138789e+00 -1.829555555555555379e-01 6.688888888888885713e-03 6.763161712215546295e-01 4.707319613569088679e-02
7.758620689655172598e+00 -1.830814814814814562e-01 6.311111111111105884e-03 6.762928618232879607e-01 4.710752411271056095e-02
7.310344827586206407e+00 -2.373703703703703149e-01 3.554069519704366326e-02 6.647041246569017625e-01 6.235582345478998118e-02
6.862068965517241104e+00 -2.558666666666666312e-01 1.017777777777777518e-02 6.600464408925896809e-01 6.779230877282120538e-02
6.413793103448275801e+00 -2.418518518518518179e-01 3.316209514164949329e-02 6.636090211171947750e-01 6.366027838584023546e-02
5.965517241379310498e+00 -2.564740740740740210e-01 8.355555555555546632e-03 6.598872968156959118e-01 6.797327222112470313e-02
5.517241379310345195e+00 -2.576370370370369978e-01 4.866666666666658037e-03 6.595814920988112284e-01 6.832020173786525208e-02
5.068965517241379004e+00 -3.291407407407407892e-01 1.257777777777777627e-02 6.379573329462131515e-01 9.099035694599250101e-02
4.620689655172413701e+00 -3.223407407407407055e-01 3.297777777777776559e-02 6.402561242147175591e-01 8.870382496520648474e-02
4.172413793103448398e+00 -3.296592592592592630e-01 1.102222222222222318e-02 6.377799191968416270e-01 9.116602110484683941e-02
3.724137931034482207e+00 -4.027777777777777901e-01 1.388888888888888638e-02 6.096829025219007159e-01 1.181782215659621937e-01
3.275862068965516904e+00 -4.009777777777777663e-01 1.928888888888889014e-02 6.104494982915222856e-01 1.174502427487545686e-01
2.827586206896551602e+00 -4.293925925925926035e-01 4.050791113100662283e-02 5.978929629603858542e-01 1.294105575922502582e-01
2.379310344827586299e+00 -5.112296296296295894e-01 6.027914215899119604e-02 5.560821451873431132e-01 1.714190031418477700e-01
1.931034482758620996e+00 -6.782370370370369717e-01 1.108463947871620586e-01 4.411286903672214654e-01 3.596248310294191675e-01
1.482758620689654805e+00 -8.152592592592592391e-01 1.344582137628093088e-01 3.079879606564784322e-01 3.150607697395723861e+01
1.034482758620690390e+00 -9.774296296296295372e-01 5.482982827428063699e-02 6.182702142289504127e-02 -5.762366618358338854e-02
5.862068965517241992e-01 -9.637407407407406756e-01 1.133726632313786058e-02 9.066786567188755974e-02 -9.036276903574781694e-02
1.379310344827580082e-01 -8.295925925925924371e-01 9.770550078374263051e-03 2.912981914542125961e-01 -2.861762976126394520e+00
-3.103448275862064065e-01 9.563333333333332575e-01 7.461892212498524336e-03 1.050908293974895380e-01 1.091858905570738669e-01
-7.586206896551725976e-01 9.751407407407407524e-01 1.181300113793163319e-02 6.688919973941329089e-02 6.298352262434916971e-02
-1.206896551724138789e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
