1.000000000000000000e+01 -1.109481481481481568e-01 3.259259259259184244e-04 6.869797452201873433e-01 3.744483489646663332e-02
9.551724137931033809e+00 -1.110222222222222166e-01 2.429810291386126349e-04 6.869714900885195430e-01 3.747046691437089239e-02
9.103448275862069394e+00 -1.107555555555555654e-01 3.944748727613109937e-04 6.870011825637067915e-01 3.737819771917754580e-02
8.655172413793103203e+00 -1.694888888888888556e-01 2.950507989091028654e-02 6.787143686984372648e-01 5.819126720365615929e-02
8.206896551724138789e+00 -1.694888888888888556e-01 2.950507989091028654e-02 6.787143686984372648e-01 5.819126720365615929e-02
7.758620689655172598e+00 -1.825185185185184966e-01 7.999999999999993228e-03 6.763969412717623086e-01 6.297250388497505069e-02
7.310344827586206407e+00 -1.828962962962962790e-01 6.866666666666671089e-03 6.763271346731098976e-01 6.311219731907240227e-02
6.862068965517241104e+00 -1.828962962962962790e-01 6.866666666666671089e-03 6.763271346731098976e-01 6.311219731907240227e-02
6.413793103448275801e+00 -1.720888888888888746e-01 2.240737190079831326e-02 6.782659226634182303e-01 5.913977898951047751e-02
5.965517241379310498e+00 -1.823851851851851502e-01 8.399999999999999481e-03 6.764215436454297237e-01 6.292321515013804545e-02
5.517241379310345195e+00 -1.773777777777777731e-01 1.534807664791009753e-02 6.773321937891447764e-01 6.107767482197343223e-02
5.068965517241379004e+00 -2.427629629629629304e-01 3.116306156390391199e-02 6.633837725715707734e-01 8.616228285398853937e-02
4.620689655172413701e+00 -2.137481481481481593e-01 3.972579816417186327e-02 6.701258345240206360e-01 7.474719693373339802e-02
4.172413793103448398e+00 -2.438370370370369911e-01 3.006730082456972666e-02 6.631171027530484707e-01 8.659496559859777842e-02
3.724137931034482207e+00 -2.259407407407407753e-01 3.772520379496632770e-02 6.674008430594425834e-01 7.948244540785300016e-02
3.275862068965516904e+00 -2.102000000000000257e-01 3.440239647759905234e-02 6.708895295449182061e-01 7.338473876221100756e-02
2.827586206896551602e+00 -2.303555555555555634e-01 6.810701496151809475e-02 6.663755664700828918e-01 8.121841339671041771e-02
2.379310344827586299e+00 -1.480370370370370225e-01 1.209742119012573343e-02 6.821493212447568011e-01 5.046221135293645771e-02
1.931034482758620996e+00 -1.095259259259259432e-01 1.662243348383606045e-02 6.871371665627423742e-01 3.695295059040564628e-02
1.482758620689654805e+00 -6.152592592592592835e-02 4.100948399794586419e-03 6.912532648382376799e-01 2.058569771346928021e-02
1.034482758620690390e+00 -3.093333333333333005e-02 3.485923092662272099e-03 6.926686686749774502e-01 1.032047566058665565e-02
5.862068965517241992e-01 -1.595555555555555616e-02 1.997034838992086270e-03 6.930198852819478006e-01 5.319607008893795924e-03
1.379310344827580082e-01 -4.303703703703703684e-03 2.464441216086231314e-03 6.931379195985721831e-01 1.434522745840027900e-03
-3.103448275862064065e-01 1.024444444444444491e-02 2.106114945725672764e-03 6.930947053210676501e-01 -3.415002490599825836e-03
-7.586206896551725976e-01 1.977037037037037218e-02 2.996376412425226596e-03 6.929517340542103998e-01 -6.592371162436445886e-03
-1.206896551724138789e+00 7.524444444444444713e-02 9.645194713947399801e-02 6.903136400199019196e-01 -2.522346425472650130e-02
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
