1.000000000000000000e+01 -3.826962962962962567e-01 4.849685917453045586e-02 6.180177331823788478e-01 2.495628692598423140e-02
9.551724137931033809e+00 -4.550074074074074160e-01 5.651123879140650813e-02 5.857259353528118107e-01 3.072986404401114799e-02
9.103448275862069394e+00 -4.301777777777777700e-01 8.279759444627925180e-02 5.975320657809966018e-01 2.867497162546087802e-02
8.655172413793103203e+00 -3.622814814814814266e-01 4.331364921713248828e-02 6.260066073872310177e-01 2.342960828736506684e-02
8.206896551724138789e+00 -4.514222222222222802e-01 5.967039600272552174e-02 5.874781570067697523e-01 3.042787105500502354e-02
7.758620689655172598e+00 -5.036444444444444501e-01 9.453468339653656183e-02 5.603243598390013069e-01 3.502955067522391108e-02
7.310344827586206407e+00 -5.403629629629629338e-01 4.557777777777778649e-02 5.390569623864686077e-01 3.857485657701555104e-02
6.862068965517241104e+00 -4.755185185185184515e-01 8.604848379713618545e-02 5.753876375498752083e-01 3.249490708642613357e-02
6.413793103448275801e+00 -4.550074074074074160e-01 7.363045830072470488e-02 5.857259353528118107e-01 3.072986404401114799e-02
5.965517241379310498e+00 -4.413703703703703018e-01 7.102647161996640535e-02 5.923050213820201249e-01 2.959087298970972113e-02
5.517241379310345195e+00 -6.444222222222222296e-01 1.177067246657983735e-01 4.680240590571513315e-01 5.077730691148778924e-02
5.068965517241379004e+00 -5.838518518518519551e-01 1.440732133650383107e-01 5.113937581987320069e-01 4.321103567987886335e-02
4.620689655172413701e+00 -4.138444444444444592e-01 6.846996838501330507e-02 6.048845203328332421e-01 2.736680202985699098e-02
4.172413793103448398e+00 -5.415555555555555678e-01 1.926656698964632763e-01 5.383348346394867256e-01 3.869514460858883287e-02
3.724137931034482207e+00 -3.530370370370369826e-01 8.529407533172571332e-02 6.294659023015912735e-01 2.275073769106121524e-02
3.275862068965516904e+00 -2.948740740740741217e-01 3.552631204806693671e-02 6.490187928887802826e-01 1.863301631246119805e-02
2.827586206896551602e+00 -2.613259259259259615e-01 2.238852464244339008e-02 6.586018976434087069e-01 1.635932831137322171e-02
2.379310344827586299e+00 -1.954222222222222194e-01 1.939753212139494476e-02 6.739288238742893178e-01 1.205610708713235335e-02
1.931034482758620996e+00 -1.472814814814814854e-01 1.086184851148365611e-02 6.822617076243273626e-01 9.015767867475594013e-03
1.482758620689654805e+00 -1.070962962962962867e-01 5.342872128254160143e-03 6.874013589378545896e-01 6.524842553841982140e-03
1.034482758620690390e+00 -6.747407407407407520e-02 6.052577135921738231e-03 6.908690747757073591e-01 4.097828740424800005e-03
5.862068965517241992e-01 -3.740740740740740311e-02 3.668424569253372295e-03 6.924473602307366082e-01 2.268557213682175725e-03
1.379310344827580082e-01 -7.392592592592593832e-03 1.736179998633298688e-03 6.931198550984307705e-01 4.480466375943643626e-04
-3.103448275862064065e-01 1.794074074074073974e-02 1.693949533066475659e-03 6.929862368363026714e-01 -1.087475753999526300e-03
-7.586206896551725976e-01 4.700000000000000705e-02 5.458736594910950854e-03 6.920422735601290398e-01 -2.851347635196699662e-03
-1.206896551724138789e+00 8.350370370370370499e-02 7.461583366648702649e-03 6.896566832092281274e-01 -5.076959363811051409e-03
-1.655172413793103203e+00 1.270666666666666889e-01 1.212202249442233780e-02 6.850523458660771059e-01 -7.758288726256743449e-03
-2.103448275862069394e+00 1.762814814814814834e-01 2.115241703039416263e-02 6.775281108141197883e-01 -1.083862784656353453e-02
-2.551724137931035585e+00 2.440740740740740544e-01 5.577834833213671933e-02 6.630580862926278574e-01 -1.521387608948552086e-02
-3.000000000000000000e+00 3.272444444444444489e-01 9.639854856069698941e-02 6.386035934620376553e-01 -2.089396979379955915e-02
