1.000000000000000000e+01 -1.830296296296295977e-01 6.466666666666665703e-03 6.763024617978070641e-01 3.754263798631557458e-02
9.551724137931033809e+00 -1.830296296296295977e-01 6.466666666666665703e-03 6.763024617978070641e-01 3.754263798631557458e-02
9.103448275862069394e+00 -1.830296296296295977e-01 6.466666666666665703e-03 6.763024617978070641e-01 3.754263798631557458e-02
8.655172413793103203e+00 -1.827925925925925621e-01 7.177777777777771644e-03 6.763463119710078075e-01 3.749148979333843251e-02
8.206896551724138789e+00 -2.416370370370370113e-01 3.364846021991893532e-02 6.636620000366527661e-01 5.055502002250097243e-02
7.758620689655172598e+00 -1.815481481481481252e-01 1.091111111111110754e-02 6.765755718251893480e-01 3.722313181503534435e-02
7.310344827586206407e+00 -1.760370370370370197e-01 1.405910510004074361e-02 6.775716258742638942e-01 3.603806707401968623e-02
6.862068965517241104e+00 -2.553999999999999604e-01 1.157777777777777017e-02 6.601684419414557414e-01 5.373470190451816453e-02
6.413793103448275801e+00 -2.563999999999999058e-01 8.577777777777776183e-03 6.599067257712267764e-01 5.396786979482003088e-02
5.965517241379310498e+00 -2.541111111111110654e-01 1.032823450467401476e-02 6.605041870949688310e-01 5.343461238509097239e-02
5.517241379310345195e+00 -2.127333333333333021e-01 3.427301745763826346e-02 6.703456069261422012e-01 4.404037248862007620e-02
5.068965517241379004e+00 -2.642000000000000459e-01 5.269220665312193685e-02 6.578285584903962313e-01 5.579698566115882941e-02
4.620689655172413701e+00 -3.006370370370370360e-01 5.342754230817571559e-02 6.472492405758978329e-01 6.461023423857309433e-02
4.172413793103448398e+00 -2.957407407407407485e-01 4.460213076285824557e-02 6.487550048180323881e-01 6.339804368279848557e-02
3.724137931034482207e+00 -2.466962962962963302e-01 3.783312140764778786e-02 6.624012287707858881e-01 5.171762604961589044e-02
3.275862068965516904e+00 -2.465777777777777291e-01 4.266243291751774247e-02 6.624310751530577690e-01 5.169030926578445373e-02
2.827586206896551602e+00 -2.158888888888888802e-01 4.472166934709251307e-02 6.696586871319194501e-01 4.474173884340924834e-02
2.379310344827586299e+00 -1.744740740740740592e-01 3.546624895326280086e-02 6.778484011378715923e-01 3.570296365139024458e-02
1.931034482758620996e+00 -1.032370370370370438e-01 1.121296770345803044e-02 6.878087311879030885e-01 2.081036510714096011e-02
1.482758620689654805e+00 -5.992592592592592415e-02 5.105955531827918205e-03 6.913505460376785372e-01 1.201657385613564069e-02
1.034482758620690390e+00 -1.851851851851851749e-02 5.015640831363978557e-03 6.929757029941423507e-01 3.704539191585957351e-03
5.862068965517241992e-01 -2.103703703703703985e-03 1.551033992918249629e-03 6.931449677736767345e-01 4.207311671977441284e-04
1.379310344827580082e-01 -3.629629629629629894e-04 2.229481968778480351e-03 6.931471146888876778e-01 7.259071224720459604e-05
-3.103448275862064065e-01 9.481481481481481574e-04 1.914152045195522149e-03 6.931467310674225279e-01 -1.896248243969637795e-04
-7.586206896551725976e-01 6.844444444444446399e-03 4.250741886349032952e-03 6.931237571671831077e-01 -1.368900326362527866e-03
-1.206896551724138789e+00 6.714074074074075082e-02 9.948596112470015074e-02 6.908915445509862252e-01 -1.347243294962354940e-02
-1.655172413793103203e+00 1.160888888888888804e-01 1.102122546269644621e-01 6.863936483535908462e-01 -2.345045892724051742e-02
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
