1.000000000000000000e+01 -3.944962962962962894e-01 2.722602744883501416e-02 6.131779413426136083e-01 2.365747841404569618e-02
9.551724137931033809e+00 -4.738814814814815146e-01 2.279999999999998694e-02 5.762325456649805000e-01 2.956602862756103553e-02
9.103448275862069394e+00 -4.441925925925925833e-01 6.475907190262987501e-02 5.909625304213370622e-01 2.726932609388064976e-02
8.655172413793103203e+00 -4.296814814814814976e-01 6.171953067216499889e-02 5.977602679617863846e-01 2.618694806812863277e-02
8.206896551724138789e+00 -4.346518518518518448e-01 5.394328983774086816e-02 5.954611772449376339e-01 2.655492306476172487e-02
7.758620689655172598e+00 -5.108592592592592352e-01 6.960349548953803644e-02 5.562910868170209966e-01 3.260672998056212551e-02
7.310344827586206407e+00 -4.973925925925925529e-01 5.534379196117642646e-02 5.637628823826313917e-01 3.147378459999641137e-02
6.862068965517241104e+00 -4.995777777777777873e-01 8.485431426984582637e-02 5.625669550543040964e-01 3.165553062315060173e-02
6.413793103448275801e+00 -5.294888888888890088e-01 5.465963469778154643e-02 5.455491184349671174e-01 3.422798852292437133e-02
5.965517241379310498e+00 -6.339555555555556055e-01 1.070198227859484180e-01 4.759454187032681194e-01 4.490865666543784190e-02
5.517241379310345195e+00 -6.056962962962963992e-01 1.204403418279910987e-01 4.964286110315002665e-01 4.168941605747378959e-02
5.068965517241379004e+00 -5.974370370370369887e-01 1.341166464024867444e-01 5.021738104231885380e-01 4.080258420415485560e-02
4.620689655172413701e+00 -6.563851851851850716e-01 1.067359692561930390e-01 4.587405440204712637e-01 4.770313473436493118e-02
4.172413793103448398e+00 -6.072370370370370196e-01 1.007867054724977118e-01 4.953449870716939429e-01 4.185737169694383336e-02
3.724137931034482207e+00 -5.695703703703703935e-01 1.389226064751490075e-01 5.207844428016683569e-01 3.796367369464405395e-02
3.275862068965516904e+00 -5.298444444444443402e-01 1.184438026063725086e-01 5.453394538155711402e-01 3.425958175165028097e-02
2.827586206896551602e+00 -5.157481481481480667e-01 1.099056794771967466e-01 5.535180750966631757e-01 3.302590028918316739e-02
2.379310344827586299e+00 -4.385555555555555318e-01 5.065856822867603054e-02 5.936341356250061096e-01 2.684592657001491633e-02
1.931034482758620996e+00 -3.548000000000000043e-01 2.775581946913642517e-02 6.288137533142865720e-01 2.094200970981142593e-02
1.482758620689654805e+00 -2.966074074074073752e-01 2.344583811901123152e-02 6.484903936454127216e-01 1.717270366107234714e-02
1.034482758620690390e+00 -2.100888888888888528e-01 1.667268368752634553e-02 6.709132320404648242e-01 1.190911971476326520e-02
5.862068965517241992e-01 -1.257999999999999952e-01 6.975721172112336367e-03 6.852133564037273805e-01 7.038686729387337582e-03
1.379310344827580082e-01 -3.449629629629630267e-02 4.223138302180212689e-03 6.925520652674230782e-01 1.917475474953866683e-03
-3.103448275862064065e-01 7.755555555555555813e-02 5.000850407790396329e-03 6.901367263014657194e-01 -4.320216669423385634e-03
-7.586206896551725976e-01 1.574222222222222134e-01 8.854055203849365771e-03 6.807046104300158440e-01 -8.843988033272923155e-03
-1.206896551724138789e+00 2.210148148148148306e-01 1.382782824666275653e-02 6.685205761197012819e-01 -1.255624841140885739e-02
-1.655172413793103203e+00 3.222740740740740462e-01 2.963899944441181211e-02 6.402784055395138729e-01 -1.880790353788808905e-02
-2.103448275862069394e+00 3.919259259259259554e-01 6.461750284191875027e-02 6.142461695114334042e-01 -2.347749899104588020e-02
-2.551724137931035585e+00 4.650888888888888850e-01 7.807099614426266099e-02 5.807116219093191312e-01 -2.887356359794435168e-02
-3.000000000000000000e+00 5.164222222222221159e-01 9.612250442710501552e-02 5.531331862356694273e-01 -3.308403665885360084e-02
