1.000000000000000000e+01 -2.373703703703703149e-01 3.554069519704366326e-02 6.647041246569017625e-01 4.114910378020687765e-02
9.551724137931033809e+00 -2.373703703703703149e-01 3.554069519704366326e-02 6.647041246569017625e-01 4.114910378020687765e-02
9.103448275862069394e+00 -2.377481481481481251e-01 3.472624194016239035e-02 6.646126322440382150e-01 4.122001242624263873e-02
8.655172413793103203e+00 -2.432222222222221730e-01 3.019906974466386382e-02 6.632698982960121281e-01 4.225069912069266687e-02
8.206896551724138789e+00 -2.190074074074074006e-01 3.925885674147251703e-02 6.689695686524788076e-01 3.773516526529826359e-02
7.758620689655172598e+00 -2.564518518518518198e-01 8.422222222222218099e-03 6.598931261190417175e-01 4.476740066190992157e-02
7.310344827586206407e+00 -2.576370370370369978e-01 4.866666666666658037e-03 6.595814920988112284e-01 4.499471265430651096e-02
6.862068965517241104e+00 -3.291407407407407892e-01 1.257777777777777627e-02 6.379573329462131515e-01 5.938104151775162876e-02
6.413793103448275801e+00 -3.118444444444444796e-01 3.698281141546764378e-02 6.437032649388951810e-01 5.576584021866228674e-02
5.965517241379310498e+00 -3.297777777777778363e-01 1.066666666666666978e-02 6.377393251338014935e-01 5.951608712340263063e-02
5.517241379310345195e+00 -3.296592592592592630e-01 1.102222222222222318e-02 6.377799191968416270e-01 5.949095180167016800e-02
5.068965517241379004e+00 -3.281185185185185316e-01 1.564444444444445040e-02 6.383062084236459377e-01 5.916463093160706510e-02
4.620689655172413701e+00 -4.026296296296296151e-01 1.433333333333330906e-02 6.097461427865862316e-01 7.603250418969290103e-02
4.172413793103448398e+00 -4.243925925925925990e-01 4.242739040749646251e-02 6.001734226100704506e-01 8.147025695402367040e-02
3.724137931034482207e+00 -5.481111111111111045e-01 2.233333333333334392e-02 5.343293392280041854e-01 1.197527191307603406e-01
3.275862068965516904e+00 -5.176370370370370066e-01 5.269986399693007278e-02 5.524379753900265921e-01 1.087886311149241086e-01
2.827586206896551602e+00 -5.722518518518519004e-01 5.363747845164057448e-02 5.190444985651442300e-01 1.294927252378288429e-01
2.379310344827586299e+00 -7.409407407407406776e-01 7.476273985237028019e-02 3.854915724976427649e-01 2.671535699024998323e-01
1.931034482758620996e+00 -8.542148148148147602e-01 7.829151287115558577e-02 2.610577239268552230e-01 2.114299813300087205e+00
1.482758620689654805e+00 -9.516370370370370591e-01 7.336005835511288931e-02 1.138942644775634006e-01 -1.401781570731950310e-01
1.034482758620690390e+00 -9.790592592592591847e-01 1.225114647080462020e-02 5.815193788725430551e-02 -5.649275116467297048e-02
5.862068965517241992e-01 -9.722740740740739573e-01 3.508961679946134230e-03 7.307959067972287504e-02 -7.462272636285266492e-02
1.379310344827580082e-01 -7.285851851851852246e-01 2.883482976206739462e-02 3.970939980907848277e-01 2.476991870123721184e-01
-3.103448275862064065e-01 9.576962962962962678e-01 3.350318863681517930e-03 1.024886864828658539e-01 1.187251028207708392e-01
-7.586206896551725976e-01 9.724074074074074980e-01 7.075935376616055393e-03 7.279512289758578725e-02 7.425543815746690757e-02
-1.206896551724138789e+00 9.755037037037036507e-01 2.144587214591110735e-02 6.609384032832274491e-02 6.586024737892418046e-02
-1.655172413793103203e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.103448275862069394e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-2.551724137931035585e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
-3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
