1.000000000000000000e+01 -3.445259259259259577e-01 5.085921232911493062e-02 6.325644449177880713e-01 2.147072689423280487e-02
9.551724137931033809e+00 -3.666296296296295831e-01 5.447648591040701871e-02 6.243455489843783290e-01 2.303996031477674455e-02
9.103448275862069394e+00 -4.162962962962962754e-01 5.558307466576862393e-02 6.038014839209746576e-01 2.673001120327754207e-02
8.655172413793103203e+00 -4.047777777777777364e-01 6.665258493253881089e-02 6.088265932971558270e-01 2.585181714339048961e-02
8.206896551724138789e+00 -5.198666666666665881e-01 8.138506618924785940e-02 5.511567612051712084e-01 3.543553080843473563e-02
7.758620689655172598e+00 -3.999407407407407078e-01 6.948557043958210333e-02 6.108894050864484004e-01 2.548730323666120040e-02
7.310344827586206407e+00 -4.378296296296296797e-01 5.323535289968413936e-02 5.939753147920546761e-01 2.841287398257341668e-02
6.862068965517241104e+00 -6.210000000000001075e-01 2.588888888888889531e-02 4.854971468121970224e-01 4.615118053610790805e-02
6.413793103448275801e+00 -4.236148148148147774e-01 7.697699797170096114e-02 6.005254162589899192e-01 2.729575076874227180e-02
5.965517241379310498e+00 -4.375259259259259292e-01 9.976863330748746150e-02 5.941178595546290353e-01 2.838874415824915731e-02
5.517241379310345195e+00 -4.251555555555555088e-01 8.330302131836619939e-02 5.998274167247895639e-01 2.741565060229785716e-02
5.068965517241379004e+00 -4.270962962962962517e-01 7.680296204850350916e-02 5.989440814789265266e-01 2.756708035940511059e-02
4.620689655172413701e+00 -4.360000000000000542e-01 1.046547763946883564e-01 5.948323344009640579e-01 2.826768364813735807e-02
4.172413793103448398e+00 -3.365777777777778645e-01 4.474830448696533874e-02 6.353838036038750303e-01 2.091601183076167644e-02
3.724137931034482207e+00 -3.279111111111111532e-01 6.891114574748016808e-02 6.383768518215666710e-01 2.031654008567833694e-02
3.275862068965516904e+00 -2.574666666666666770e-01 2.685139309952948306e-02 6.596263820593976090e-01 1.562421475242826638e-02
2.827586206896551602e+00 -2.128370370370370190e-01 1.461100736948571163e-02 6.703231979228636561e-01 1.278554849797597717e-02
2.379310344827586299e+00 -1.671851851851851589e-01 1.645351768376890345e-02 6.791058941688921102e-01 9.961309794443215862e-03
1.931034482758620996e+00 -1.274296296296296149e-01 1.325276273705256434e-02 6.850059077658271489e-01 7.551493864185280028e-03
1.482758620689654805e+00 -8.397777777777779007e-02 8.122049110651200984e-03 6.896168907046322794e-01 4.955668991245777179e-03
1.034482758620690390e+00 -4.954074074074073936e-02 5.562741032215609040e-03 6.919195356103760020e-01 2.917391519913954418e-03
5.862068965517241992e-01 -2.291111111111111126e-02 2.571565524255961608e-03 6.928846980872858108e-01 1.348030804532980229e-03
1.379310344827580082e-01 1.785185185185184792e-03 1.402114804830876084e-03 6.931455871160263627e-01 -1.050109823994837963e-04
-3.103448275862064065e-01 6.674074074074073590e-03 1.201941730360686633e-03 6.931249087622273208e-01 -3.926002483934024740e-04
-7.586206896551725976e-01 3.195555555555555649e-02 3.856293735148052463e-03 6.926365148621077550e-01 -1.880603844067204157e-03
-1.206896551724138789e+00 6.111851851851851647e-02 6.041052970108298260e-03 6.912782793526460745e-01 -3.601280092815901772e-03
-1.655172413793103203e+00 9.982962962962962927e-02 8.490456192978293459e-03 6.881558932244828952e-01 -5.898938888254867501e-03
-2.103448275862069394e+00 1.402444444444444493e-01 1.283595131225321456e-02 6.832804346254756078e-01 -8.324049742535293700e-03
-2.551724137931035585e+00 2.038444444444444115e-01 6.499381378180524305e-02 6.722245710467253943e-01 -1.222353954402749174e-02
-3.000000000000000000e+00 2.557407407407407685e-01 8.832143719879931298e-02 6.600793847650450186e-01 -1.551275010799851688e-02
